source,target,lag,p_value,f_stat
rms,centroid,1,0.02612952162891313,5.008265097892745
rms,zcr,1,0.04773516073792226,3.9590907353712192
rms,entropy,1,0.027220926186538093,4.935993489098578
rms,energy_20_100,2,1.1323475075540014e-20,55.90633861146229
rms,energy_100_250,2,1.5721282049501825e-15,39.39606250946628
rms,energy_250_500,2,2.3884994007138775e-36,117.51496602030728
rms,energy_500_1000,2,2.0497722130012848e-48,179.23711812784651
centroid,bandwidth,2,0.024212985257708847,3.7789095913883015
centroid,zcr,2,0.001063542507036881,7.044366341937432
centroid,entropy,2,0.0005366430109012381,7.770440601047989
bandwidth,entropy,2,0.01386611526301678,4.355163901290211
zcr,centroid,2,7.062042823719964e-15,37.414972708676444
zcr,entropy,2,5.467485949206386e-05,10.22483536307534
zcr,energy_20_100,2,0.013609038904420775,4.374555689426966
energy_20_100,rms,2,8.449437628034791e-10,22.812173197146034
energy_20_100,centroid,1,0.003444763618741445,8.725404062733794
energy_20_100,zcr,1,0.00033012547646789266,13.265603711301654
energy_20_100,entropy,1,0.03045899103975855,4.738207598955699
energy_20_100,energy_100_250,1,1.8240360243750586e-17,84.382895999944
energy_20_100,energy_250_500,2,2.571490369160854e-13,32.77341728339211
energy_20_100,energy_500_1000,2,8.25810341199114e-30,89.55873086226246
energy_100_250,rms,2,5.4157969125882724e-05,10.235140646872768
energy_100_250,centroid,1,0.007718404913191278,7.216866795352257
energy_100_250,zcr,2,0.001136812579236531,6.973868045535779
energy_100_250,energy_20_100,2,9.695074911666406e-19,49.51069737843806
energy_100_250,energy_250_500,2,1.5861862155712462e-118,1023.8989975947145
energy_100_250,energy_500_1000,2,7.101297510834844e-128,1247.7412125491835
energy_250_500,rms,2,1.8711888017046423e-24,69.1264584173258
energy_250_500,centroid,1,0.013195625813784334,6.2335609149722515
energy_250_500,zcr,1,0.035313954374212725,4.479627846585926
energy_250_500,energy_20_100,2,5.861611884164467e-09,20.526996938480274
energy_250_500,energy_100_250,2,5.5652118012693226e-55,219.30675824121644
energy_250_500,energy_500_1000,2,1.3177595588620363e-34,109.7238075342617
energy_500_1000,rms,2,3.0036354947506395e-30,91.32919953854297
energy_500_1000,centroid,1,0.03854032622248736,4.327715156689478
energy_500_1000,energy_20_100,2,1.2751711584350846e-12,30.750222488033575
energy_500_1000,energy_100_250,2,3.2913731089643407e-50,189.69244801507438
energy_500_1000,energy_250_500,2,4.637664432182183e-16,41.02422834617704
