source,target,lag,p_value,f_stat
rms,centroid,1,0.000880331912256451,11.349190937447467
rms,bandwidth,1,0.03911809374987989,4.3031062991951
rms,zcr,1,0.008857657689723603,6.965665887797305
rms,entropy,1,0.015652766500970774,5.926308557911207
rms,energy_20_100,2,3.2067434429017944e-08,18.58681299708467
rms,energy_100_250,2,2.697305162345935e-47,175.1647227354746
rms,energy_250_500,2,7.303151834622212e-33,103.06668008968587
rms,energy_500_1000,2,2.3000003077988932e-18,48.516334470922864
centroid,bandwidth,1,0.00501089120745628,8.024327394904581
centroid,zcr,2,0.0005766684296531991,7.700035593921236
centroid,entropy,2,0.023143376086728208,3.8270503261624773
centroid,energy_20_100,1,0.0032141953896817343,8.860875342227558
centroid,energy_100_250,2,3.1976220658219913e-06,13.359511659886534
centroid,energy_250_500,2,0.0003451032044801378,8.248302315033445
centroid,energy_500_1000,2,0.029171414296561556,3.5882654808840178
bandwidth,centroid,2,0.023930127573921198,3.792536788193582
bandwidth,zcr,1,0.017386718379612073,5.736834023812629
bandwidth,energy_100_250,2,0.023352445506762035,3.8177646685953825
zcr,rms,2,0.01325847030158799,4.403632229719226
zcr,centroid,2,1.1083226033471447e-11,28.138014694017105
zcr,bandwidth,2,5.430148977320103e-17,44.10879821424494
zcr,entropy,2,7.691044146825776e-07,14.95612152517554
zcr,energy_20_100,2,0.0364976554597594,3.3575843319654624
zcr,energy_100_250,2,0.023700868987117873,3.8024744290063963
entropy,centroid,2,0.0040019276456726705,5.652742012022489
entropy,bandwidth,2,0.0012914575950966625,6.843881042249119
entropy,zcr,2,4.422901493564171e-05,10.466318888147903
entropy,energy_20_100,1,0.015430047453876144,5.9522135066241795
entropy,energy_100_250,2,5.4570994789830935e-05,10.237685304537667
entropy,energy_250_500,2,6.128031717219436e-05,10.111688120699142
entropy,energy_500_1000,2,0.03294891429540981,3.4628428035322028
energy_20_100,rms,2,3.4771343671553065e-17,44.72305561814578
energy_20_100,centroid,2,0.0006853170797354671,7.516244672277329
energy_20_100,bandwidth,1,0.0003222763787297343,13.322893637849512
energy_20_100,zcr,1,0.023319469634224575,5.211589093883866
energy_20_100,entropy,2,0.028080918769044314,3.6275342986265673
energy_20_100,energy_100_250,2,3.238329795004184e-06,13.345423835565287
energy_20_100,energy_250_500,2,7.99575221288467e-06,12.34277457241741
energy_20_100,energy_500_1000,2,2.3921952199028703e-09,21.626484156907264
energy_100_250,rms,2,5.4847739447783814e-24,67.85421785816725
energy_100_250,centroid,2,0.0001640975659516521,9.046390810334376
energy_100_250,bandwidth,1,0.0015174872606673723,10.294768805513444
energy_100_250,energy_20_100,2,0.031616686946751967,3.50533989247736
energy_100_250,energy_250_500,2,0.044054425075451736,3.1641842461600516
energy_250_500,rms,2,2.0240152817117954e-13,33.185023333818584
energy_250_500,centroid,1,0.024414921462043104,5.130053293909791
energy_250_500,bandwidth,1,0.01978810132768592,5.504582471858294
energy_250_500,energy_20_100,2,9.518292273052663e-06,12.150302494525633
energy_250_500,energy_100_250,2,0.0015626187101380855,6.642351799214945
energy_500_1000,rms,2,2.2081279463513426e-08,19.0196314454354
energy_500_1000,centroid,1,0.003099937198056121,8.929470640941092
energy_500_1000,bandwidth,1,0.0033735997575432635,8.769236669365304
energy_500_1000,zcr,1,0.04982591890997941,3.8867837319954295
energy_500_1000,energy_20_100,2,1.3204373470915354e-07,16.957474337977214
energy_500_1000,energy_100_250,2,1.5650877860024519e-09,22.129750746142776
energy_500_1000,energy_250_500,2,0.00010651547526251552,9.512691785211375
