source,target,lag,p_value,f_stat
rms,zcr,1,0.0004532423535112552,13.355371039035614
rms,entropy,1,0.008265442496541124,7.326410382024977
rms,energy_20_100,1,5.02612446267027e-13,73.54334203233898
rms,energy_100_250,2,9.645624162863805e-39,322.7589403649589
rms,energy_250_500,2,2.739635035082628e-29,169.2822063050772
rms,energy_500_1000,2,5.46050513270679e-29,165.66826638469186
centroid,entropy,2,0.0060551159234356325,5.451676542416295
bandwidth,zcr,1,0.031243456899361723,4.80318689067359
bandwidth,entropy,2,0.004633422494847842,5.757252671247068
bandwidth,energy_20_100,2,2.987774312826966e-05,11.92156058745139
zcr,centroid,1,0.00014114593759496967,15.949474216102413
zcr,bandwidth,2,9.099213833733735e-05,10.492032625990271
zcr,energy_20_100,1,0.0024234596205175265,9.795508408759373
entropy,bandwidth,2,0.0027079887986340835,6.376827486031686
entropy,energy_20_100,2,0.0005025981688641533,8.375187791856067
energy_20_100,centroid,2,0.0009658178783872711,7.590018568311913
energy_20_100,bandwidth,2,0.006532596265239329,5.36538291592073
energy_20_100,zcr,1,0.0007559716220020622,12.247614115163799
energy_20_100,entropy,2,9.624865568533682e-06,13.417554060467404
energy_20_100,energy_100_250,1,0.009498596545330367,7.054547166588705
energy_20_100,energy_250_500,1,0.015934488757533886,6.058797305623826
energy_20_100,energy_500_1000,1,0.01660720373078152,5.980318537884079
energy_100_250,entropy,2,0.0004395797218022533,8.537841429731245
energy_100_250,energy_20_100,2,0.0015233921116556142,7.04985348136517
energy_100_250,energy_250_500,1,0.0012238360662807136,11.221507768863228
energy_250_500,zcr,1,0.03369502101729604,4.665462369648488
energy_250_500,entropy,1,0.024791169590535997,5.2290282114847235
energy_250_500,energy_20_100,2,0.0001439534142098089,9.9148292386676
energy_250_500,energy_100_250,2,3.988288273750836e-09,24.95185346470675
energy_250_500,energy_500_1000,2,0.00016379221273802146,9.753576612960082
energy_500_1000,entropy,2,0.006928761985634476,5.298558666087061
energy_500_1000,energy_100_250,2,2.705660608599948e-05,12.050839935049284
energy_500_1000,energy_250_500,1,0.001334664279639171,11.038646778897213
