source,target,lag,p_value,f_stat
rms,centroid,2,0.0026719430299848236,6.069971914437155
rms,zcr,2,0.012943508058075346,4.424894351030146
rms,energy_20_100,2,1.5863977851204442e-14,36.25639588425905
rms,energy_100_250,2,7.111860684452583e-12,28.54422603841999
rms,energy_250_500,2,2.7896062971298978e-49,182.25078892562357
rms,energy_500_1000,2,9.224369971607744e-49,179.29716983659654
centroid,entropy,2,0.0075700003062394204,4.981805957660907
centroid,energy_500_1000,2,0.0020389110007818733,6.354017679570662
bandwidth,centroid,2,0.005565115798634254,5.302343621640033
bandwidth,entropy,2,0.041782306319636614,3.216622732991932
zcr,centroid,2,1.5231044015028696e-05,11.607702226498294
zcr,bandwidth,2,0.0006565856215712541,7.551176928838469
zcr,entropy,2,0.00011040583469200503,9.457302990942827
zcr,energy_100_250,2,0.0039487877660873295,5.660743339741468
zcr,energy_500_1000,2,0.004935965329953694,5.427545905381043
entropy,rms,2,0.0010217725260045626,7.082628770702772
entropy,centroid,2,0.0021452914799622775,6.300541807951487
entropy,zcr,2,0.006094195365661453,5.207644574203363
entropy,energy_100_250,2,0.004857642541747179,5.444247809785743
entropy,energy_250_500,1,0.018580465887618657,5.614044743248433
entropy,energy_500_1000,2,0.00036391672138409736,8.179038905518114
energy_20_100,rms,2,0.0016878034011517488,6.552921234727457
energy_20_100,centroid,2,0.0015844841754705105,6.6194727088348815
energy_20_100,bandwidth,2,0.024476616729589704,3.766556613105686
energy_20_100,zcr,2,0.011625533505620867,4.536196790364511
energy_20_100,entropy,2,2.1571868212640605e-07,16.348130290546727
energy_20_100,energy_100_250,2,0.02813477458085146,3.6230844284241273
energy_20_100,energy_250_500,2,1.9603330186465502e-05,11.331805651182403
energy_20_100,energy_500_1000,2,5.088736655838327e-11,26.138993969182977
energy_100_250,rms,2,1.5153482402127058e-06,14.157012955965728
energy_100_250,centroid,2,0.03412173700020211,3.4246289309115787
energy_100_250,zcr,2,0.014496362521542674,4.307568932535332
energy_100_250,entropy,2,0.0017358879858180177,6.523336865161783
energy_100_250,energy_20_100,1,0.011179195194313965,6.533769721744265
energy_100_250,energy_250_500,2,2.256443086073031e-11,27.128324178725823
energy_100_250,energy_500_1000,2,0.0003314063856721439,8.27887925891072
energy_250_500,rms,2,9.959464324321712e-11,25.327018141154543
energy_250_500,centroid,2,0.001014167067932321,7.090530458880037
energy_250_500,zcr,2,0.0077574973193639835,4.95635086482741
energy_250_500,entropy,2,6.54552340759943e-07,15.096282088077615
energy_250_500,energy_100_250,2,2.3142356656164552e-06,13.685654280077696
energy_250_500,energy_500_1000,1,0.008417759251451261,7.054369933873022
energy_500_1000,rms,2,2.2191265377412347e-09,21.630988613190684
energy_500_1000,centroid,2,0.0024071052608270727,6.179550587220529
energy_500_1000,entropy,2,5.764689687562792e-05,10.158945644948538
energy_500_1000,energy_20_100,1,0.00017402618524836494,14.528875343382849
energy_500_1000,energy_250_500,2,2.3673973811107543e-06,13.660417844800662
