source,target,lag,p_value,f_stat
rms,centroid,2,0.01734822083147684,4.165847273015282
rms,entropy,1,0.0006560299661769984,12.102447619558893
rms,energy_20_100,2,1.8678386972625568e-38,163.84165496793628
rms,energy_100_250,2,3.4700839988058194e-11,28.40068048697096
rms,energy_250_500,2,1.7832444096108658e-13,35.929005236913966
rms,energy_500_1000,2,4.469908436965223e-10,24.93645695920202
centroid,entropy,2,0.016813135990383008,4.19892383518349
centroid,energy_250_500,2,0.0027222739709071163,6.145076180976608
centroid,energy_500_1000,1,3.1191468752157673e-19,106.12635777726156
bandwidth,entropy,1,0.014478535765605286,6.117478498459291
bandwidth,energy_100_250,2,0.015930675107888027,4.255876694903296
bandwidth,energy_500_1000,1,2.7831407234665742e-06,23.696757799814513
zcr,centroid,2,7.273023840748906e-21,64.17836487230049
zcr,bandwidth,2,3.3825432080741835e-09,22.275771824268787
zcr,entropy,2,5.0032346278479906e-14,37.82480332336441
zcr,energy_250_500,1,3.960023102668896e-05,17.91922090695757
zcr,energy_500_1000,2,2.939580912677625e-09,22.457991722943895
entropy,zcr,2,0.00045417364022641696,8.105858026521306
entropy,energy_100_250,1,0.0003631051441977467,13.301115358390952
entropy,energy_250_500,1,6.689183866678577e-07,26.90240884436408
entropy,energy_500_1000,1,9.722042806689197e-11,48.3442943931815
energy_20_100,rms,2,1.0372531145134524e-08,20.833231633249664
energy_20_100,centroid,1,1.1353466960900138e-07,30.988890512513386
energy_20_100,bandwidth,1,0.0001495792835638448,15.125991872024938
energy_20_100,entropy,1,4.6881342739200245e-06,22.542105614306497
energy_20_100,energy_100_250,2,0.02059690776998787,3.9848691602455433
energy_20_100,energy_250_500,2,0.0008406332702873366,7.426433548451981
energy_20_100,energy_500_1000,1,0.010337010110365478,6.741627463006964
energy_100_250,rms,2,1.9100227549621588e-07,17.182273756728737
energy_100_250,centroid,2,0.04354094014071896,3.2004572937835953
energy_100_250,entropy,1,0.0008849165270785277,11.50187172709494
energy_100_250,energy_20_100,2,2.5435906295810272e-18,53.722747379780685
energy_100_250,energy_250_500,1,1.2727091694556828e-19,109.15316709003939
energy_100_250,energy_500_1000,1,1.1476917205216526e-15,80.01492799725885
energy_250_500,rms,2,0.00025766341049115045,8.736324348191092
energy_250_500,centroid,2,0.0027624019613103346,6.129245750429808
energy_250_500,entropy,2,3.1947943315526888e-06,13.784132987445565
energy_250_500,energy_20_100,2,1.850295888357536e-11,29.27128226764096
energy_250_500,energy_500_1000,1,0.006860580690239568,7.511508165794852
energy_500_1000,rms,2,0.014431498507172926,4.360387126340253
energy_500_1000,centroid,2,1.633934296103834e-05,11.8729965740015
energy_500_1000,bandwidth,2,0.01731426735293437,4.1679152083185125
energy_500_1000,zcr,2,0.03937860561778418,3.3052942040549196
energy_500_1000,entropy,2,5.163133963267865e-07,15.968091804528369
energy_500_1000,energy_20_100,2,1.9844504890671364e-14,39.2245335278768
energy_500_1000,energy_100_250,2,1.3444519266211162e-08,20.50233564935494
energy_500_1000,energy_250_500,2,2.3306215654399055e-16,46.19786606202438
