source,target,lag,p_value,f_stat
rms,centroid,1,0.009909701899038137,6.742499532411572
rms,zcr,1,1.6445315188750728e-10,44.05054765206
rms,energy_20_100,2,1.8527065910521086e-08,18.99454428174647
rms,energy_100_250,2,4.718844257862953e-37,114.719654989446
rms,energy_250_500,2,3.0086915709031637e-35,107.24748036606114
rms,energy_500_1000,2,5.888775829600965e-39,122.84880211209187
centroid,bandwidth,2,0.009823216296357804,4.700744503882323
centroid,zcr,2,0.0005812631002754609,7.653588437010021
centroid,entropy,2,0.019961433515208658,3.9695784846754654
centroid,energy_20_100,2,7.827238008318232e-05,9.784326997478876
centroid,energy_250_500,2,0.041249846895586216,3.224950277016835
centroid,energy_500_1000,2,0.03798947218139108,3.3092239006901916
bandwidth,centroid,2,0.002139911755599602,6.284935660480967
bandwidth,energy_20_100,2,0.0010272504656005654,7.054025565669585
zcr,rms,2,0.025828593882841238,3.7047850604679717
zcr,centroid,2,1.1171211006045589e-13,33.26376507065626
zcr,bandwidth,2,0.0009399794465658858,7.1473440128490955
zcr,entropy,2,5.412644890975399e-11,25.768870010973934
zcr,energy_20_100,2,0.014545649486987357,4.295498489483288
zcr,energy_250_500,2,0.01346730143967003,4.37492817313036
zcr,energy_500_1000,2,0.011021518948498966,4.581800199441002
entropy,centroid,2,0.0013215771667807916,6.789539714677204
entropy,bandwidth,2,0.017665818840339527,4.095293135861546
entropy,zcr,2,1.9167455108056934e-06,13.808470956684515
entropy,energy_20_100,2,0.00016041876693607425,9.018201414325429
entropy,energy_100_250,2,0.04551343714496561,3.1243436111045013
entropy,energy_250_500,2,0.011064634653814971,4.577767234481781
entropy,energy_500_1000,2,0.004640342711873527,5.478162617295876
energy_20_100,rms,2,0.0007626315330943637,7.367343440391355
energy_20_100,centroid,2,3.101811169047178e-05,10.778412143248344
energy_20_100,bandwidth,2,0.014619329697829735,4.29028978206817
energy_20_100,entropy,2,0.030470754743708618,3.5351953479394895
energy_20_100,energy_100_250,2,0.0007903431085683474,7.329764322366228
energy_100_250,rms,2,1.7087598014941142e-06,13.934794450440846
energy_100_250,centroid,2,2.8014154874376176e-07,15.937294873911503
energy_100_250,bandwidth,2,0.01804867146359794,4.073222702689567
energy_100_250,zcr,1,0.0006006076611338621,12.046036395067409
energy_100_250,energy_20_100,2,0.00015845539062727057,9.031315537744796
energy_250_500,rms,2,1.9216880765336384e-14,35.458984657158226
energy_250_500,centroid,2,0.004052522047329876,5.619018249216417
energy_250_500,zcr,1,6.394589613192393e-11,46.19769660892614
energy_250_500,energy_100_250,2,0.006076417591648717,5.198180829356444
energy_250_500,energy_500_1000,2,1.559582182610509e-07,16.59153443722215
energy_500_1000,rms,2,1.5154584193075993e-15,38.67633670746146
energy_500_1000,centroid,2,0.006040384002035453,5.204351112311327
energy_500_1000,zcr,1,2.7724960859815165e-10,42.87027122376105
energy_500_1000,energy_100_250,2,0.01598187812484329,4.198457921306188
energy_500_1000,energy_250_500,1,0.0004488645613814418,12.613710406103378
