source,target,lag,p_value,f_stat
rms,centroid,1,0.037158470796272304,4.393139011770662
rms,entropy,1,0.017029424048888478,5.775617940074689
rms,energy_20_100,2,0.00019705652318577195,8.855056461736622
rms,energy_100_250,2,1.2272048421815212e-08,19.7309842030246
rms,energy_250_500,2,3.084309773227203e-32,100.97269659344907
rms,energy_500_1000,2,1.0906664411484988e-30,94.39201010165773
centroid,zcr,2,3.313432818210582e-06,13.332508574403482
centroid,energy_20_100,2,0.002617624712667187,6.101173051143709
centroid,energy_500_1000,2,0.00025808986561649523,8.564892164099675
bandwidth,zcr,2,3.937960891600936e-05,10.600893144123841
bandwidth,energy_20_100,2,0.021324051076379656,3.9127348024378352
zcr,centroid,2,1.3940029719366793e-14,36.74571182654028
zcr,bandwidth,2,1.0352339495155295e-19,53.13741842586547
zcr,entropy,2,4.764777857878812e-05,10.392984205728997
zcr,energy_20_100,2,4.021802675525151e-05,10.577894460888228
entropy,zcr,2,3.519482709671947e-05,10.723613537119386
entropy,energy_250_500,2,0.004503772666156542,5.531200081895064
entropy,energy_500_1000,2,3.5448620587120236e-05,10.715761441628434
energy_20_100,rms,2,3.1199433302893965e-10,24.09946192985589
energy_20_100,centroid,1,0.007833546492556236,7.194613020592575
energy_20_100,bandwidth,1,0.012942030205966288,6.272804489716031
energy_20_100,energy_500_1000,2,7.796827179867303e-05,9.857347629614358
energy_100_250,rms,2,0.00022118483056225848,8.730754869092438
energy_100_250,energy_20_100,2,0.016302790060384202,4.1906528582039435
energy_100_250,energy_250_500,2,1.845847081421428e-07,16.594069512416016
energy_250_500,rms,2,2.4698980685817804e-09,21.62108584086189
energy_250_500,entropy,1,0.037240051630667084,4.389326775447744
energy_250_500,energy_20_100,2,0.01298474061079447,4.426703255885859
energy_250_500,energy_100_250,2,1.3370147966200569e-09,22.351651589774743
energy_500_1000,rms,2,6.239062352156903e-09,20.52536882441102
energy_500_1000,centroid,2,0.0008433607055962873,7.299496791027144
energy_500_1000,entropy,2,0.0015113515468284891,6.680827506106178
energy_500_1000,energy_20_100,2,0.00016567411592545523,9.041963979992186
