source,target,lag,p_value,f_stat
rms,centroid,1,6.635971258886613e-06,21.8198846990746
rms,bandwidth,2,0.0018056587777592638,6.5981901626962856
rms,zcr,2,0.005703338049871124,5.353935988627249
rms,entropy,2,5.546891675359593e-07,15.924372582127974
rms,energy_20_100,2,2.33787368973761e-11,29.08347575669557
rms,energy_100_250,2,1.4666096150585417e-24,81.81452414169937
rms,energy_250_500,2,9.982835635659092e-39,169.03658998132823
rms,energy_500_1000,2,6.33592015140746e-39,170.54865807688552
centroid,rms,2,0.0047064416275985795,5.560417421619875
centroid,bandwidth,1,0.042575663822767465,4.183618734931528
centroid,zcr,2,0.004857427648687585,5.526442678226482
centroid,entropy,2,8.73972074925772e-06,12.628318177327522
centroid,energy_20_100,1,0.0003899504483740598,13.171737794636552
centroid,energy_100_250,1,2.01522194088608e-05,19.39812980998213
centroid,energy_250_500,2,6.393833680935105e-11,27.68620340133288
centroid,energy_500_1000,2,8.708528679128573e-14,37.21170626476985
bandwidth,centroid,2,0.0014689413037596755,6.823546350949404
bandwidth,entropy,2,3.552039378270347e-05,10.99921344373194
bandwidth,energy_20_100,2,0.00026534856926171155,8.716860263867964
bandwidth,energy_100_250,2,2.416629685480103e-07,16.9422644703868
bandwidth,energy_250_500,1,5.3859746449461304e-05,17.293599830076502
bandwidth,energy_500_1000,1,0.0001200604840120648,15.605319988990024
zcr,rms,2,0.002097196581303255,6.435152730440565
zcr,centroid,2,6.805603770500452e-07,15.675600623227648
zcr,bandwidth,2,0.0004638281941802232,8.094089233508695
zcr,entropy,2,0.0061435111262741265,5.27417924580324
zcr,energy_500_1000,2,1.1179521899766536e-05,12.340007928904539
entropy,rms,2,0.0006656530098433936,7.693771126934645
entropy,centroid,2,0.04999712499246112,3.0581102936895954
entropy,bandwidth,1,0.005826681784731197,7.827246684012294
entropy,zcr,2,0.002455554682959652,6.263680681358256
entropy,energy_20_100,2,0.0008273156712177265,7.453796307050421
entropy,energy_100_250,1,0.01834975018793872,5.686927916492574
entropy,energy_250_500,1,0.0010185722916120556,11.2328227264348
entropy,energy_500_1000,1,0.0015688635590111217,10.374587992605207
energy_20_100,rms,2,0.0010192819925489175,7.224150917999938
energy_20_100,centroid,1,0.001195720352900488,10.913174159583928
energy_20_100,bandwidth,2,0.010377231709567144,4.714100686210094
energy_20_100,zcr,2,0.0241779364666129,3.8188501381986586
energy_20_100,entropy,2,4.024705245788068e-07,16.31599538292631
energy_20_100,energy_100_250,1,0.018434558211612953,5.678519792897276
energy_20_100,energy_250_500,2,0.00015980283672588694,9.28649276538292
energy_20_100,energy_500_1000,1,0.00320919472894837,8.973422615262402
energy_100_250,bandwidth,1,0.025893141971814856,5.063926641120588
energy_100_250,entropy,2,0.0003820913681224307,8.309724050124716
energy_100_250,energy_20_100,2,0.00020894985845109455,8.98478131383842
energy_100_250,energy_250_500,2,2.964801246268072e-18,53.89149368482717
energy_100_250,energy_500_1000,2,8.754727060838231e-06,12.626305874795712
energy_250_500,rms,1,0.003949305707335127,8.572292646593977
energy_250_500,entropy,2,0.0007660590227117976,7.538622883661085
energy_250_500,energy_100_250,1,2.887870171526173e-10,45.72626473578071
energy_250_500,energy_500_1000,2,4.222311521975798e-15,41.87701186802278
energy_500_1000,rms,1,0.000353685121747106,13.371160183225548
energy_500_1000,entropy,2,0.0034519938891707067,5.894718034341731
energy_500_1000,energy_250_500,2,6.398664226503869e-12,30.911616817554627
