source,target,lag,p_value,f_stat
rms,bandwidth,2,0.017040697447870113,4.184728472805062
rms,energy_20_100,2,0.0015238611269066836,6.7752709028548725
rms,energy_100_250,2,2.0485789117929035e-24,80.20601944917283
rms,energy_250_500,2,5.608712411400788e-12,30.944013430585038
centroid,bandwidth,2,4.2816218610287556e-16,45.21901148308383
centroid,zcr,2,0.011943636902573737,4.560855100075815
centroid,entropy,2,3.4324048316172347e-10,25.288995941736083
centroid,energy_20_100,2,0.0007936470831953457,7.489669655604277
centroid,energy_100_250,2,0.029918118704976075,3.5926874621493226
centroid,energy_250_500,2,2.522046702638803e-08,19.704632192450028
centroid,energy_500_1000,2,3.706178438880856e-11,28.309972448199865
bandwidth,rms,2,8.700564757018456e-09,21.058093799490052
bandwidth,centroid,2,0.006298126423839152,5.242622097802376
bandwidth,zcr,1,0.00021947230726970243,14.333112809917989
bandwidth,entropy,2,7.507516985564462e-11,27.342175773622444
bandwidth,energy_20_100,1,0.002259136343984615,9.648474421715115
bandwidth,energy_100_250,2,0.002180922250974065,6.385317285683748
bandwidth,energy_250_500,2,3.3971803223837855e-08,19.329242896548887
bandwidth,energy_500_1000,2,5.46914184380438e-10,24.667984097247206
zcr,rms,2,0.03941535488379022,3.304320307280193
zcr,centroid,2,0.0016834652933040962,6.666737781868303
zcr,bandwidth,2,2.1702735073432024e-10,25.903850004884724
zcr,entropy,2,0.010075228666675646,4.741523945579082
zcr,energy_20_100,1,0.0018632335553660138,10.025949103330888
entropy,rms,2,0.0007152205295441519,7.604187491775572
entropy,centroid,2,0.0020878670716288654,6.43264828595906
entropy,bandwidth,2,1.0559445160278072e-13,36.70674111409438
entropy,energy_20_100,2,5.7235557190359044e-11,27.713071839600087
entropy,energy_100_250,2,0.0351644003583359,3.42356015224469
entropy,energy_250_500,2,0.0009404449269516327,7.303218439692812
entropy,energy_500_1000,1,0.0039321541021699975,8.573579230795522
energy_20_100,rms,2,2.3834632841421426e-14,38.945842494469524
energy_20_100,centroid,2,1.5298310001798623e-09,23.31037453147173
energy_20_100,zcr,1,0.047556705467168794,3.989532037504717
energy_20_100,entropy,2,1.193238691140461e-07,17.762312272963065
energy_20_100,energy_100_250,1,0.001104799506900851,11.05919308072594
energy_20_100,energy_250_500,1,0.0023780285800741453,9.548310454466858
energy_20_100,energy_500_1000,2,3.8436796568462005e-05,10.887764879355533
energy_100_250,rms,2,1.3071723684484755e-07,17.649587899147726
energy_100_250,bandwidth,2,1.683531381494749e-21,66.92045031463661
energy_100_250,entropy,2,3.5311001246940333e-15,41.884196658758114
energy_100_250,energy_20_100,2,1.1304784059959836e-08,20.723322970963228
energy_100_250,energy_250_500,2,5.316817729460745e-06,13.183210545547965
energy_100_250,energy_500_1000,2,5.388826328399017e-11,27.79563513641056
energy_250_500,rms,2,6.896430643440278e-09,21.356186842320934
energy_250_500,bandwidth,2,1.9758179201892073e-18,54.15700661896913
energy_250_500,zcr,2,0.0378728182736982,3.346012060605104
energy_250_500,entropy,2,6.5764619481465934e-15,40.91901956256388
energy_250_500,energy_20_100,2,3.443628802243723e-13,34.959910825567604
energy_250_500,energy_500_1000,1,3.8772985403973256e-11,50.7321640718619
energy_500_1000,rms,2,1.9918611404996026e-07,17.130722282340557
energy_500_1000,bandwidth,2,6.310062432388992e-22,68.78960189860393
energy_500_1000,entropy,2,1.4770646520217808e-14,39.67513761891929
energy_500_1000,energy_20_100,2,1.0460891639022625e-13,36.72070836458374
energy_500_1000,energy_100_250,2,3.0179920804610263e-12,31.823061898948453
energy_500_1000,energy_250_500,2,5.203264851795831e-22,69.15982650240538
