source,target,lag,p_value,f_stat
rms,zcr,1,0.03129246554233853,4.718049523971888
rms,entropy,2,0.040009358543744294,3.2842668747553465
rms,energy_250_500,2,0.015469903593415324,4.279391611518187
rms,energy_500_1000,2,5.133534555160688e-32,116.88370837814506
centroid,bandwidth,2,0.029385389751456423,3.606172877822147
centroid,zcr,1,3.744228550430545e-13,62.535654468651785
centroid,entropy,2,0.04640085244025852,3.1301209738070073
centroid,energy_500_1000,2,0.0004169911639691895,8.173565195067301
bandwidth,energy_250_500,1,0.013982734447518987,6.172834603897581
zcr,centroid,2,0.006657810646985515,5.172293895155223
zcr,bandwidth,1,0.024391811283324124,5.162135225747462
entropy,zcr,1,0.0413448005017613,4.228501639258154
entropy,energy_20_100,1,0.00357670691391613,8.739303416518323
entropy,energy_100_250,1,0.006569682611414334,7.580605146592281
energy_20_100,centroid,2,0.004082910472121299,5.694483153822877
energy_20_100,energy_100_250,1,2.639715894082922e-06,23.701586972718612
energy_100_250,entropy,2,0.034625872282407995,3.4348477818687213
energy_100_250,energy_20_100,2,0.0364043478045493,3.382626557218387
energy_250_500,entropy,2,0.03610991914952758,3.391090965879293
energy_500_1000,rms,2,0.00012616026992558142,9.501116773656285
energy_500_1000,entropy,2,0.0050064992851388875,5.476318767070505
