source,target,lag,p_value,f_stat
rms,centroid,2,0.0010754233987241638,7.582264535467354
rms,bandwidth,2,3.623915641423779e-07,18.65646491962776
rms,energy_20_100,2,3.6108688016716487e-06,15.197218861905183
rms,energy_100_250,2,1.2317954910586283e-11,37.408838387032716
rms,energy_250_500,2,8.687281408084018e-08,20.928252693329128
rms,energy_500_1000,2,1.6896938723851963e-05,13.004855439250948
centroid,zcr,2,0.017764293260556136,4.28305822234168
centroid,entropy,1,0.025138578194014046,5.236664205357515
centroid,energy_20_100,1,0.0018859822110124402,10.433790674066849
bandwidth,rms,1,0.032759172723568625,4.744701003553226
bandwidth,centroid,1,0.018472208422844964,5.819614430341296
bandwidth,zcr,2,0.04962720829168824,3.1419470671255376
bandwidth,entropy,1,0.012070992655870777,6.641704908690531
bandwidth,energy_20_100,2,0.007640103612691522,5.2468029626066865
zcr,centroid,2,1.8499751327414402e-07,19.713880462761473
zcr,bandwidth,2,8.274800916096603e-08,21.00734510424524
zcr,energy_20_100,2,9.927762881541009e-05,10.610479654862758
entropy,centroid,1,0.0008552166224043054,12.14108685024071
entropy,bandwidth,2,0.03534051947611373,3.5151866347108824
entropy,energy_20_100,2,0.0005571354044722477,8.396747248315874
entropy,energy_500_1000,1,0.015151860587802577,6.200075312786082
energy_20_100,rms,2,0.0014273092780130194,7.236580014523351
energy_20_100,centroid,2,0.0015005484427673631,7.175776391176511
energy_20_100,bandwidth,2,0.00039008704579566436,8.844906604377675
energy_20_100,zcr,2,0.0038924458370200293,6.034701258002557
energy_100_250,rms,2,6.462434209195533e-05,11.179428460681248
energy_100_250,entropy,2,0.03431963885072071,3.547589002579665
energy_100_250,energy_250_500,2,5.73045176837983e-13,44.20912255602496
energy_250_500,rms,2,3.146882881770289e-05,12.149542723352715
energy_250_500,entropy,2,0.007836070775340523,5.217521025030093
energy_250_500,energy_100_250,2,5.3683356414681926e-14,49.900565665454764
energy_500_1000,rms,2,0.00011781419143957499,10.385645476777231
energy_500_1000,bandwidth,1,0.03187201975898003,4.795309645163097
energy_500_1000,energy_20_100,1,0.004957462208115309,8.420088564310044
