source,target,lag,p_value,f_stat
rms,bandwidth,2,0.003264403480779468,5.9503676996124
rms,entropy,2,0.014411137528655894,4.362716433569502
rms,energy_20_100,2,1.816838711803237e-12,32.59010429870915
rms,energy_100_250,2,4.769040950037146e-23,74.0164801587362
rms,energy_250_500,2,7.585112023225853e-15,40.762221099790914
rms,energy_500_1000,2,1.0059837279931492e-19,59.51550643314998
centroid,bandwidth,2,0.006915476907255108,5.14379554074174
centroid,entropy,2,0.0011093836952380375,7.12432532301805
centroid,energy_100_250,2,0.021519797002631003,3.9394037729508837
centroid,energy_500_1000,2,0.008590717063282847,4.912235444914358
bandwidth,centroid,2,5.66933811850733e-05,10.448524214015896
bandwidth,entropy,2,9.034159698136708e-08,18.120711923844738
zcr,rms,1,0.0035074750365932353,8.795707337112825
zcr,bandwidth,1,0.015033482297936383,6.049228092885029
zcr,energy_20_100,2,0.002765410775841071,6.1297047276909495
zcr,energy_100_250,2,0.0004090027232921105,8.224939456511292
zcr,energy_250_500,1,0.005082445993591268,8.083219318345694
zcr,energy_500_1000,1,3.011266161429488e-05,18.510751308730118
entropy,centroid,2,3.9666695077913465e-08,19.1496716663931
entropy,energy_20_100,2,0.00579262941120122,5.333429510954159
entropy,energy_100_250,2,0.03064488718694233,3.56810088359263
entropy,energy_500_1000,2,0.00987036302244355,4.764363355176515
energy_20_100,rms,2,0.00035579063345585475,8.37985142858212
energy_20_100,energy_100_250,1,0.000698881852617731,11.978406271357716
energy_20_100,energy_250_500,1,0.02188698750882756,5.364504243487424
energy_20_100,energy_500_1000,1,0.00024940199370261526,14.074513360121736
energy_100_250,rms,2,9.10031663604171e-05,9.910626774822955
energy_100_250,zcr,2,0.019356404130945814,4.051035519742826
energy_100_250,energy_20_100,2,0.0009529405927470766,7.291038928349484
energy_100_250,energy_500_1000,1,0.029992407643547034,4.799417838108166
energy_250_500,rms,2,3.2675776576509026e-05,11.079157247476456
energy_250_500,energy_20_100,2,0.021260404073609566,3.9521729817328692
energy_250_500,energy_100_250,1,5.0477079604072376e-05,17.410752490338986
energy_500_1000,rms,2,8.163498194273258e-05,10.033804739748135
energy_500_1000,energy_20_100,2,7.8680027385154795e-19,55.86613885609356
energy_500_1000,energy_100_250,2,5.903361224369506e-07,15.816204307507409
