source,target,lag,p_value,f_stat
rms,centroid,2,0.025333827820828207,3.835371503579309
rms,entropy,2,0.0421811736159274,3.283824800062756
rms,energy_20_100,2,1.8738925592661217e-12,37.424743796207316
rms,energy_250_500,1,2.0022138741328697e-05,20.277076663852625
rms,energy_500_1000,2,4.462474731737271e-10,27.85781414134402
centroid,energy_20_100,2,0.004350935399414033,5.791804079382002
centroid,energy_100_250,1,0.002253968787967037,9.88824571686543
centroid,energy_500_1000,2,0.019064776048321127,4.14574918550432
bandwidth,centroid,2,0.02613591730858878,3.8014654762342976
bandwidth,energy_100_250,2,0.04400980589962846,3.2382048954177867
zcr,centroid,2,0.00039219686907762913,8.595415597285616
zcr,bandwidth,2,1.4228425365264938e-05,12.722601710853231
zcr,energy_20_100,2,0.005897128605762493,5.448444855256115
zcr,energy_100_250,1,0.039514855399207974,4.364646025661876
entropy,centroid,1,0.0009598015026358619,11.659422861495795
entropy,zcr,2,0.0006326494605916117,8.025917812084101
entropy,energy_20_100,2,0.003515800090313666,6.033896727248353
entropy,energy_100_250,1,0.0004867601920538948,13.103023935301943
entropy,energy_500_1000,2,0.002020418095446351,6.668733360247331
energy_20_100,rms,2,0.0017611214227174774,6.827394308261142
energy_20_100,centroid,2,0.0010832333862321286,7.392825907049052
energy_20_100,zcr,1,0.029408205555220113,4.89852605487311
energy_20_100,entropy,2,0.0006075748434043428,8.073842757473491
energy_20_100,energy_100_250,2,4.267323109797173e-06,14.30081438620068
energy_20_100,energy_250_500,2,0.043548864909866,3.249518878072884
energy_20_100,energy_500_1000,1,0.0006795276308027427,12.389880949112998
energy_100_250,rms,2,0.0021231015465911366,6.611592547147494
energy_100_250,centroid,1,0.005320164781905049,8.15912187909013
energy_100_250,zcr,1,0.022345183960497107,5.403639939628629
energy_100_250,energy_20_100,2,1.1757620854461571e-07,19.275800304038377
energy_100_250,energy_250_500,2,2.6021620531680196e-12,36.81624763164723
energy_100_250,energy_500_1000,2,6.848975052199747e-06,13.675570655854806
energy_250_500,rms,1,0.0014567708135375986,10.787497548192306
energy_250_500,centroid,1,0.003608340361205712,8.934017402631499
energy_250_500,energy_20_100,2,1.820365224478426e-06,15.444004259964988
energy_250_500,energy_100_250,2,0.008789303258561988,5.00144435400549
energy_250_500,energy_500_1000,2,0.0007082363238032127,7.892406399256948
energy_500_1000,centroid,1,0.004478444772107687,8.501436834717742
energy_500_1000,energy_100_250,1,1.0755394556460536e-07,33.37287047121639
energy_500_1000,energy_250_500,1,0.0006794957172605802,12.38998082862784
