source,target,lag,p_value,f_stat
rms,bandwidth,2,0.03630621193232794,3.4060321336910597
rms,energy_20_100,1,0.001023557642179152,11.301581610867679
rms,energy_100_250,2,9.206225061613932e-22,73.41934103636923
rms,energy_250_500,2,1.2433182915486333e-19,63.117420196092894
rms,energy_500_1000,2,6.431990158490882e-17,51.12208711739435
centroid,bandwidth,2,0.008473861662336603,4.959119159333136
zcr,centroid,2,0.002374644388821167,6.347202712212195
zcr,entropy,2,9.622717325979886e-08,18.457087402401005
zcr,energy_20_100,1,0.006682549100950906,7.604205067239718
entropy,centroid,1,0.0010101614667467854,11.32824567708297
entropy,bandwidth,1,0.0003774186436671515,13.345927020361954
entropy,zcr,2,0.0314264961581427,3.5584763268585977
entropy,energy_100_250,2,0.002624730617085499,6.2369104331604035
entropy,energy_500_1000,2,0.04932873852025947,3.0834732688625
energy_20_100,rms,2,0.00045397258956869527,8.195709242153958
energy_250_500,centroid,1,0.02915788026707144,4.867956297274752
energy_250_500,bandwidth,1,0.01854987894950885,5.688984154900317
energy_500_1000,centroid,1,0.007648182220599102,7.346624597937957
energy_500_1000,bandwidth,2,0.008671585140775775,4.934213620294279
energy_500_1000,zcr,1,0.04570945099026638,4.0718906811334685
energy_500_1000,entropy,2,0.009356898972740835,4.852148294354055
