source,target,lag,p_value,f_stat
rms,centroid,2,0.01278171913829751,4.470824624718021
rms,bandwidth,2,1.766840344488702e-08,19.81492189094686
rms,entropy,1,0.039487092125001906,4.303235377324727
rms,energy_20_100,2,1.0130748241710692e-43,184.46089779627476
rms,energy_100_250,2,6.941307054715486e-22,65.30742553113781
rms,energy_250_500,2,7.902334708130188e-26,82.06386744085695
rms,energy_500_1000,2,0.0035096868938631815,5.83987748341959
centroid,rms,2,5.8898434000560856e-05,10.305804977456512
centroid,bandwidth,2,7.677955517844167e-14,36.101559890909684
centroid,zcr,2,3.2280323131089022e-06,13.608554489680264
centroid,entropy,2,0.024864596731876926,3.7738687868036926
centroid,energy_20_100,2,2.6484878689353222e-09,22.170546068245915
centroid,energy_100_250,2,1.2715615478435981e-11,29.0798274670509
centroid,energy_250_500,2,3.4399260713463344e-13,33.99775398920506
centroid,energy_500_1000,2,0.0004826089799570387,7.981461031716674
bandwidth,rms,2,2.950027294596994e-11,27.962377039428542
bandwidth,centroid,1,0.04869389837363572,3.94005991298936
bandwidth,entropy,2,0.0035377707407101863,5.83137292379471
bandwidth,energy_20_100,1,6.988148419046649e-05,16.590581105728237
bandwidth,energy_100_250,1,1.1055996815580208e-13,64.94287513037008
bandwidth,energy_250_500,2,3.5162391883415162e-06,13.509706900186051
bandwidth,energy_500_1000,2,0.0002680425004045643,8.625646199236732
zcr,rms,2,6.617301682460642e-05,10.175638481686718
zcr,centroid,2,1.83665245914126e-10,25.57112036433993
zcr,bandwidth,2,8.305351389924254e-06,12.521619908105324
zcr,entropy,2,4.769211150778502e-06,13.158205226336229
zcr,energy_20_100,2,0.002019755035728042,6.431394472798062
zcr,energy_100_250,2,0.02177814136876875,3.9122615878761087
entropy,bandwidth,2,3.658498316624026e-08,18.9250140053417
entropy,zcr,2,0.00035638523570523525,8.313048323013284
entropy,energy_20_100,2,1.669824061829479e-08,19.884281485573585
entropy,energy_100_250,2,0.04923075872353734,3.0639554832201013
entropy,energy_250_500,2,5.517178587875306e-10,24.15686715234786
energy_20_100,rms,1,3.632119960135987e-12,55.72622971218132
energy_20_100,centroid,1,2.6647671909567777e-07,28.647614902748067
energy_20_100,bandwidth,2,8.570061441854314e-12,29.6074595643269
energy_20_100,zcr,2,0.0003217092455819617,8.425259541430343
energy_20_100,entropy,2,7.441771951534785e-06,12.647292117431249
energy_20_100,energy_100_250,2,1.0941866505798666e-10,26.243283889531043
energy_20_100,energy_250_500,2,4.725435123905391e-10,24.35496267838398
energy_100_250,rms,1,3.358031354565491e-11,50.05172482855441
energy_100_250,centroid,1,3.2997652051022276e-05,18.15735813331253
energy_100_250,bandwidth,2,8.295144632885043e-07,15.192218586561841
energy_100_250,zcr,1,0.00017017036986104357,14.757490631742286
energy_100_250,entropy,2,1.9830380895771698e-07,16.88705245601567
energy_100_250,energy_20_100,2,2.7852914901205668e-06,13.779294572275711
energy_100_250,energy_250_500,2,0.00031937338889958416,8.433252846408516
energy_100_250,energy_500_1000,1,0.038091248334529336,4.366064231224097
energy_250_500,rms,2,6.219942790945854e-05,10.24483314575971
energy_250_500,centroid,1,0.006195111493797126,7.675539687199311
energy_250_500,bandwidth,2,2.21302279478132e-13,34.612771216058626
energy_250_500,zcr,2,0.0010572161135929206,7.129178121981337
energy_250_500,entropy,2,1.1710073039006197e-05,12.129399549879883
energy_250_500,energy_20_100,2,2.4687654331207236e-16,44.49705793816514
energy_250_500,energy_100_250,2,1.040845833758617e-05,12.263748903952637
energy_500_1000,rms,1,5.02865992381441e-12,54.88676520428908
energy_500_1000,centroid,1,6.757051784050305e-10,42.62966413320541
energy_500_1000,bandwidth,2,9.503017404428742e-10,23.464312435011344
energy_500_1000,zcr,2,4.968921347368743e-07,15.795951268933502
energy_500_1000,entropy,2,3.342317797559558e-06,13.568328643978576
energy_500_1000,energy_20_100,2,1.344806291769447e-09,23.024316928411846
energy_500_1000,energy_100_250,2,5.495062636729142e-31,106.79191707437327
energy_500_1000,energy_250_500,2,3.3628535282809716e-13,34.0292732833246
