source,target,lag,p_value,f_stat
rms,centroid,2,3.5502043617437086e-10,24.189907295079568
rms,entropy,2,0.0017521497495713693,6.543616952784462
rms,energy_20_100,2,0.005083174746995029,5.4175782615250325
rms,energy_100_250,2,5.711127995605685e-11,26.459826341042668
rms,energy_250_500,2,7.549080517807569e-46,177.9273674593853
rms,energy_500_1000,2,6.939490550368991e-34,112.48222607008624
centroid,rms,2,0.0014828831065333628,6.721062000872541
centroid,zcr,2,0.045043500799267895,3.146569311333108
centroid,entropy,2,0.009858720338794051,4.723019850397243
centroid,energy_100_250,2,0.0010497764077430061,7.0892968716535485
centroid,energy_250_500,2,0.0001567247958087917,9.138752077011869
centroid,energy_500_1000,2,7.144375368371982e-06,12.547098280226935
bandwidth,centroid,2,2.170432259973172e-14,36.71051735842236
bandwidth,zcr,2,0.0032301306964284265,5.895534071726292
zcr,rms,2,2.321002807461358e-06,13.813218771082434
zcr,centroid,2,3.440215104722453e-18,49.043099715254286
zcr,bandwidth,2,7.445606823908622e-06,12.500849975076736
zcr,entropy,2,2.2741552941106746e-06,13.836306992522747
zcr,energy_100_250,2,0.0008755340192605216,7.283276630463322
zcr,energy_250_500,2,6.913634860752221e-07,15.192370452113988
zcr,energy_500_1000,2,1.3904173711199932e-08,19.751460982450176
entropy,rms,2,0.005836013309048908,5.272402208862391
entropy,centroid,2,1.8209649870371958e-09,22.192167999492646
entropy,bandwidth,2,0.001431717750579218,6.75843993024793
entropy,zcr,2,0.014625082064661133,4.311590461158834
entropy,energy_20_100,2,0.009552708075895939,4.75598163561977
entropy,energy_100_250,2,0.00022813625588451566,8.73119889612768
entropy,energy_250_500,2,0.006489066963536922,5.161036237513581
entropy,energy_500_1000,2,0.002211655619633529,6.296410923644306
energy_20_100,centroid,2,0.0006828729548079478,7.5494394964525755
energy_20_100,entropy,1,0.013088471433689313,6.262325734330282
energy_100_250,rms,2,3.649801214178715e-07,15.926307362299383
energy_100_250,centroid,2,0.011230426088511101,4.58694660482527
energy_100_250,zcr,1,0.0012383533564744203,10.718937771360034
energy_100_250,energy_250_500,2,0.0026868429121745096,6.090250764863134
energy_250_500,rms,2,3.49076407838634e-16,42.40308860361069
energy_250_500,centroid,2,2.5799045385273502e-06,13.693547420417367
energy_250_500,entropy,2,0.02037971256178623,3.9666465591520095
energy_250_500,energy_100_250,2,0.011615482477689657,4.551760315548192
energy_250_500,energy_500_1000,1,1.4024405605971775e-14,68.51288052296935
energy_500_1000,rms,2,9.17488637198349e-15,37.87884659214888
energy_500_1000,centroid,2,0.0005090963276363487,7.8647697979331275
energy_500_1000,energy_250_500,1,2.373047219800104e-06,23.535816436754285
