source,target,lag,p_value,f_stat
rms,centroid,2,0.004926489247795998,5.539902099315644
rms,bandwidth,2,0.0073865338401801345,5.101199816783859
rms,entropy,2,0.012713173197808224,4.517420695874816
rms,energy_20_100,2,7.927530723392113e-09,21.6556359336164
rms,energy_100_250,2,2.3521885288471074e-14,40.50226944359488
rms,energy_250_500,2,5.089084356656252e-18,55.23087454187066
rms,energy_500_1000,2,1.7860770471866131e-13,37.24393900797548
centroid,bandwidth,1,0.0009691474750305108,11.395593508100013
centroid,zcr,2,0.0002810744271296898,8.722222086562171
centroid,energy_20_100,2,0.00023200355863814567,8.940564510057653
centroid,energy_100_250,2,0.00026359808022613317,8.795201319023327
centroid,energy_250_500,1,0.007289416979579105,7.430740992934581
centroid,energy_500_1000,2,0.0006281621629877908,7.814162904516449
bandwidth,energy_20_100,2,0.004295817988934009,5.688903650369157
bandwidth,energy_100_250,1,0.005827972959542445,7.858348970918387
bandwidth,energy_250_500,1,0.03993190746487056,4.306132415420478
zcr,rms,2,0.0009804761163952974,7.316294637313227
zcr,centroid,2,1.5581267182852146e-12,33.874725181088664
zcr,bandwidth,2,4.2314829543003805e-09,22.499984008465212
zcr,entropy,2,6.36635134364959e-08,18.912342117237262
zcr,energy_20_100,2,9.309570745879364e-06,12.699131825211671
zcr,energy_100_250,2,7.933399552856122e-10,24.792425996744996
zcr,energy_250_500,2,0.008627032578096463,4.933787178736753
zcr,energy_500_1000,2,0.00029027313840059867,8.685639699533072
entropy,bandwidth,1,0.0012488792327289603,10.884785321988376
entropy,zcr,2,0.0004287823459738497,8.24391491796785
entropy,energy_20_100,1,0.005728816892215257,7.891279381398011
entropy,energy_100_250,2,0.002241473973464747,6.400847113086837
entropy,energy_250_500,1,0.02086750138036114,5.469255841782131
entropy,energy_500_1000,1,0.044120721772719994,4.131192722909743
energy_20_100,rms,2,1.0178899079602708e-08,21.32172924263898
energy_20_100,zcr,1,0.03932804323839312,4.3329525299249125
energy_20_100,energy_250_500,1,0.0013076222734370896,10.792557189367388
energy_100_250,rms,2,1.819074722206165e-07,17.56330386289307
energy_100_250,bandwidth,2,0.013955484818307544,4.417678586095427
energy_100_250,energy_250_500,1,8.758263905586074e-06,21.42047717033805
energy_250_500,rms,2,2.3970725301725257e-09,23.27150302464721
energy_250_500,bandwidth,2,0.026449902328506306,3.7375676648057685
energy_250_500,energy_20_100,2,1.693118196345913e-05,11.985676663523671
energy_250_500,energy_100_250,2,5.346100273359747e-13,35.52436018221291
energy_500_1000,rms,2,4.143504644497539e-05,10.930495005246774
energy_500_1000,zcr,1,0.0006572430232491901,12.184252835926856
energy_500_1000,energy_20_100,2,1.5635010467894165e-05,12.080295363794212
energy_500_1000,energy_100_250,2,4.481894994765848e-06,13.580198286650234
