source,target,lag,p_value,f_stat
rms,entropy,2,0.0017375324266741844,6.530301445316718
rms,energy_20_100,2,9.58694060824648e-27,78.14573141449172
rms,energy_100_250,2,3.601398597258526e-68,323.08057545119783
rms,energy_250_500,2,2.7973364596123443e-74,379.1186420439464
rms,energy_500_1000,2,4.392899875805402e-72,358.2004915491536
centroid,zcr,2,4.912111669540433e-06,12.88227736309917
centroid,entropy,2,2.101856701552308e-05,11.27913385108429
bandwidth,entropy,2,0.0018094177800712162,6.487516616005657
bandwidth,energy_20_100,2,0.008738807491038069,4.836886267191728
zcr,centroid,2,5.305499355033107e-10,23.421210953235715
zcr,bandwidth,2,1.2076580551563443e-05,11.88789949161198
zcr,entropy,2,1.0814731360030746e-06,14.572439814626328
zcr,energy_20_100,2,0.01593929205872641,4.212729674093473
entropy,centroid,2,0.01769123675278599,4.104756605712164
entropy,bandwidth,2,0.03105334618662543,3.5238561341084282
entropy,zcr,2,0.02266653685777519,3.8485492360811455
entropy,energy_500_1000,2,0.01865749703196046,4.04973267784465
energy_20_100,rms,2,0.0014793139678667521,6.7002469350713785
energy_20_100,zcr,1,0.0008940984702394391,11.318989860458304
energy_20_100,entropy,1,0.03863078834647222,4.324836393839542
energy_20_100,energy_500_1000,1,0.01936559238041102,5.543243397023156
energy_100_250,rms,2,6.734829913991026e-14,34.602801939387135
energy_100_250,zcr,1,0.012146140096527194,6.38680169162001
energy_100_250,energy_20_100,2,0.00120193615938805,6.919926311304797
energy_100_250,energy_250_500,1,3.9136515757662956e-05,17.566198590737336
energy_100_250,energy_500_1000,1,4.432048755368417e-06,22.07697241230992
energy_250_500,rms,2,1.7601539652696128e-15,39.394474261221646
energy_250_500,zcr,1,0.011156746734338342,6.541987814875731
energy_250_500,energy_20_100,2,0.0008040063777751786,7.34641721462268
energy_250_500,energy_100_250,1,4.272210986765758e-05,17.38724887111469
energy_250_500,energy_500_1000,1,4.02975250789891e-09,37.3354077504293
energy_500_1000,rms,2,4.555765376621579e-20,54.15080919762562
energy_500_1000,centroid,2,0.026792482201800836,3.675962997924171
energy_500_1000,zcr,1,0.010906464022854502,6.583502710564047
energy_500_1000,energy_20_100,2,0.001062454956455688,7.050610929764855
energy_500_1000,energy_100_250,1,0.03162634970109393,4.673631203263232
energy_500_1000,energy_250_500,1,0.00022419155625602542,14.043860152698734
