source,target,lag,p_value,f_stat
rms,zcr,2,0.0038090443866373633,5.808490321394775
rms,entropy,2,0.03407446494137484,3.4658746296134204
rms,energy_250_500,2,3.5352196758298905e-11,28.955216065719334
rms,energy_500_1000,2,2.4254533264689754e-28,106.07808147944083
centroid,rms,1,0.03281187160029143,4.649328998129235
centroid,energy_100_250,2,0.013690898315216743,4.431414678226709
centroid,energy_250_500,2,0.0012006232022813697,7.073991436117783
centroid,energy_500_1000,2,0.0010354017845581607,7.237855161066587
bandwidth,entropy,1,0.03088170366549545,4.757247161316465
bandwidth,energy_100_250,2,0.0018302071056956874,6.609354298641739
zcr,rms,2,8.421407268930292e-06,12.76554373883898
zcr,centroid,2,4.068666837468067e-09,22.39368917343824
zcr,bandwidth,2,0.008754015417360745,4.909807551458913
zcr,entropy,2,0.006781116116066945,5.1844150985246005
zcr,energy_20_100,2,0.014889502447415447,4.341994664360954
zcr,energy_250_500,2,5.418085788469851e-06,13.292340555292864
zcr,energy_500_1000,2,1.3121007064618931e-06,15.009910414982802
entropy,rms,2,0.00237595308767116,6.323198553022443
entropy,zcr,2,0.03539023253372697,3.4260383992137085
entropy,energy_100_250,2,0.003435853403041935,5.920628858989912
energy_20_100,centroid,2,0.0023602148037705434,6.33047216315892
energy_20_100,zcr,1,0.03311524241235212,4.63297888641074
energy_20_100,entropy,1,0.028151659369691377,4.922700791368001
energy_20_100,energy_100_250,2,0.0020474592635458594,6.486221600120728
energy_100_250,centroid,2,2.4296048593775484e-05,11.514054478576616
energy_100_250,bandwidth,2,6.0130764377144495e-05,10.459262741898632
energy_100_250,entropy,2,0.00011733807641436815,9.690203959062039
energy_100_250,energy_20_100,2,0.010378484205254354,4.7273430866682435
energy_250_500,rms,2,0.047923399560258664,3.1080877923734236
energy_250_500,energy_500_1000,1,0.0003634422279650351,13.370331104106224
energy_500_1000,rms,2,1.4313024373703012e-07,17.767244363744524
energy_500_1000,energy_250_500,1,7.048010865671763e-15,76.52668477860078
