source,target,lag,p_value,f_stat
rms,centroid,2,0.00010714172173268337,9.87448285997022
rms,bandwidth,2,7.389013470653216e-11,28.513220534090927
rms,zcr,2,2.876565609821138e-05,11.42276827183894
rms,energy_20_100,2,1.157017472254288e-29,122.1498921473111
rms,energy_100_250,2,7.069704094820413e-14,39.38661435561606
rms,energy_250_500,1,2.829669681972285e-09,41.070823009746434
rms,energy_500_1000,1,7.725111735975352e-11,50.757534148823225
centroid,rms,2,0.00013121637403623075,9.638827419053014
centroid,bandwidth,2,0.0004102277728726786,8.328334151642927
centroid,zcr,2,0.0018924402077278568,6.609199480616938
centroid,entropy,2,0.04946672704202181,3.083052119763402
centroid,energy_100_250,1,2.3433381825444697e-06,24.545531061485153
centroid,energy_500_1000,1,0.011669083727912153,6.5549589131262636
bandwidth,rms,2,0.00025080755693746086,8.890960534626918
bandwidth,centroid,1,0.01763710845167927,5.786688490477528
bandwidth,energy_20_100,1,0.0025737822574112136,9.471115232523752
bandwidth,energy_100_250,1,1.8800129958274983e-10,48.30938592581349
bandwidth,energy_250_500,2,0.0017622977301612807,6.688343360465972
zcr,centroid,2,6.427916276299985e-14,39.54438019890856
zcr,bandwidth,2,3.3354606821869283e-10,26.317460216465253
zcr,entropy,2,1.462739655523173e-07,17.994707397510854
zcr,energy_20_100,2,0.0008850816836201888,7.458217476988139
zcr,energy_250_500,2,0.0477287168097153,3.1206682063219597
zcr,energy_500_1000,1,0.000528994720151793,12.67004497032948
entropy,rms,2,0.0001358966451073702,9.598162139400499
entropy,bandwidth,2,0.0057855754906438565,5.380084012314772
entropy,zcr,2,0.00044499135517499905,8.235763843334045
entropy,energy_100_250,1,4.000997843710234e-05,18.160638198382443
entropy,energy_500_1000,1,0.03210451918722921,4.699095917134501
energy_20_100,rms,2,2.0098310913674196e-08,20.617982283399392
energy_20_100,centroid,2,0.00016013067358974442,9.408076372878988
energy_20_100,bandwidth,2,0.003371376380101551,5.971212029393573
energy_20_100,zcr,2,0.01930068157496367,4.080374267434863
energy_20_100,entropy,2,6.539492430021895e-05,10.451814516243392
energy_20_100,energy_100_250,2,1.641559903204177e-14,41.834977426033554
energy_100_250,rms,2,2.9367041309148236e-08,20.110033586194696
energy_100_250,centroid,2,4.570481103319885e-06,13.64646150098161
energy_100_250,bandwidth,2,0.0003646024035691745,8.462737143250441
energy_100_250,zcr,2,0.0022311194457926464,6.42667842641842
energy_100_250,entropy,2,3.946976797758727e-07,16.71497964782078
energy_100_250,energy_20_100,2,3.5576881313392857e-12,33.103309546079004
energy_100_250,energy_250_500,1,0.0006230988873447582,12.332803675134329
energy_100_250,energy_500_1000,1,4.4316638089789146e-06,23.080839961850344
energy_250_500,rms,2,0.0007215354586275107,7.688302420782934
energy_250_500,entropy,2,0.013334145651290985,4.476555820752116
energy_250_500,energy_20_100,2,2.799541724813899e-08,20.1739230010235
energy_250_500,energy_100_250,2,1.529071128986303e-07,17.937078530812084
energy_250_500,energy_500_1000,1,2.8117100881459103e-07,29.54690021398709
energy_500_1000,rms,1,0.041681568769817316,4.236253831906845
energy_500_1000,centroid,2,0.00016491187299105353,9.374050423655056
energy_500_1000,bandwidth,2,0.0031898921361450073,6.0320809207140815
energy_500_1000,entropy,2,0.002108827228594735,6.48911725172193
energy_500_1000,energy_20_100,2,3.932543832314436e-05,11.051517435377646
energy_500_1000,energy_100_250,1,3.7172245643634776e-05,18.321645157092146
energy_500_1000,energy_250_500,1,0.017530212771284765,5.797893497922894
