source,target,lag,p_value,f_stat
rms,centroid,1,0.005630986922994558,7.855695024117096
rms,zcr,2,0.00034052767651766565,8.362926378105955
rms,entropy,1,0.00025841108394297155,13.906913801560243
rms,energy_20_100,2,9.12436910330133e-07,15.080363629905484
rms,energy_100_250,2,2.55145618166851e-22,67.06964801482535
rms,energy_250_500,2,1.4749674458634457e-09,22.90754331271541
rms,energy_500_1000,1,7.213787118577548e-13,59.94534433046842
centroid,rms,2,0.022346980310594268,3.8853216671176254
centroid,bandwidth,2,0.00014033073512868764,9.339603064528124
centroid,entropy,2,0.021865542168824414,3.9080763726306227
centroid,energy_100_250,2,0.0040722405485226106,5.68136718767113
bandwidth,centroid,2,0.019636417718249918,4.0205020422604365
bandwidth,zcr,1,0.04503502705672547,4.074867863423375
bandwidth,entropy,1,0.041052174328844844,4.235526554700659
bandwidth,energy_100_250,2,0.0002548711616565942,8.681045297875398
bandwidth,energy_250_500,2,0.012367374383703781,4.505478706893445
bandwidth,energy_500_1000,2,0.00023685670070532416,8.761696433468762
zcr,rms,2,1.8836107402476365e-05,11.589280934195767
zcr,centroid,2,0.0003375755416256123,8.372470922042552
zcr,bandwidth,2,0.0036881685849819855,5.78695976813172
zcr,entropy,2,5.237625804719057e-07,15.733742486764918
zcr,energy_250_500,1,0.004972426955510878,8.091159168706504
entropy,rms,2,0.03718402997612124,3.3549473195029167
entropy,centroid,1,0.006377234870158862,7.62097188786243
entropy,bandwidth,2,0.0004946409173395479,7.954580367108168
entropy,zcr,2,0.012329939034576843,4.5086672912729115
entropy,energy_20_100,2,0.031990744246774734,3.5113162988507542
entropy,energy_250_500,1,4.0711421582800195e-05,17.716808454625372
energy_20_100,rms,2,0.017735798101497623,4.127069665622769
energy_20_100,energy_100_250,1,0.023367301981971476,5.231315569914803
energy_20_100,energy_250_500,2,0.01985296646865456,4.0090283745104935
energy_20_100,energy_500_1000,1,0.03946409391430246,4.304251397863175
energy_100_250,energy_20_100,2,0.012912323106569062,4.460136644465758
energy_100_250,energy_500_1000,1,1.572063675080215e-05,19.723946433022896
energy_250_500,rms,2,1.2435417816314033e-05,12.060944992807414
energy_250_500,centroid,1,0.0024338892105069698,9.459643268282807
energy_250_500,bandwidth,1,0.0027211337766788906,9.2442360576762
energy_250_500,entropy,1,0.007636260367119055,7.282757620062008
energy_250_500,energy_20_100,2,0.016123415331188887,4.226958271605359
energy_250_500,energy_100_250,2,3.3936978135318947e-14,37.26221800969018
energy_250_500,energy_500_1000,1,4.347594672217883e-15,73.82728612561756
energy_500_1000,rms,2,0.00027111155834419714,8.613133424974132
energy_500_1000,centroid,2,0.001612961003779817,6.6732374107140915
energy_500_1000,bandwidth,1,0.019480115511505355,5.558796365927841
energy_500_1000,zcr,2,0.03295034468742517,3.480573575160674
energy_500_1000,entropy,2,2.727922301001718e-07,16.506937600758363
energy_500_1000,energy_100_250,2,0.0032948719647737726,5.907301058517858
energy_500_1000,energy_250_500,1,0.0013242875629919544,10.645212373875692
