source,target,lag,p_value,f_stat
rms,bandwidth,2,4.3695701981038434e-08,17.936899800510663
rms,zcr,2,0.0011032281368462884,6.965916113682033
rms,entropy,2,3.3823058218868897e-06,13.13916130632991
rms,energy_20_100,2,1.9832119098540484e-45,147.7386656668025
rms,energy_100_250,2,7.022089874718805e-46,149.80321319843426
rms,energy_250_500,2,1.4682604005681063e-98,521.8431189470444
rms,energy_500_1000,2,7.422227426758354e-54,188.77839569444612
centroid,bandwidth,2,0.0339019361161585,3.4226210528933954
centroid,zcr,2,1.7012115237001184e-05,11.392158468508047
centroid,entropy,2,2.524552275079495e-15,37.662013880688065
centroid,energy_20_100,2,1.5889539987128192e-07,16.49821917405825
bandwidth,zcr,2,2.6131674946022865e-07,15.947107501541929
bandwidth,entropy,2,2.288193812538679e-06,13.56462607399355
bandwidth,energy_20_100,2,0.0017410347411932906,6.489282772987726
bandwidth,energy_250_500,2,5.567803688781924e-07,15.11261605620983
zcr,centroid,2,8.386127379516627e-34,99.13961275830943
zcr,bandwidth,2,7.730060528443688e-07,14.751945217356711
zcr,entropy,2,1.640459044052754e-11,26.999796487238047
zcr,energy_20_100,2,7.74064271768031e-09,19.885121863093538
zcr,energy_250_500,2,0.01849319709119045,4.043723024027183
entropy,rms,2,0.011175073795616006,4.561840966997818
entropy,centroid,2,0.001754880856823647,6.481020084912461
entropy,bandwidth,1,0.007679183391157036,7.202478850154953
entropy,zcr,2,4.743095645329846e-11,25.752016881157434
entropy,energy_20_100,2,3.2250142812841547e-09,20.879241586613905
entropy,energy_250_500,2,8.698883034269022e-05,9.646263024275605
energy_20_100,rms,2,1.3601013375460335e-14,35.568235420686655
energy_20_100,centroid,2,0.033249142844609635,3.442507644493565
energy_20_100,zcr,2,3.972060126416796e-08,18.04368095821684
energy_20_100,entropy,2,0.002005713349883106,6.3417299017216235
energy_20_100,energy_100_250,1,1.4677340067962363e-05,19.403874646888234
energy_20_100,energy_250_500,1,0.016740916902179267,5.787134331754056
energy_20_100,energy_500_1000,2,0.009560556135733454,4.7226939456230905
energy_100_250,rms,2,8.348824962561285e-18,44.94027826846947
energy_100_250,bandwidth,1,0.0281114035555278,4.8677082194918295
energy_100_250,entropy,2,0.020481484561994206,3.938896469485146
energy_100_250,energy_20_100,1,1.3258067306331567e-14,65.64557847358942
energy_100_250,energy_250_500,2,0.02236776892202168,3.848517423022802
energy_100_250,energy_500_1000,2,2.585127335158977e-05,10.942675957553725
energy_250_500,rms,2,2.0123045902768804e-20,52.92717445864191
energy_250_500,bandwidth,1,0.009234914566922277,6.864307620023405
energy_250_500,entropy,2,0.016585459867100194,4.155565373347426
energy_250_500,energy_20_100,1,1.5007964371130326e-07,28.928288573992653
energy_250_500,energy_100_250,2,6.475513521464589e-13,30.852986183548158
energy_250_500,energy_500_1000,2,0.0012944159941398394,6.798788544961907
energy_500_1000,rms,2,8.174624299844485e-09,19.823375482493084
energy_500_1000,bandwidth,1,0.0004267555447947513,12.689294544185302
energy_500_1000,entropy,2,0.0011614864659524927,6.912083411256593
energy_500_1000,energy_20_100,2,0.0021538844673635914,6.26747103887876
energy_500_1000,energy_250_500,2,1.696807146722814e-11,26.959969967926575
