source,target,lag,p_value,f_stat
rms,centroid,2,0.015086374192950834,4.325997035945183
rms,bandwidth,2,4.759715011105774e-06,13.429127437355035
rms,entropy,2,4.004855574297247e-06,13.636172628095029
rms,energy_20_100,2,3.697874576502115e-32,129.1264541869605
rms,energy_100_250,2,5.97510955552541e-18,53.84225945175379
rms,energy_250_500,2,2.125926509778636e-14,40.037463592291324
rms,energy_500_1000,2,3.548476960806556e-05,11.058664124676765
centroid,zcr,2,2.316024431035497e-06,14.29630515065373
centroid,entropy,2,1.2567519301253937e-05,12.27471495249246
centroid,energy_20_100,1,0.0008347686842202871,11.666019795556464
centroid,energy_100_250,2,0.003728126029912234,5.828201088350259
centroid,energy_250_500,2,0.0022383774256602195,6.38416317967803
centroid,energy_500_1000,2,0.0014054959845423319,6.894960303844218
bandwidth,rms,2,0.003046908724609096,6.047598770237725
bandwidth,centroid,2,0.04892586757905893,3.0853988998594586
bandwidth,zcr,2,0.00029432624956054413,8.636894538453783
bandwidth,entropy,2,0.0003136442732726783,8.565283101561711
bandwidth,energy_20_100,1,0.0006665336318395696,12.12143605413479
bandwidth,energy_100_250,2,0.002565136430862985,6.235259215356215
bandwidth,energy_250_500,1,0.008676614664507911,7.0877148402027235
bandwidth,energy_500_1000,2,0.014478539363287855,4.36975096044655
zcr,centroid,2,5.433897824513893e-10,25.05876260824209
zcr,bandwidth,2,5.741763167774106e-08,18.894750588632647
zcr,entropy,2,6.5474748511847e-07,15.83956248897552
zcr,energy_20_100,1,0.03846624576504691,4.366876305420328
zcr,energy_100_250,2,0.021823451727626925,3.9343807214560775
zcr,energy_250_500,2,0.0005511135274956115,7.933223725365035
zcr,energy_500_1000,2,9.70802060180853e-05,9.897172981619036
entropy,bandwidth,1,0.003806308512441744,8.663258121853206
entropy,zcr,2,0.0313616821557466,3.551820327311456
entropy,energy_20_100,1,0.03015574893014673,4.798240532587674
energy_20_100,rms,2,3.708471647911384e-07,16.54337383059106
energy_20_100,centroid,2,0.0034078243227794393,5.925796547882357
energy_20_100,bandwidth,1,0.016701549382161687,5.868539437952552
energy_20_100,entropy,1,0.022400781417039974,5.332872054139998
energy_20_100,energy_100_250,2,0.01989545749616789,4.032292567623414
energy_100_250,rms,2,0.0021350795789206187,6.435864262248284
energy_100_250,bandwidth,1,0.0205129953480374,5.492729832490395
energy_100_250,energy_20_100,2,0.04964896799946935,3.0700635043684565
energy_250_500,rms,1,0.0007423295335837896,11.903196058117418
energy_250_500,entropy,2,0.0020941587692862597,6.4570508358841305
energy_250_500,energy_20_100,1,0.0005434720116189815,12.536544910893399
energy_250_500,energy_100_250,2,0.00011415079574766763,9.71183491347365
energy_500_1000,rms,1,0.028167368513206472,4.920182902096442
energy_500_1000,centroid,2,0.015411786070253947,4.303302379847053
energy_500_1000,zcr,2,0.00020344653812269173,9.05421639493004
energy_500_1000,entropy,2,3.2606068428770886e-07,16.703544226089488
energy_500_1000,energy_20_100,1,0.04079117772690553,4.2637988723757525
energy_500_1000,energy_100_250,2,0.009846707979250682,4.781221192744371
energy_500_1000,energy_250_500,1,0.013536587950955156,6.25619275963686
