source,target,lag,p_value,f_stat
rms,bandwidth,2,0.011831540729985945,4.5631389762408086
rms,zcr,1,0.027420008415927316,4.953385970397315
rms,energy_20_100,2,0.006885381194385932,5.137534339269532
rms,energy_100_250,2,0.0001426705497579083,9.366951363397325
rms,energy_250_500,2,2.1403469634802644e-16,45.66069226562799
rms,energy_500_1000,2,3.7643338185693713e-31,112.39465381347982
centroid,zcr,2,0.0064814440978875325,5.201922902551327
centroid,entropy,2,0.0023411579253695193,6.293828922385692
bandwidth,rms,2,0.009236618124994447,4.825351514811615
bandwidth,energy_20_100,2,0.03584940999537705,3.3990864902308577
bandwidth,energy_500_1000,1,0.005356506316599765,7.968626981806581
zcr,centroid,2,9.36360348830462e-11,26.794917584630745
zcr,entropy,2,1.8188951107842788e-08,19.978227552279275
zcr,energy_20_100,2,0.001011600033951348,7.204167666187421
zcr,energy_100_250,2,0.017333256203851476,4.160331191897931
entropy,zcr,2,0.010521417984223517,4.687322525325685
energy_20_100,rms,2,0.005931865994549165,5.296377693142702
energy_20_100,energy_100_250,1,0.009735686109824554,6.843830997687742
energy_100_250,rms,2,3.293598380313453e-05,11.02085138891097
energy_100_250,centroid,2,0.0035120969777245287,5.857267940002795
energy_100_250,zcr,1,0.0010876983356328097,11.066401924688122
energy_100_250,entropy,2,0.004722822404743022,5.539843887351853
energy_100_250,energy_250_500,1,0.018664773542737333,5.645861529010529
energy_250_500,rms,2,9.158483512316009e-10,23.789192579253086
energy_250_500,centroid,2,0.00023538732909997594,8.809022453662159
energy_250_500,entropy,2,0.0005438229968721083,7.883725313405346
energy_250_500,energy_20_100,1,0.0010233767187907779,11.187311215833239
energy_250_500,energy_100_250,1,3.788280084283809e-05,17.953593429870054
energy_500_1000,rms,2,4.874832157377215e-10,24.61174159106026
energy_500_1000,centroid,2,0.0016520379287341407,6.67089180596283
energy_500_1000,entropy,2,0.0069389428329050835,5.129285044406828
energy_500_1000,energy_100_250,1,0.023422387608042314,5.2355628665358225
