source,target,lag,p_value,f_stat
rms,centroid,2,0.026472297960215465,3.724805769988775
rms,bandwidth,2,0.00843060453904559,4.937844383559484
rms,zcr,2,0.019137181730414104,4.066827259690932
rms,energy_20_100,2,9.446261280410088e-14,37.2022693833621
rms,energy_100_250,2,1.947664235546354e-26,91.8409956656172
rms,energy_250_500,2,4.2564180743402875e-41,189.8425457847002
rms,energy_500_1000,2,2.4994113733684776e-38,167.65403749020396
centroid,rms,2,0.0281406410824483,3.660555296068707
centroid,energy_20_100,1,0.01019706113615952,6.773987967839546
centroid,energy_100_250,1,1.4637484278690849e-06,25.216501335825164
bandwidth,centroid,2,0.00162312064738205,6.718647589736246
bandwidth,entropy,2,0.0038441855896056425,5.781601430497986
bandwidth,energy_250_500,2,0.001169680001355039,7.077655930091559
bandwidth,energy_500_1000,2,0.008656632464164269,4.909577800696736
zcr,rms,2,0.046059262927936225,3.144558700291892
zcr,centroid,2,9.509038711519012e-12,30.426877251683685
zcr,entropy,2,7.380273006551472e-08,18.445517094842444
zcr,energy_20_100,2,2.8573403679513816e-06,13.967248056956162
entropy,rms,2,0.028129747077089037,3.660962184994985
entropy,centroid,2,0.02458510918651058,3.8026297112382004
entropy,energy_20_100,1,0.0006571361304025297,12.119765684716542
entropy,energy_100_250,1,0.013225899526696443,6.290348115157589
entropy,energy_250_500,2,0.046004179843124667,3.145807606259481
energy_20_100,rms,2,0.006325872680259468,5.245375775169175
energy_20_100,centroid,2,0.006560521993973429,5.206310038906835
energy_20_100,entropy,2,0.0104372627890661,4.710025432659969
energy_20_100,energy_100_250,1,0.025247110900306253,5.110700839573228
energy_20_100,energy_250_500,1,1.1128101675776721e-06,25.83747269602992
energy_20_100,energy_500_1000,1,0.0003115801116767626,13.63960465257799
energy_100_250,rms,1,7.89220010638267e-05,16.498494372946936
energy_100_250,centroid,2,0.01596354692285152,4.258635936462668
energy_100_250,entropy,2,0.022940374616377632,3.875564270736912
energy_100_250,energy_500_1000,1,0.000130992643902433,15.43456423839951
energy_250_500,rms,1,0.00013681201920082947,15.343778767323773
energy_250_500,energy_100_250,2,2.2680282684531465e-21,67.33480082008593
energy_250_500,energy_500_1000,1,7.285675549015324e-11,49.39047519750049
energy_500_1000,rms,1,0.000704902265500009,11.978145283052278
energy_500_1000,energy_100_250,2,2.445557750069137e-47,247.68049306767773
energy_500_1000,energy_250_500,1,6.678592754615019e-42,368.71933961467647
