source,target,lag,p_value,f_stat
rms,centroid,1,0.029520412928816273,4.82093361447783
rms,zcr,1,0.00021831465216743653,14.297125572598288
rms,entropy,2,0.0012279973591278392,6.989295307261677
rms,energy_20_100,1,0.00622710587194714,7.680568443081121
rms,energy_100_250,2,1.2028231377643966e-32,120.0926948877006
rms,energy_250_500,2,9.66793851370069e-37,145.01894808762447
rms,energy_500_1000,2,1.73749188263279e-25,82.94606876867316
centroid,bandwidth,2,1.4092925620492199e-05,11.981898289601284
centroid,zcr,2,0.026200283879689375,3.7256270771179825
centroid,entropy,2,0.004934394153789229,5.4906755165507
centroid,energy_100_250,2,0.028332824412408444,3.643794566832166
centroid,energy_250_500,2,0.027040535715837793,3.692605788345215
centroid,energy_500_1000,2,0.04475330541452322,3.1673120528541716
bandwidth,entropy,2,0.00698866949749589,5.11967764718984
bandwidth,energy_100_250,1,0.03603925128659345,4.468427618756186
zcr,rms,2,0.036054770645214174,3.39224357058164
zcr,centroid,1,0.00803368676566379,7.200934765372549
zcr,bandwidth,2,0.00031484653332580233,8.481097320175731
zcr,energy_20_100,2,0.00125379444153277,6.966703350800232
zcr,energy_100_250,2,0.004263263117114424,5.64698399882769
entropy,centroid,2,0.032001684258159226,3.5166115036386065
entropy,bandwidth,2,4.109442661567477e-05,10.760543105859481
entropy,energy_20_100,2,0.023783005834305305,3.8269669154128607
energy_20_100,centroid,1,7.584897648038174e-05,16.4831847543119
energy_20_100,bandwidth,2,0.002103882037438374,6.406102429266737
energy_100_250,rms,2,0.001324051632081678,6.907482973181858
energy_100_250,centroid,1,0.03091940262231438,4.7387921081865585
energy_100_250,zcr,1,0.005602941944005283,7.880589928735662
energy_100_250,energy_250_500,1,0.04549896547012704,4.061718991768063
energy_100_250,energy_500_1000,1,0.014443018360352586,6.112541797671303
energy_250_500,rms,2,0.00475470476820417,5.530310106984268
energy_250_500,bandwidth,2,0.026556667144436767,3.711492391807043
energy_250_500,entropy,2,0.03992968739176309,3.2859284344065287
energy_500_1000,rms,2,0.017353521488226057,4.15777336271551
energy_500_1000,entropy,2,0.010799130406650695,4.658074549020895
energy_500_1000,energy_250_500,1,0.03072058596432775,4.750224257757478
