source,target,lag,p_value,f_stat
rms,entropy,2,0.0011861545822111413,7.04889052497613
rms,energy_20_100,2,1.344458831958411e-10,26.550164194998562
rms,energy_100_250,2,3.771415848189479e-24,78.94817248432867
rms,energy_250_500,2,2.145343481394379e-27,95.07532345570394
rms,energy_500_1000,2,4.805927355312299e-09,21.82129803186504
centroid,energy_20_100,2,0.007676979091789801,5.031088781867636
centroid,energy_100_250,1,0.008241457837721362,7.165741810185392
centroid,energy_250_500,2,0.000978553863843044,7.259639186861995
centroid,energy_500_1000,2,4.2605555038989656e-20,60.936175480612775
bandwidth,rms,2,0.027847137314545294,3.66789376686603
bandwidth,energy_20_100,2,0.011991919933638314,4.556575451844467
bandwidth,energy_500_1000,2,6.369347122115791e-05,10.311320540113147
zcr,entropy,2,0.00504275736922881,5.48081316147185
entropy,rms,2,0.04149261208878688,3.2507159367866354
entropy,energy_20_100,2,0.002167597057142055,6.391967965333945
entropy,energy_100_250,2,0.00985122860526796,4.765432576157247
entropy,energy_250_500,2,0.00048288183885453916,8.037969013914715
entropy,energy_500_1000,2,3.626337050653861e-06,13.634273197629076
energy_20_100,rms,2,0.0008084096117430262,7.469401692764839
energy_20_100,entropy,2,0.03249965073420622,3.5060055764680134
energy_100_250,rms,2,1.5457901959908178e-06,14.647721527627455
energy_250_500,rms,2,4.621589047127508e-07,16.10258758124884
energy_500_1000,rms,2,3.918466380159929e-06,13.54275856887093
energy_500_1000,centroid,2,8.347272520248853e-07,15.38728374802034
energy_500_1000,bandwidth,2,0.0023780739645293276,6.29146031845134
energy_500_1000,entropy,2,0.002916686631806218,6.070477895401556
energy_500_1000,energy_20_100,2,0.014669871805714225,4.343053917955138
energy_500_1000,energy_100_250,1,0.01881512857527857,5.638022881809872
