source,target,lag,p_value,f_stat
rms,zcr,1,0.0072808348416981365,7.427705182834828
rms,entropy,2,8.80406145611168e-06,12.738715407405389
rms,energy_20_100,2,3.2546488645876884e-13,36.09915401805491
rms,energy_100_250,2,1.337244347261214e-23,80.87248842087432
rms,energy_250_500,2,1.080510205293711e-17,53.42409818906657
rms,energy_500_1000,2,1.4276625098316084e-06,14.942147839785276
centroid,bandwidth,2,0.006092979094733554,5.304472902556962
centroid,energy_100_250,1,0.028587418620610885,4.8975260855937535
centroid,energy_500_1000,2,1.5267940257707205e-06,14.859744082000772
bandwidth,centroid,2,0.008805186822150897,4.907566982822421
bandwidth,energy_100_250,1,1.863797270227005e-05,19.713227668711998
zcr,centroid,2,0.0031977706485851816,6.004806240817627
zcr,bandwidth,2,0.013382420372425829,4.459037233114471
zcr,entropy,2,0.02679760081772588,3.7213134568113793
zcr,energy_20_100,2,0.024714891454632064,3.806869304893751
entropy,centroid,1,0.028711913490052275,4.8897394334802255
entropy,bandwidth,2,0.003929051068717938,5.780335056453917
entropy,energy_250_500,1,0.008282276567507725,7.183264191983936
entropy,energy_500_1000,2,1.1177811172855773e-06,15.243223212133008
energy_20_100,centroid,2,3.4932320115797114e-05,11.109676647828474
energy_20_100,bandwidth,2,0.001262796390142219,7.026338555242346
energy_20_100,entropy,1,0.00015434709760196963,15.17044038603205
energy_20_100,energy_100_250,2,0.0008456327533733172,7.471715292912168
energy_100_250,rms,2,0.0033119398397994265,5.966520291425638
energy_100_250,centroid,2,0.04325078685233041,3.217257557945603
energy_100_250,entropy,1,0.009702662978418403,6.884610617907695
energy_100_250,energy_20_100,2,0.001713689610999289,6.689052777243568
energy_250_500,rms,2,5.009566104080415e-05,10.689163730159775
energy_250_500,centroid,2,0.003790681804969182,5.8193616966170065
energy_250_500,entropy,1,0.0032498340992164585,8.98204043812474
energy_250_500,energy_100_250,2,0.0015323598408018685,6.8124192647764605
energy_250_500,energy_500_1000,1,0.03104944779430487,4.749803347572081
energy_500_1000,rms,2,0.008151349615323097,4.990554298407816
energy_500_1000,centroid,2,0.006877041526954885,5.173739070699031
energy_500_1000,bandwidth,2,0.01694408632582525,4.20744917282503
energy_500_1000,energy_250_500,1,2.588165584782827e-05,18.99529885879938
