source,target,lag,p_value,f_stat
rms,centroid,2,2.0865528619640252e-10,24.10811439827788
rms,bandwidth,2,4.878611953915567e-22,58.469884271706576
rms,entropy,2,1.1769757753785891e-05,11.809262956064018
rms,energy_20_100,2,2.6968386641443963e-19,49.78264889672515
rms,energy_100_250,2,1.5773223401733332e-15,38.45455546697038
rms,energy_250_500,2,1.3260922094710718e-11,27.356338847320004
rms,energy_500_1000,2,1.1994062188115769e-05,11.788837732754358
centroid,rms,2,0.0004347364863173802,7.9526030521203195
centroid,bandwidth,1,0.0001834245328157718,14.360771641337545
centroid,zcr,2,5.729888058644209e-06,12.590083260368303
centroid,entropy,2,3.784829952893501e-10,23.41436719792353
centroid,energy_20_100,2,1.6904442055485864e-05,11.418021189527725
centroid,energy_500_1000,2,4.442935155778971e-11,25.92358918845775
bandwidth,rms,2,0.0015375203800846002,6.62548496172048
bandwidth,centroid,1,2.8315991912043546e-07,27.641444324560876
bandwidth,zcr,2,2.9797055190468792e-05,10.807445329096257
bandwidth,entropy,2,0.002589659208460278,6.081127952862997
bandwidth,energy_20_100,2,3.922975002568624e-05,10.512060521921772
bandwidth,energy_500_1000,2,0.0015290360541587375,6.6312731386295045
zcr,rms,2,2.3037509675686317e-11,26.70037200860182
zcr,centroid,2,5.729666400493748e-16,39.742159442798894
zcr,bandwidth,2,7.450578998461747e-21,54.67304597690343
zcr,entropy,2,7.757201922645995e-08,17.339066585179722
zcr,energy_20_100,2,3.604860272174095e-14,34.53256044546609
zcr,energy_100_250,2,0.029721993885820544,3.5591407097975383
zcr,energy_500_1000,2,6.327558623733757e-10,22.817956339436112
entropy,rms,2,8.204668193327353e-05,9.722368864208079
entropy,centroid,2,1.0700851032472943e-14,36.04473272197605
entropy,bandwidth,2,3.477722651387041e-18,46.37218713600555
entropy,zcr,2,0.00015345054550163777,9.055458396612691
entropy,energy_20_100,2,3.892319874454481e-15,37.31364488411271
entropy,energy_500_1000,2,4.2839685017792034e-08,18.005674384951806
energy_20_100,rms,2,9.782891513978879e-14,33.29907491644465
energy_20_100,centroid,2,0.0003772866104139174,8.102239123122812
energy_20_100,zcr,2,5.793850323028769e-14,33.94522167815691
energy_20_100,entropy,2,2.479366867431227e-24,66.03452117189902
energy_100_250,rms,2,5.918615858037673e-08,17.642443789451466
energy_100_250,energy_250_500,2,7.001203496353053e-05,9.891792924139184
energy_250_500,rms,1,2.5781108402397013e-08,32.772034397094636
energy_250_500,entropy,2,0.04123707599463309,3.22397813102302
energy_250_500,energy_100_250,2,2.088534939203804e-56,206.77631205718953
energy_500_1000,rms,2,4.959658736336598e-08,17.840988099062038
energy_500_1000,centroid,2,0.0006889897056860793,7.467461898798924
energy_500_1000,bandwidth,1,0.01376256794222849,6.142699469588365
energy_500_1000,entropy,2,1.8742429987299553e-08,18.93839099346726
energy_500_1000,energy_100_250,2,0.002760723581828155,6.014474922707139
