source,target,lag,p_value,f_stat
rms,centroid,2,0.039097030604591826,3.2868406191352304
rms,entropy,2,0.012101880429460476,4.498365596206236
rms,energy_20_100,1,1.2925835819211572e-24,132.13504665703604
rms,energy_100_250,2,7.299432951905862e-64,287.42218920885523
rms,energy_250_500,2,3.987137596798382e-69,331.41063964249236
rms,energy_500_1000,2,8.246495545580201e-60,256.50561880123337
centroid,bandwidth,2,0.037323465777974595,3.334572961996196
centroid,zcr,2,0.0021037031195967897,6.328604226550278
centroid,energy_20_100,1,0.029884941863528584,4.77303045400601
bandwidth,entropy,2,0.0002529293178185413,8.58128882612539
bandwidth,energy_20_100,1,0.02043091789020012,5.4473814596094225
zcr,centroid,2,1.7544520414627289e-06,14.02972024052176
zcr,bandwidth,2,2.5631555998881534e-16,41.98841551764878
zcr,energy_20_100,1,0.023954379372675968,5.163856857908391
entropy,rms,2,0.006141444904415699,5.204671155180503
entropy,centroid,1,0.0004969780003286014,12.467965454696417
entropy,bandwidth,1,0.015703609748008326,5.920448498010528
entropy,energy_100_250,1,0.028704183881020074,4.843949476647475
entropy,energy_250_500,1,0.0038302458640534533,8.529405087903205
entropy,energy_500_1000,1,0.009781448076905922,6.7831383189074135
energy_20_100,rms,2,1.530970890383919e-05,11.626943575455313
energy_20_100,centroid,2,1.8913246761350949e-07,16.54693203168957
energy_20_100,bandwidth,2,0.0005225225645246335,7.805140404131635
energy_20_100,entropy,2,6.767322312999237e-10,23.12964227806855
energy_20_100,energy_250_500,1,0.00018913774362562224,14.383049815295037
energy_20_100,energy_500_1000,1,2.3103014743924735e-05,18.646540799494627
energy_100_250,rms,2,0.00019461651309263497,8.862821955870455
energy_100_250,centroid,2,0.013462226046613334,4.387810604264168
energy_100_250,entropy,2,6.84423065967544e-05,9.991700034127426
energy_100_250,energy_20_100,2,0.003674574729345722,5.742218765774249
energy_100_250,energy_250_500,2,7.623292256701306e-19,50.08394046212253
energy_100_250,energy_500_1000,1,4.651173483258578e-05,17.21395423137616
energy_250_500,rms,2,0.02389052025860933,3.7942467614549824
energy_250_500,entropy,2,0.005947230981229749,5.2382334470085885
energy_250_500,energy_100_250,2,1.009165997903408e-13,34.0801875721398
energy_500_1000,centroid,2,0.0003864362002536485,8.127296242457343
energy_500_1000,zcr,2,0.046213266647513934,3.1150648117152087
energy_500_1000,entropy,2,0.0011560871617777566,6.961116182603047
