source,target,lag,p_value,f_stat
rms,zcr,2,0.04090619008480974,3.3699810022342707
rms,energy_20_100,2,1.4867691543678695e-12,43.989512674564885
rms,energy_100_250,2,6.222219018559754e-07,18.227826799985117
centroid,zcr,1,0.007895476003219907,7.522056125579022
centroid,entropy,2,4.5720555365694885e-06,15.143417146673947
centroid,energy_250_500,2,0.022790896172156752,4.025798199101605
bandwidth,zcr,1,0.01963432389046209,5.728543277587522
bandwidth,entropy,2,1.7767155332291288e-05,13.156616341125426
bandwidth,energy_20_100,2,0.023575604603415592,3.987499998834401
bandwidth,energy_100_250,2,0.03610158463657877,3.509015507244923
bandwidth,energy_250_500,2,0.006588528394923552,5.459610008865458
zcr,centroid,2,1.4761058050234795e-07,20.581448085644194
zcr,bandwidth,2,6.394747918081482e-06,14.64406998387422
zcr,entropy,2,1.0143363336694741e-08,25.26891989501215
zcr,energy_250_500,2,0.0005301605490254686,8.556769421617997
zcr,energy_500_1000,2,0.00972598248856609,5.003341783923705
entropy,bandwidth,1,0.03702916759867339,4.536549395858014
entropy,energy_20_100,2,0.03527673139717773,3.5347976199752917
entropy,energy_100_250,2,0.0006129553291330477,8.37138740220725
energy_20_100,energy_100_250,1,0.001220029523352713,11.458350881066512
energy_20_100,energy_250_500,1,0.0018480071558290665,10.554875356694264
energy_100_250,entropy,2,0.030002994223371434,3.715970980201961
energy_100_250,energy_20_100,2,0.0019375037748325412,6.93197191367179
energy_100_250,energy_250_500,1,0.01206975652108667,6.675253755710538
energy_250_500,entropy,2,4.8178534277937866e-06,15.065118990269315
energy_250_500,energy_20_100,2,0.0004745925256739166,8.698813781850108
energy_250_500,energy_100_250,1,0.00024309858264249027,15.11393320255247
