source,target,lag,p_value,f_stat
rms,entropy,2,0.01571122253385225,4.29804264819458
rms,energy_20_100,2,6.522144936802869e-07,16.043015036792358
rms,energy_100_250,2,4.5067563598720904e-12,32.612116236049424
rms,energy_250_500,2,2.052618754268182e-12,33.82685309976745
rms,energy_500_1000,2,5.9030272493096525e-08,19.137687440492613
centroid,entropy,2,3.5823972398447955e-11,29.48422863094359
centroid,energy_100_250,2,3.03761611887023e-05,11.341360627643736
centroid,energy_250_500,2,5.77621706588653e-06,13.33691462982988
centroid,energy_500_1000,2,3.849646107344777e-09,22.805738258369406
bandwidth,zcr,1,0.02125056710219377,5.442467394025789
bandwidth,entropy,2,7.89823981828279e-06,12.95659009587962
bandwidth,energy_20_100,2,0.00541298217919017,5.448718859895389
bandwidth,energy_100_250,2,1.2878636376244739e-06,15.188486297457501
bandwidth,energy_250_500,2,0.0001816662671049825,9.251112682347228
bandwidth,energy_500_1000,2,6.399019713710266e-05,10.463136532965333
zcr,centroid,2,0.004323877427507123,5.693883904616963
zcr,bandwidth,2,0.00011283830597019431,9.801696152130656
zcr,entropy,2,0.01036820093539844,4.7444788909389315
zcr,energy_20_100,1,5.513114895932809e-05,17.441753985919988
entropy,energy_20_100,2,2.8612899845119868e-05,11.412314210035351
entropy,energy_250_500,2,0.04966209700600875,3.0776348810325382
entropy,energy_500_1000,1,0.007124508285983351,7.485770595691775
energy_20_100,rms,2,0.025185416916324175,3.7948523814493478
energy_100_250,rms,2,0.0003580937751394988,8.473901922548539
energy_100_250,energy_20_100,2,2.030136994296258e-05,11.820834087809647
energy_100_250,energy_500_1000,1,0.017213161986026893,5.828990683016791
energy_250_500,rms,2,0.00028944550941329,8.716718387207498
energy_250_500,centroid,2,0.016034837243244993,4.276221318294069
energy_250_500,bandwidth,2,0.0022423139382889944,6.415698912013625
energy_250_500,energy_20_100,2,0.0056431538814953695,5.403371725281039
energy_250_500,energy_500_1000,1,0.025600479083747456,5.1041637220652705
energy_500_1000,rms,2,0.030228237918512695,3.6012765695337117
energy_500_1000,centroid,2,0.0010265482541273962,7.284733037318544
energy_500_1000,bandwidth,2,0.00013769408957264894,9.571005530679706
energy_500_1000,entropy,2,0.010454099150002685,4.735587125914552
