source,target,lag,p_value,f_stat
rms,centroid,2,0.00040353160628387174,8.24893707721911
rms,bandwidth,2,0.010569840450565207,4.694524992502141
rms,entropy,2,0.00022545761441917746,8.899429226839096
rms,energy_20_100,1,0.0005287457780398148,12.552348170304729
rms,energy_100_250,2,2.1403217704996978e-07,17.091985973980982
rms,energy_250_500,2,1.4240617896514828e-12,33.07261779534604
rms,energy_500_1000,2,1.2863342474441221e-21,68.08995511127205
centroid,bandwidth,1,0.01863830592436873,5.658483667868429
centroid,zcr,2,0.0005133489006965176,7.981478348201242
centroid,entropy,2,0.00030247018041410195,8.570418033372427
bandwidth,entropy,2,0.0004305834759088328,8.176750662263224
bandwidth,energy_20_100,2,0.0003594123963429764,8.37790721022609
bandwidth,energy_250_500,2,0.00996907606571169,4.7568298889847735
zcr,rms,2,0.0007694696368508463,7.533722010117712
zcr,centroid,2,1.1411640542713947e-08,20.78347289035057
zcr,bandwidth,2,1.5121708108580242e-09,23.416252140138532
zcr,entropy,2,0.00038107199068182057,8.312699655503023
zcr,energy_500_1000,2,0.0014304383722335706,6.8525953654429435
entropy,centroid,1,0.0005558821899612925,12.450932229569387
entropy,bandwidth,2,0.0005779079649627026,7.850174277661055
entropy,zcr,2,0.0004340566014876648,8.167817558835175
entropy,energy_20_100,2,0.03303013069190052,3.4912503736938008
entropy,energy_100_250,2,0.03154955477858998,3.539319495027032
energy_20_100,rms,2,0.006228528465390929,5.259443985249713
energy_20_100,centroid,2,5.352539002688442e-06,13.205379713424936
energy_20_100,bandwidth,2,0.002795470994284743,6.123033392450843
energy_20_100,zcr,2,0.016653344457310662,4.2121869871305835
energy_20_100,entropy,2,1.133231111972016e-07,17.880180762001288
energy_20_100,energy_100_250,2,0.010425508885206502,4.7091596818680825
energy_100_250,rms,1,0.0018876048097188622,10.009920440351967
energy_100_250,centroid,2,4.329037177864522e-07,16.226854229424678
energy_100_250,bandwidth,2,0.002032912000240164,6.46903659241152
energy_100_250,entropy,2,9.174591289593474e-06,12.571377150695573
energy_100_250,energy_20_100,2,2.2776146994377437e-06,14.220315061495857
energy_100_250,energy_250_500,1,0.03563041292299753,4.496006603688238
energy_100_250,energy_500_1000,1,2.3441144772702545e-07,29.37911779859047
energy_250_500,rms,2,0.001713633502131483,6.655248188725833
energy_250_500,centroid,2,9.29438048158665e-05,9.89965382424125
energy_250_500,bandwidth,2,0.007998297134386118,4.991795978670613
energy_250_500,entropy,2,1.9695738930669065e-06,14.394105973983702
energy_250_500,energy_100_250,2,0.04853115218765793,3.08912290016021
energy_250_500,energy_500_1000,1,2.634032776556522e-06,23.868882545728674
energy_500_1000,rms,2,0.0003560373904960564,8.388425383230837
energy_500_1000,centroid,2,0.004330879868706127,5.649964235478372
energy_500_1000,zcr,2,0.011395717963334754,4.6144951525392734
