source,target,lag,p_value,f_stat
rms,centroid,1,0.02735902641792302,4.932974766307363
rms,bandwidth,2,0.018465055720015125,4.065530398754552
rms,entropy,2,0.00033875896766669274,8.288967291841995
rms,energy_20_100,2,6.79043593137964e-17,44.33955743708793
rms,energy_100_250,2,6.319428424406423e-43,156.4475887487152
rms,energy_250_500,2,3.606185815113288e-15,38.85876973295912
rms,energy_500_1000,2,4.773992889906942e-43,157.1295929171507
centroid,bandwidth,2,0.0029686502277569134,5.977074218707787
centroid,zcr,2,0.0005056097798956022,7.858962371625016
centroid,entropy,2,0.0005049324841779088,7.860399047201202
bandwidth,rms,2,0.006403302446478597,5.16924662741805
bandwidth,entropy,2,1.3543016955805621e-05,11.80350201407727
bandwidth,energy_20_100,2,0.024811920483356575,3.7595299721357818
bandwidth,energy_100_250,2,0.02572725565272755,3.7220656156615375
bandwidth,energy_500_1000,2,0.00495596783140465,5.437877815141571
zcr,rms,2,0.008835044192047647,4.832632675100417
zcr,centroid,2,8.290428514983757e-08,17.58217790258897
zcr,bandwidth,2,5.101476199282468e-05,10.343157738244875
zcr,energy_20_100,2,0.002106083167153952,6.3396575936207205
entropy,bandwidth,2,0.0001473941520844486,9.187550561625219
entropy,zcr,2,0.0030556456386730906,5.946618096002908
entropy,energy_500_1000,2,0.04722609861929305,3.095762284845474
energy_20_100,rms,2,2.547755772651888e-24,70.33863509136502
energy_20_100,centroid,2,0.028479259273198096,3.61703485870371
energy_20_100,zcr,2,0.04196959614629253,3.2171650160245737
energy_20_100,entropy,2,0.003089895717071923,5.934866931432441
energy_20_100,energy_100_250,2,5.902974508887932e-36,120.18863086945737
energy_20_100,energy_250_500,2,1.108816211781346e-20,57.091502289065176
energy_20_100,energy_500_1000,2,4.8322603187416095e-23,65.57004086950097
energy_100_250,rms,2,3.536853344592817e-26,77.50225352533175
energy_100_250,centroid,1,0.030703928950290685,4.729627647112972
energy_100_250,zcr,1,0.040184266809446645,4.259921156618456
energy_100_250,entropy,1,0.03941270933859464,4.293532485555091
energy_100_250,energy_20_100,2,5.015220697435392e-24,69.22975434662057
energy_100_250,energy_250_500,2,1.4891339425975173e-08,19.59046825433172
energy_100_250,energy_500_1000,1,1.5779590103118198e-23,126.55429144426009
energy_250_500,rms,2,4.892784412729559e-10,23.680611395890587
energy_250_500,entropy,1,0.0451786812701592,4.057625483282209
energy_250_500,energy_20_100,2,1.9577980035131382e-20,56.228795568877636
energy_250_500,energy_100_250,2,1.0095214310391444e-27,83.67542516766103
energy_250_500,energy_500_1000,2,7.497756734282249e-23,64.8691059088584
energy_500_1000,rms,2,1.9422522255688073e-20,56.24086187168331
energy_500_1000,centroid,1,0.016196395632015633,5.870716097270523
energy_500_1000,zcr,2,0.013337537114310991,4.403407386242866
energy_500_1000,entropy,1,0.03661972205484722,4.421293938467558
energy_500_1000,energy_20_100,2,7.969999381822429e-14,34.72332529354416
energy_500_1000,energy_100_250,1,1.4824221197036163e-12,56.306708184642716
energy_500_1000,energy_250_500,1,3.8877521118367564e-13,59.62747445052587
