source,target,lag,p_value,f_stat
rms,centroid,2,0.0006292139802909307,7.655327006762091
rms,bandwidth,2,1.9560709155316483e-10,25.110070444923267
rms,zcr,1,0.00026170341617317395,13.818330781790921
rms,entropy,1,0.004249188722484456,8.365693176177347
rms,energy_20_100,2,6.221347201062858e-24,71.05311332485238
rms,energy_100_250,1,3.5657187490540145e-14,66.71606126564691
rms,energy_250_500,1,1.0508236695395818e-14,69.95304927775865
rms,energy_500_1000,2,2.15862801788717e-19,53.94753150867683
centroid,rms,2,0.002433008459818881,6.207284658124144
centroid,bandwidth,1,0.003316752994417603,8.836673424140342
centroid,zcr,2,0.015148072771461643,4.280739062489766
centroid,energy_20_100,1,0.03836023598598379,4.3465357116972
centroid,energy_100_250,1,0.013632247942911246,6.19489158213674
centroid,energy_250_500,1,0.013794181980728622,6.173330303867051
centroid,energy_500_1000,2,1.4393489616346324e-06,14.418199601297996
bandwidth,rms,2,0.0009915587560696852,7.166128726601431
bandwidth,centroid,1,0.01131077182623382,6.536995253460224
bandwidth,zcr,2,0.017547868203088398,4.1273713121080995
bandwidth,energy_20_100,2,0.00015421101022819258,9.182247006653013
bandwidth,energy_100_250,2,0.021927837968885283,3.895426120004043
bandwidth,energy_500_1000,2,0.02163880278198722,3.9092233220779593
zcr,rms,1,0.0038686615805186104,8.54369129257947
zcr,centroid,2,4.875151831709121e-08,18.369305264836775
zcr,bandwidth,2,0.00016225793064608257,9.12663016649392
zcr,entropy,2,6.698083841865625e-06,12.668111340893555
zcr,energy_20_100,2,2.302548413464443e-07,16.540385185379733
entropy,rms,2,0.00014671994315538427,9.236722813805446
entropy,centroid,1,0.010048388810161357,6.755040810965752
entropy,bandwidth,2,5.377774594912258e-05,10.340629664667116
entropy,energy_100_250,2,3.480733433231566e-05,10.822633390103654
entropy,energy_250_500,1,0.004866497344500434,8.10913871254977
entropy,energy_500_1000,2,5.65707985208625e-06,12.85902435101266
energy_20_100,rms,2,1.772411321340952e-10,25.23399265714441
energy_20_100,centroid,2,1.1230979739823827e-06,14.70316172803875
energy_20_100,bandwidth,2,0.000110628211628861,9.54613098375411
energy_20_100,zcr,2,0.0009021534998406788,7.267580874957352
energy_20_100,entropy,1,8.218176925492419e-09,36.25443399662818
energy_100_250,rms,2,7.616139149769913e-06,12.523154256749976
energy_100_250,centroid,1,0.0031105183535292727,8.959211968689077
energy_100_250,bandwidth,2,0.001118546939687865,7.036888698603661
energy_100_250,zcr,1,0.006652308310531608,7.521662834093557
energy_100_250,entropy,1,0.001035931299039424,11.087006480809624
energy_100_250,energy_20_100,2,0.0006113704447222786,7.686347135935195
energy_100_250,energy_250_500,2,3.650382495123245e-38,138.17995257899886
energy_100_250,energy_500_1000,2,5.301735557415328e-24,71.32926132641639
energy_250_500,rms,1,0.008338378468644386,7.1005166925504355
energy_250_500,centroid,2,0.0004042539296041529,8.133394033966129
energy_250_500,zcr,1,0.01824969207991034,5.665144407373016
energy_250_500,entropy,2,0.014700186542742775,4.312067993833814
energy_250_500,energy_20_100,1,0.0007104334566484838,11.82865840948866
energy_250_500,energy_100_250,2,0.002003489886683658,6.414030376068152
energy_250_500,energy_500_1000,2,0.013023228134892267,4.438601427117527
energy_500_1000,rms,1,0.003884221764409109,8.536066569814196
energy_500_1000,centroid,2,0.0013004226812143179,6.8755358147202426
energy_500_1000,bandwidth,1,0.026674570391734553,4.985509744223788
energy_500_1000,zcr,1,0.00181996377899483,9.989812908839125
energy_500_1000,entropy,1,0.0024681435398078598,9.402390595827889
energy_500_1000,energy_20_100,1,0.04284267167965307,4.154675637641649
energy_500_1000,energy_100_250,2,0.010286941323689909,4.6854401328189805
