source,target,lag,p_value,f_stat
rms,energy_20_100,2,1.2413456774838525e-17,46.29131590510581
rms,energy_100_250,2,1.4198741801608558e-43,155.8677138323717
rms,energy_250_500,2,3.030241137194386e-77,415.4822668183056
rms,energy_500_1000,2,1.0057357316943633e-49,191.26294822403176
centroid,zcr,2,4.0395959595304185e-06,13.111663968051895
centroid,energy_20_100,2,0.03417445499715724,3.4261085990345705
centroid,energy_500_1000,2,3.28355190279018e-05,10.799466972714535
zcr,centroid,2,4.2342140860516463e-26,76.04181788186919
zcr,bandwidth,2,1.9966814487800032e-10,24.63996179682277
zcr,entropy,2,5.543432316301163e-06,12.75975125714998
zcr,energy_500_1000,2,0.00014342098775966018,9.197591324231048
entropy,zcr,2,0.0005241762042322424,7.806161415947724
entropy,energy_20_100,1,0.028879928216104144,4.834210278323126
entropy,energy_500_1000,2,4.933556936422414e-07,15.474472590293175
energy_20_100,rms,1,0.0020649920962093984,9.70701922111494
energy_20_100,centroid,2,2.1102310387055297e-05,11.28386162194253
energy_20_100,entropy,2,0.0004627199814271905,7.939367474566504
energy_20_100,energy_100_250,1,1.34507709869679e-26,147.16447050121405
energy_20_100,energy_250_500,2,9.884700777361702e-45,162.20133721025312
energy_20_100,energy_500_1000,2,3.533345269174477e-21,58.14167488709512
energy_100_250,rms,1,6.118565684361508e-06,21.41841578751863
energy_100_250,centroid,2,0.010519384064554242,4.645527695473241
energy_100_250,bandwidth,2,0.023056512441548726,3.832003250895182
energy_100_250,entropy,1,0.0475511453942768,3.967422933957095
energy_100_250,energy_20_100,2,4.582138835413879e-13,32.21090609006687
energy_100_250,energy_250_500,2,7.179086895027896e-130,1400.5420771556976
energy_100_250,energy_500_1000,2,2.5335848337898252e-37,124.07018020320487
energy_250_500,rms,2,1.7827759591087095e-15,39.48087770135793
energy_250_500,centroid,2,0.00015493358631347724,9.114258275972428
energy_250_500,bandwidth,2,0.014077177604670471,4.3428565629495175
energy_250_500,energy_100_250,1,1.074400155793498e-73,726.3453206909552
energy_250_500,energy_500_1000,1,8.583850743930367e-76,766.7622410732846
energy_500_1000,rms,2,2.0035795673671112e-22,62.51029938294772
energy_500_1000,centroid,2,7.866237108731057e-05,9.847728653309586
energy_500_1000,bandwidth,2,0.03403350732648763,3.430364156268617
energy_500_1000,energy_100_250,2,5.597938299231426e-48,180.7715611857872
energy_500_1000,energy_250_500,2,1.988510860581494e-48,183.43842502685501
