source,target,lag,p_value,f_stat
rms,centroid,1,0.0011612199889948077,10.82685691039812
rms,bandwidth,2,0.0003599221963339347,8.21972789295606
rms,entropy,1,0.0026325333883548472,9.251308909476302
rms,energy_20_100,1,0.0018527041915380698,9.924144056482493
rms,energy_100_250,2,8.941821228231684e-20,53.79034148946688
rms,energy_250_500,2,9.287228259886271e-46,171.49950971625861
rms,energy_500_1000,2,6.392288535375881e-33,105.45225297422206
centroid,bandwidth,2,0.00048196493009484536,7.90653468901236
centroid,zcr,2,0.028931675635388954,3.5999631544036257
centroid,entropy,2,4.35174569792205e-05,10.510637262504902
centroid,energy_20_100,2,1.3807531243016544e-05,11.773805432023897
bandwidth,rms,2,0.00017128054252710085,9.019976411810704
bandwidth,centroid,1,0.012990321720785436,6.269892454515963
zcr,centroid,2,2.4027774238474093e-14,36.237777455110844
zcr,bandwidth,2,0.0001604142576041712,9.090866683663608
zcr,entropy,2,1.9286023475296037e-10,24.782348160893815
zcr,energy_20_100,2,0.0004879050826697959,7.89341334641315
entropy,rms,2,0.001460747259738264,6.724633597671955
entropy,bandwidth,1,0.034638194628292776,4.517588612698093
entropy,zcr,2,0.0045283008582446905,5.53078687100393
entropy,energy_20_100,2,0.0013441815762196081,6.812867630789597
entropy,energy_100_250,2,0.0063428076017700745,5.177558173453332
entropy,energy_250_500,2,0.02352389590817209,3.8137935435805197
entropy,energy_500_1000,2,0.011304789463193353,4.574268846108527
energy_20_100,rms,1,0.007560587698518951,7.265376126932667
energy_20_100,centroid,2,0.0024613672888221094,6.172553345961264
energy_20_100,entropy,2,0.0023164470464771157,6.236627761131665
energy_20_100,energy_250_500,2,5.903062106600903e-09,20.661081156990857
energy_20_100,energy_500_1000,2,1.4948473931492002e-07,16.883082852858372
energy_100_250,rms,2,6.169187632721224e-08,17.906815530230602
energy_100_250,centroid,1,0.003182909297099177,8.889959901514418
energy_100_250,entropy,1,0.0036799830571712976,8.614878081131828
energy_100_250,energy_250_500,2,1.1072668346915548e-16,43.54980222296471
energy_100_250,energy_500_1000,2,1.8206367965432956e-15,39.70017607102506
energy_250_500,rms,2,1.201004162868739e-08,19.821291905960006
energy_250_500,centroid,1,0.038773300702665395,4.321230337531646
energy_250_500,zcr,2,0.0003977340553824337,8.112483029586636
energy_250_500,energy_20_100,1,0.030890006361038197,4.718201024544246
energy_250_500,energy_100_250,2,0.04738162217126765,3.091797097668859
energy_250_500,energy_500_1000,2,1.0472246305177172e-32,104.4917896188777
energy_500_1000,rms,2,8.732497914485019e-10,22.94741715728616
energy_500_1000,zcr,2,9.119666791881249e-05,9.703416971536702
energy_500_1000,energy_20_100,1,0.010542040858600455,6.651874603706507
energy_500_1000,energy_250_500,1,2.5558690878536896e-18,90.93139164075788
