source,target,lag,p_value,f_stat
rms,bandwidth,1,0.01245770870458751,6.4001106756012
rms,zcr,1,0.00023383401824023054,14.22585875902668
rms,entropy,2,0.0009950910324749344,7.2529571840036
rms,energy_20_100,2,1.1023728205619684e-23,77.81265453339026
rms,energy_100_250,2,4.3436946117709195e-56,348.1818165512354
rms,energy_250_500,2,2.316496274438443e-34,138.49461128037387
rms,energy_500_1000,2,2.6500504080120282e-20,62.508803211122704
centroid,rms,2,0.005127699322756485,5.469595605155786
centroid,entropy,2,0.0050490908272948,5.486211772047195
centroid,energy_20_100,2,1.3536429967791984e-15,43.75742730029984
centroid,energy_100_250,1,2.6086412842577016e-08,34.58654578976311
centroid,energy_250_500,1,0.0035873733366462777,8.759696779966182
bandwidth,rms,2,0.011557862284039088,4.600454359600767
bandwidth,entropy,2,0.04682755560558216,3.1268335412632653
bandwidth,energy_20_100,2,3.473350067671738e-05,11.030469611134738
bandwidth,energy_100_250,1,3.4383568492289084e-08,33.924496901850276
bandwidth,energy_250_500,1,6.7333454339832905e-15,75.29983035336652
bandwidth,energy_500_1000,1,2.105542869878178e-11,52.61509338766621
zcr,bandwidth,1,0.046107122300092764,4.045407811974841
zcr,energy_20_100,2,0.04831641308294029,3.094191186551462
entropy,centroid,2,0.0002061983237974142,9.003348743527077
entropy,bandwidth,2,0.04560353090174774,3.154467604900089
entropy,energy_20_100,1,1.4086475983511973e-07,30.58629373384197
entropy,energy_500_1000,1,0.0004395824082859951,12.931528755238714
energy_20_100,centroid,2,0.01715496082849065,4.181615112611255
energy_20_100,bandwidth,1,0.0017815769868686697,10.126222047758338
energy_20_100,entropy,2,3.0972084525275415e-07,16.649256328345082
energy_20_100,energy_100_250,1,0.0007092012554780788,11.96239804519336
energy_20_100,energy_250_500,1,7.076372249848881e-05,16.722365194953667
energy_20_100,energy_500_1000,1,0.006526652444802273,7.61309941772728
energy_100_250,centroid,2,9.739560228622361e-06,12.50835295795603
energy_100_250,entropy,2,1.5895695162740793e-05,11.93592286786112
energy_100_250,energy_20_100,2,1.776189199487458e-06,14.527277299578436
energy_100_250,energy_250_500,2,0.00048713753923676506,8.042586230946357
energy_250_500,rms,1,0.0006448151754875057,12.154412612652456
energy_250_500,bandwidth,1,0.004866575750068004,8.172751307444392
energy_250_500,zcr,2,2.5916281742520345e-06,14.074935433029633
energy_250_500,entropy,2,6.187240115407925e-05,10.36789826855018
energy_250_500,energy_20_100,2,2.449038782907725e-11,29.053918871694588
energy_250_500,energy_100_250,2,7.060384863665154e-28,99.22634459589906
energy_250_500,energy_500_1000,1,9.750615487622726e-21,119.30119918727291
energy_500_1000,rms,2,5.978045152564483e-07,15.844307224286215
energy_500_1000,bandwidth,1,0.0044501198222857774,8.344364841154878
energy_500_1000,zcr,2,5.19016466007887e-06,13.249591513324996
energy_500_1000,entropy,2,0.00012013552008561515,9.612921473106367
energy_500_1000,energy_20_100,2,2.316144211276076e-16,46.62321667840861
energy_500_1000,energy_100_250,2,2.1409060119434035e-49,267.62621690891586
energy_500_1000,energy_250_500,1,7.751041367534532e-47,452.06433705431743
