source,target,lag,p_value,f_stat
rms,centroid,2,2.779397146079025e-12,31.466487632352248
rms,zcr,2,5.6524635257679206e-08,18.520082094281324
rms,entropy,2,1.293451883459738e-13,35.799359888535825
rms,energy_20_100,2,0.0034366070682440943,5.875393367065171
rms,energy_100_250,2,8.325159590396884e-08,18.046032983188407
rms,energy_250_500,2,1.4065045654714925e-11,29.241206596254397
rms,energy_500_1000,2,1.8568006955378387e-12,32.026994075472864
centroid,rms,2,0.0005611637832280819,7.840027019762364
centroid,entropy,2,2.0795769646363357e-18,52.812047820086576
centroid,energy_20_100,2,0.007523967090549349,5.039319368936739
centroid,energy_100_250,2,0.005326545178830687,5.406844529583628
centroid,energy_500_1000,2,1.0177923233947703e-06,15.034658170683102
bandwidth,centroid,2,5.036301743645395e-09,21.532013853993927
bandwidth,entropy,2,0.006084965959143583,5.265010818145511
bandwidth,energy_20_100,2,3.623137818248214e-08,19.067390449503698
bandwidth,energy_100_250,2,1.8735382646871053e-08,19.884500299306442
bandwidth,energy_250_500,1,6.950943157201066e-05,16.655028657607396
zcr,rms,2,7.479023940621056e-05,10.076760913895297
zcr,centroid,1,0.018472676964842765,5.66187178762891
zcr,bandwidth,2,0.000808148248121617,7.441101560655343
zcr,entropy,2,0.0023415320837244943,6.287702047527729
zcr,energy_20_100,2,0.0004287071494631255,8.135653686718996
zcr,energy_100_250,2,0.0004271192440816834,8.139735024194662
zcr,energy_250_500,2,0.0011886990582475852,7.0209970350983175
entropy,rms,2,0.0023384417413604974,6.289124614826579
entropy,centroid,2,3.61054023044944e-10,24.91812890915813
entropy,bandwidth,1,6.958611913577392e-08,31.88109342123495
entropy,energy_20_100,2,3.4512438612670484e-07,16.324187870602422
entropy,energy_100_250,2,1.48699705546209e-08,20.172355094168925
entropy,energy_250_500,2,0.025046139478000697,3.7717077886020416
entropy,energy_500_1000,2,0.0028784143793902203,6.065622959201536
energy_20_100,rms,2,0.0024496489922267604,6.239093731902464
energy_20_100,centroid,2,8.779492539728894e-07,15.209885134090635
energy_20_100,bandwidth,1,4.957592348954077e-06,22.290663386075153
energy_20_100,zcr,2,0.0001223215439981111,9.525632941927906
energy_20_100,entropy,1,2.0771436532811722e-07,29.36711074472605
energy_20_100,energy_100_250,1,0.000424216964947346,12.939146905577273
energy_20_100,energy_250_500,2,0.0006985711113454508,7.600255787244335
energy_100_250,centroid,2,2.309612628005206e-06,14.068911075699878
energy_100_250,bandwidth,2,0.0009423700945308832,7.273578200154968
energy_100_250,entropy,2,2.6262670189243685e-09,22.358439821285636
energy_100_250,energy_20_100,2,3.1975388003783596e-09,22.10793011100126
energy_100_250,energy_250_500,1,4.854610063132104e-12,55.5069532054613
energy_250_500,rms,1,0.024889390936746515,5.12420287232573
energy_250_500,centroid,2,0.039049945954458674,3.3082964457913775
energy_250_500,entropy,2,6.8708934603931894e-06,12.79901141978737
energy_250_500,energy_100_250,1,0.0025086868655915546,9.419209916754426
energy_500_1000,rms,2,0.0006707213210739758,7.644744040489072
energy_500_1000,entropy,2,1.8439691959275652e-11,28.873840121627694
