source,target,lag,p_value,f_stat
rms,centroid,2,4.598023151767344e-12,29.496757770750566
rms,bandwidth,2,2.0598467706488104e-15,39.648988190113755
rms,zcr,1,0.04554292101106389,4.0440182244801886
rms,entropy,2,1.077561280323418e-06,14.644481208950179
rms,energy_20_100,2,3.264031762631377e-29,89.9611126213452
rms,energy_100_250,2,8.804082774856849e-20,54.02188469655512
rms,energy_250_500,2,2.5930708826751984e-19,52.41428334947489
rms,energy_500_1000,2,3.5956484343712075e-13,32.773048969227226
centroid,rms,2,2.1320619783398966e-13,33.45445673246862
centroid,bandwidth,2,2.195715790485814e-12,30.439082069508682
centroid,zcr,1,0.00022965484559725748,14.029313502344847
centroid,entropy,2,2.4496850788212128e-12,30.29913582665618
centroid,energy_20_100,1,3.595916773206419e-06,22.59958307547968
centroid,energy_100_250,2,3.0903868639278364e-05,10.89540163117797
centroid,energy_250_500,2,4.072156128136441e-06,13.145550179906365
centroid,energy_500_1000,2,4.485133305024667e-07,15.642769720370747
bandwidth,rms,2,2.9821939292793663e-13,33.016567866540115
bandwidth,centroid,2,1.7831246009027098e-09,22.12662585020189
bandwidth,zcr,1,0.045323463423600226,4.052328167967485
bandwidth,entropy,2,2.4460328166285496e-12,30.30104260642702
bandwidth,energy_20_100,1,0.00022574017911018723,14.063715669480862
bandwidth,energy_100_250,2,0.0011679386520544852,6.966059803486366
bandwidth,energy_250_500,2,0.002750530863465879,6.0583361612692475
bandwidth,energy_500_1000,2,0.015149084309662967,4.2713824108629135
zcr,rms,1,6.864216794959516e-05,16.468305914794826
zcr,centroid,2,5.978541759403032e-21,58.09456389621132
zcr,bandwidth,2,4.1090112382573085e-20,55.16558506195044
zcr,entropy,2,1.6743343080460259e-12,30.78631075204842
zcr,energy_20_100,2,6.124405684181184e-08,17.94050542440512
zcr,energy_100_250,2,1.0391314264415392e-05,12.100271663920084
zcr,energy_250_500,2,0.002963677857325341,5.979577638384861
zcr,energy_500_1000,2,1.3077333630114409e-05,11.845107966072758
entropy,rms,2,0.04502827715041535,3.1449814750003515
entropy,centroid,2,4.3241021333787875e-11,26.678183784173914
entropy,bandwidth,2,1.6235079342340944e-17,46.4028668134984
entropy,zcr,2,4.425400472303091e-06,13.052364981186809
entropy,energy_20_100,1,8.896968764078303e-05,15.940695297861602
entropy,energy_100_250,2,0.00217458320118363,6.3066197369724515
entropy,energy_250_500,2,8.675813510340347e-05,9.76533744655146
entropy,energy_500_1000,2,3.215419950062029e-05,10.851783382061644
energy_20_100,rms,2,7.184148067863634e-14,34.883240730393034
energy_20_100,centroid,2,2.793467187528196e-06,13.568623606918244
energy_20_100,bandwidth,2,1.1494857252453151e-07,17.2093711093313
energy_20_100,zcr,2,0.016874921378978933,4.159321564228305
energy_20_100,entropy,1,0.0006900944566996391,11.848404873934093
energy_20_100,energy_100_250,2,1.9900265887414185e-15,39.69602271052457
energy_20_100,energy_250_500,1,0.0269222076236034,4.961740195363176
energy_100_250,rms,2,2.522580751519936e-11,27.35067022806862
energy_100_250,centroid,2,2.0702380641856994e-06,13.906004552547067
energy_100_250,bandwidth,2,1.448369162128059e-07,16.94204032845494
energy_100_250,entropy,1,0.0030682288361489245,8.963228742628813
energy_100_250,energy_20_100,1,2.4663691432539144e-12,55.08399449867391
energy_100_250,energy_250_500,2,1.0139721223753758e-05,12.127505383068078
energy_100_250,energy_500_1000,2,0.011886344488023903,4.523717728312543
energy_250_500,rms,2,1.4135132830191767e-09,22.40636659882242
energy_250_500,centroid,2,0.0009214339600965547,7.218549314269428
energy_250_500,bandwidth,2,3.3872107359713964e-05,10.79456636640428
energy_250_500,zcr,2,0.029900606320364596,3.5669982355172465
energy_250_500,entropy,2,0.0022258095645776212,6.281991515077573
energy_250_500,energy_20_100,2,3.119320993313509e-10,24.24071545506683
energy_250_500,energy_100_250,2,1.670441205153263e-08,19.46258901512812
energy_500_1000,rms,1,0.0023090009340899645,9.505807896157107
energy_500_1000,centroid,2,0.006394383414005552,5.17125772925323
energy_500_1000,bandwidth,2,1.4259622683852618e-07,16.960056349978597
energy_500_1000,entropy,1,0.00517480500669667,7.975507478028225
energy_500_1000,energy_20_100,1,0.00012854263250233611,15.195704579424019
energy_500_1000,energy_100_250,2,0.0019139555011619318,6.441750381884397
energy_500_1000,energy_250_500,1,0.015635501467264622,5.93490708198553
