source,target,lag,p_value,f_stat
rms,centroid,1,0.0007969600515252396,11.7962020713259
rms,bandwidth,2,0.0001635484639440775,9.345267081032194
rms,zcr,2,0.000826989484488048,7.509594493259567
rms,entropy,1,0.004798297533402968,8.234720713324812
rms,energy_20_100,2,4.207829542556626e-15,43.44648383949768
rms,energy_100_250,2,4.030916077130615e-23,79.53572851404127
rms,energy_250_500,2,1.2276577223555308e-18,58.072542699052676
rms,energy_500_1000,2,7.27269702176764e-13,35.11162759596764
centroid,bandwidth,1,0.042423140907676085,4.2005046059421876
bandwidth,rms,2,0.006346272654971275,5.266944768265737
bandwidth,centroid,1,0.046429368871180404,4.042779938118968
bandwidth,energy_20_100,2,0.00528045719533045,5.466337928066139
zcr,centroid,2,4.278167307049229e-09,22.513167581961145
zcr,bandwidth,1,0.006758620404565229,7.576733336224359
zcr,entropy,2,6.004442738386851e-08,19.0084758354483
zcr,energy_20_100,2,0.0013059911480573446,7.000466275398673
zcr,energy_250_500,2,0.0101430798104882,4.760996723420747
zcr,energy_500_1000,2,0.0007967500340224481,7.551263048661424
entropy,centroid,1,0.0019486421815763995,10.00001325744485
entropy,bandwidth,1,0.00919566170570832,6.992004610431087
entropy,zcr,2,0.00752464849985751,5.082748728822447
entropy,energy_20_100,2,0.0002854370226326238,8.709187891770249
entropy,energy_100_250,2,0.011636037091671719,4.613545568170901
energy_20_100,rms,2,0.0011106430590023426,7.180581036918064
energy_20_100,centroid,2,0.0002098831556896408,9.059676553837464
energy_20_100,bandwidth,2,0.003926293829203488,5.788914878563266
energy_20_100,zcr,2,0.025193915031901295,3.789944729988009
energy_20_100,entropy,2,0.007131110176404359,5.140790145383256
energy_20_100,energy_100_250,2,0.0017287342956304186,6.689810168568293
energy_100_250,rms,2,1.0971747491028927e-05,12.511555170885226
energy_100_250,centroid,1,0.000489577581610296,12.79235813178948
energy_100_250,bandwidth,2,0.006520321247680921,5.2376508884497195
energy_100_250,entropy,2,0.017444604369996272,4.1805845940652695
energy_100_250,energy_250_500,1,0.03260587775873151,4.665673397897913
energy_100_250,energy_500_1000,1,0.0003341458834954682,13.581349756823139
energy_250_500,rms,2,2.834999310297438e-05,11.383660309803915
energy_250_500,centroid,1,0.021092565854614945,5.4507286346917745
energy_250_500,entropy,1,0.0406629227525377,4.27489328512183
energy_250_500,energy_100_250,2,0.029761338996138066,3.6136245944570815
energy_500_1000,rms,2,0.002659163420843258,6.215431812290387
energy_500_1000,centroid,1,0.017958975505832916,5.744969521624054
energy_500_1000,entropy,2,0.01916498595688228,4.080412053854868
energy_500_1000,energy_100_250,2,0.0019102638611588495,6.579525513586677
