source,target,lag,p_value,f_stat
rms,centroid,2,0.00033787321648239097,8.296039333935068
rms,bandwidth,2,0.0004110807368601344,8.08504714551294
rms,entropy,1,3.4165342480506652e-06,22.71881169944964
rms,energy_20_100,2,4.57549485776718e-15,38.62143883786921
rms,energy_100_250,2,0.002873366335071406,6.0137347665528855
rms,energy_250_500,1,7.609497176360044e-18,88.34124230720548
rms,energy_500_1000,2,3.0946428727496056e-24,70.28027180751442
centroid,bandwidth,2,0.0038369179076980487,5.708855375131121
centroid,zcr,2,0.0006549071168408956,7.58555774662558
centroid,energy_20_100,1,0.016967265298238055,5.787918790583547
centroid,energy_500_1000,1,0.0003313192033233649,13.3021181632165
bandwidth,rms,2,6.78850277299497e-05,10.037075457266951
bandwidth,centroid,1,0.0010659756038892143,11.001083767266788
bandwidth,zcr,2,0.019040344967743934,4.034735300626902
bandwidth,entropy,1,0.0067964446763803185,7.467171125622573
bandwidth,energy_20_100,2,0.01622411562237437,4.200899474457791
bandwidth,energy_100_250,2,0.0326222671883259,3.477575159161508
zcr,centroid,2,1.70309477500785e-13,33.792423570840874
zcr,bandwidth,2,1.3817298118446987e-15,40.25605178799105
zcr,entropy,2,8.533535809130263e-07,14.918430237262843
zcr,energy_20_100,2,9.20120849944965e-09,20.183639789336894
entropy,centroid,2,0.0025395265619836674,6.144193143015073
entropy,bandwidth,2,4.022831298410109e-05,10.610335658126347
entropy,zcr,2,4.86423623894855e-06,12.95339535267576
entropy,energy_500_1000,1,0.0009453014351694636,11.235342885731011
energy_20_100,rms,2,2.994891261150421e-07,16.1159610878292
energy_20_100,centroid,2,2.487868921265196e-05,11.139283074578655
energy_20_100,bandwidth,2,0.006640039622471925,5.132879702499839
energy_20_100,entropy,2,5.024954908314878e-06,12.916995238625077
energy_20_100,energy_100_250,2,5.376781755126585e-05,10.292158196369124
energy_100_250,rms,2,1.8948866360357932e-08,19.32908389704945
energy_100_250,centroid,2,0.02632387657923258,3.6992213815478596
energy_100_250,entropy,1,0.014756555192184764,6.040670057138886
energy_100_250,energy_20_100,2,0.00013465711154285687,9.290874679193603
energy_100_250,energy_250_500,1,1.6105474328519267e-48,364.7742175857411
energy_100_250,energy_500_1000,2,7.535196533975662e-05,9.923077761124981
energy_250_500,rms,2,2.8075791082940188e-12,30.160419861297534
energy_250_500,entropy,2,0.0105131186046708,4.652557514994376
energy_250_500,energy_20_100,2,0.0003369141612644681,8.299100267012115
energy_250_500,energy_100_250,1,4.5638535276233035e-45,324.00852417015795
energy_250_500,energy_500_1000,2,0.006803384824209688,5.107425232141909
energy_500_1000,rms,2,3.0220184282592407e-09,21.511965203322394
energy_500_1000,entropy,2,0.0070838844336936265,5.0651203391456265
energy_500_1000,energy_20_100,1,0.0016170437970697061,10.192969370841716
energy_500_1000,energy_100_250,2,3.940050367658042e-11,26.822290785430255
energy_500_1000,energy_250_500,2,6.386554428095913e-14,35.08602295654496
