source,target,lag,p_value,f_stat
rms,bandwidth,2,0.04662843493998172,3.1065891519377993
rms,entropy,2,0.0020593126431030454,6.354002793540104
rms,energy_20_100,2,2.6544342124875514e-14,35.89912056816661
rms,energy_100_250,2,1.210718173831896e-43,156.24237637962767
rms,energy_250_500,2,6.48258193668811e-32,99.58500799431381
rms,energy_500_1000,2,9.902014675092485e-16,40.27190801269447
centroid,bandwidth,2,0.03416508729731892,3.4263908832789696
centroid,energy_20_100,1,0.0026987992880158967,9.19596271462921
centroid,energy_100_250,2,0.040484000674195594,3.251782272946866
centroid,energy_500_1000,2,0.020038022615538123,3.9770633712270835
bandwidth,centroid,2,0.0028130636795413943,6.0253861283019585
bandwidth,energy_20_100,1,0.00897534605257812,6.943313598373795
zcr,rms,2,0.02278331013606506,3.8443193713397954
zcr,centroid,2,3.7163111587457465e-21,58.065790574710164
zcr,bandwidth,2,5.887494395399401e-12,28.981427247284394
zcr,entropy,2,4.96133636552381e-11,26.339626877267392
zcr,energy_20_100,2,7.486629276749634e-09,20.310855067996666
zcr,energy_100_250,1,0.04851483934661814,3.933062736031908
zcr,energy_250_500,1,0.01806848338860384,5.669010155167902
zcr,energy_500_1000,2,0.04087541890554774,3.241889760230462
entropy,centroid,2,0.0009240055780081706,7.202440253002759
entropy,bandwidth,2,0.0037904262447743405,5.712029834755326
entropy,zcr,2,0.00021177978367919683,8.777499928371293
entropy,energy_20_100,2,7.724641779597315e-05,9.867443295582284
entropy,energy_100_250,2,0.006284721726712939,5.182540130405382
entropy,energy_500_1000,2,0.005776532910908951,5.270673585930655
energy_20_100,rms,2,0.0015962825975696837,6.6230055121881986
energy_20_100,zcr,2,0.0014154698910971877,6.750181110166607
energy_20_100,entropy,2,3.081096195316434e-05,10.869076927770704
energy_100_250,rms,2,2.398987969269931e-09,21.655673105360403
energy_100_250,energy_20_100,2,0.009585783323379723,4.742243245091998
energy_100_250,energy_250_500,2,4.294745896533798e-64,293.0211635697417
energy_100_250,energy_500_1000,1,1.3228143737080257e-38,248.18616241766748
energy_250_500,rms,2,5.194970136303908e-09,20.74122436384745
energy_250_500,energy_20_100,1,0.002820418921364459,9.112106220468041
energy_250_500,energy_100_250,2,4.439692007660673e-67,318.0745457816902
energy_250_500,energy_500_1000,1,2.532242097185841e-34,209.37741231222242
energy_500_1000,rms,2,0.006829148844218029,5.095765091105719
energy_500_1000,centroid,2,0.0005550159687243483,7.745143715051777
energy_500_1000,zcr,2,0.007946149106511145,4.937697897449673
energy_500_1000,entropy,2,0.015639663309633706,4.233693327882447
energy_500_1000,energy_20_100,2,0.014286490815364747,4.327543060269194
energy_500_1000,energy_100_250,2,0.04716837510816403,3.094766972438883
energy_500_1000,energy_250_500,1,9.821205734689714e-08,30.27329607055368
