source,target,lag,p_value,f_stat
rms,centroid,1,0.04985732689265863,4.009142758963107
rms,entropy,2,7.954692646288434e-05,11.225125189648471
rms,energy_20_100,2,5.322158207638797e-06,15.202814381363172
rms,energy_100_250,2,0.016698411807175566,4.406633551441332
rms,energy_250_500,2,4.16352460404906e-08,23.37462975979983
rms,energy_500_1000,2,0.0005036530472410627,8.723075912897706
centroid,bandwidth,2,0.0014848197188289908,7.332118957673913
centroid,entropy,2,3.2606466500432e-11,38.325861218084945
centroid,energy_250_500,2,0.007584419770716915,5.333052770220039
centroid,energy_500_1000,2,0.00027297500117803186,9.535253836598006
bandwidth,entropy,2,1.4868043458114087e-09,29.867494702964414
bandwidth,energy_20_100,2,0.006822051386392234,5.459404742124713
bandwidth,energy_100_250,2,0.04959562824286133,3.1708997667490344
bandwidth,energy_250_500,2,0.003821766835095595,6.15904645661571
bandwidth,energy_500_1000,2,0.00012960773310439604,10.54718263690591
zcr,rms,2,0.002533018000891615,6.664523581502018
zcr,centroid,2,0.0023756434545081796,6.7440250260763674
zcr,bandwidth,2,0.003018032622199181,6.4483076428957
zcr,entropy,2,4.552369576818536e-06,15.444545988471939
zcr,energy_250_500,2,0.0006149812681655704,8.46208803906252
zcr,energy_500_1000,2,8.588492451014274e-05,11.117877609073695
entropy,centroid,1,0.0048748656486505585,8.558534288341436
entropy,bandwidth,2,0.005096742893518537,5.809631241600543
entropy,energy_20_100,1,9.882805760018065e-07,29.83841761765097
entropy,energy_100_250,1,0.00028176867412421094,14.9157949669304
entropy,energy_250_500,1,0.03499557852191815,4.657690676967949
entropy,energy_500_1000,2,0.04564237328583494,3.2635101818473835
energy_20_100,centroid,1,0.0006042965103401751,13.137430302720926
energy_20_100,entropy,1,2.9813855376590757e-09,48.65153944511073
energy_20_100,energy_100_250,1,1.0292355185976052e-05,23.272288080707227
energy_20_100,energy_250_500,1,7.575718767213317e-13,82.94036739170393
energy_20_100,energy_500_1000,2,0.009246436563281205,5.098003912986586
energy_100_250,centroid,2,0.006338809462634209,5.547314213485993
energy_100_250,entropy,2,3.9178840252869145e-08,23.486326166271912
energy_100_250,energy_20_100,1,1.592155823190816e-07,35.349481931281794
energy_100_250,energy_250_500,2,0.0003151009707904743,9.343360545889592
energy_100_250,energy_500_1000,2,0.00920687432384825,5.103072819188416
energy_250_500,centroid,2,0.0061970097006627724,5.574431516591859
energy_250_500,entropy,2,1.8875204422792735e-07,20.67486521946558
energy_250_500,energy_20_100,1,2.7770256337350137e-08,40.962740710808724
energy_250_500,energy_100_250,1,0.0009870852981885762,12.023032883197546
energy_250_500,energy_500_1000,1,0.00031321286711934784,14.665902055938426
energy_500_1000,rms,2,0.006787100672482992,5.465543152913839
energy_500_1000,centroid,2,0.02128652374592754,4.126881856567407
energy_500_1000,entropy,1,4.372226532069007e-07,32.25618199444558
energy_500_1000,energy_20_100,1,0.02688689153308753,5.152105315233699
energy_500_1000,energy_250_500,1,0.0004764314013315576,13.685628773062593
