source,target,lag,p_value,f_stat
rms,centroid,2,0.00020924088645499006,8.76333903371314
rms,bandwidth,2,3.413410392663587e-10,23.797294520740344
rms,zcr,2,0.014814876924826267,4.283319235406435
rms,entropy,1,5.502601022498978e-06,21.557010027403688
rms,energy_20_100,2,2.25595875771129e-73,349.26015899111013
rms,energy_100_250,2,5.36352758240008e-65,281.806619700111
rms,energy_250_500,2,7.967033433616213e-19,49.39251192133645
rms,energy_500_1000,2,5.651502381449236e-06,12.681981369322335
centroid,rms,2,6.828293982783631e-16,40.239087606263446
centroid,zcr,1,0.021801419296511602,5.326745875408112
centroid,entropy,2,3.230461248300844e-08,18.484356015217415
centroid,energy_20_100,2,0.009168087076339428,4.780482753787333
centroid,energy_100_250,2,5.985780797165833e-11,25.881370365779013
bandwidth,rms,2,4.26431063747957e-10,23.532923493596734
bandwidth,centroid,2,2.7929082331618838e-05,10.934522754224773
bandwidth,zcr,1,0.00016315326109779123,14.646964338957769
bandwidth,entropy,2,6.005595063611e-08,17.77507154171558
bandwidth,energy_100_250,2,2.516273378715128e-12,29.74998830228453
bandwidth,energy_250_500,2,0.0025881984183154776,6.099845736659884
bandwidth,energy_500_1000,1,0.006021621227541101,7.671729741264851
zcr,centroid,2,2.4240253251459094e-46,164.0000201210452
zcr,bandwidth,2,4.93146086209602e-29,85.36324552501003
zcr,entropy,2,1.1345047142556511e-17,45.73396987204521
zcr,energy_20_100,2,1.1944209845179253e-12,30.673764940426086
zcr,energy_100_250,2,2.3102963682749948e-08,18.869298471978816
entropy,rms,2,2.0522061203418445e-14,35.809386758153195
entropy,centroid,2,7.449798054285949e-05,9.872417633923659
entropy,zcr,2,0.018320432737346654,4.0638991615601405
entropy,energy_20_100,2,0.0006737359276264954,7.518443759221848
entropy,energy_100_250,2,7.045843907258673e-07,14.992650077442047
entropy,energy_500_1000,1,0.0036184574289995887,8.625236542197568
energy_20_100,rms,2,2.1107184033152435e-10,24.369854971152265
energy_20_100,centroid,2,1.574737459682815e-33,103.46167681207672
energy_20_100,bandwidth,2,7.864219366541706e-15,37.045863903140464
energy_20_100,zcr,1,0.00010221795957845129,15.582319395483589
energy_20_100,entropy,2,9.258706270271072e-29,84.3091853437702
energy_20_100,energy_100_250,2,2.354792028253562e-19,51.0974025334592
energy_100_250,rms,2,3.6182047717190584e-05,10.653449695041363
energy_100_250,centroid,2,1.3675260814362814e-11,27.671481540670328
energy_100_250,bandwidth,2,3.9680662836052565e-05,10.553381289876814
energy_100_250,zcr,1,0.017155622391279678,5.755502588277135
energy_100_250,entropy,2,2.584611806276107e-14,35.51344386730005
energy_100_250,energy_20_100,2,4.797700947880406e-24,66.94863494150404
energy_100_250,energy_250_500,2,5.8671896904233806e-05,10.130184453687889
energy_100_250,energy_500_1000,2,0.0006749797248866229,7.516489298914791
energy_250_500,rms,2,0.03184606576632399,3.4944199865086354
energy_250_500,entropy,2,0.002382766880148359,6.186577484941413
energy_250_500,energy_20_100,2,2.475270697185912e-32,98.49920602701486
energy_250_500,energy_100_250,2,3.444500582572042e-49,179.48966846133882
energy_250_500,energy_500_1000,2,2.1125607097351166e-05,11.238269758601112
energy_500_1000,rms,2,0.006129771157324623,5.198995904161777
energy_500_1000,zcr,2,0.014554918928415319,4.301625189523907
energy_500_1000,entropy,2,0.03165644869466815,3.500557728118793
energy_500_1000,energy_20_100,2,1.4657738296025275e-36,116.53076635172502
energy_500_1000,energy_100_250,2,3.549767670621599e-77,383.46574675666596
energy_500_1000,energy_250_500,1,4.272850124359751e-64,528.4450958138435
