source,target,lag,p_value,f_stat
rms,centroid,2,1.8630789691862022e-17,47.50379629814465
rms,bandwidth,2,1.8358596951451824e-23,69.83582674769717
rms,entropy,2,1.6191745835076196e-07,16.99657058530942
rms,energy_20_100,2,1.4620291646308104e-40,154.4823679827861
rms,energy_100_250,2,6.735707750784593e-48,203.03477410518684
rms,energy_250_500,2,2.3453902915502138e-45,185.2275401240772
rms,energy_500_1000,2,1.1679859632895388e-37,137.5345126553049
centroid,rms,2,1.0181870603399782e-06,14.849758003109216
centroid,bandwidth,2,0.0006262847588345677,7.66958260028079
centroid,zcr,2,3.2517918262365947e-05,10.916694493007034
centroid,entropy,1,8.166941848058832e-09,36.36904224192596
centroid,energy_20_100,2,3.3392769030571335e-05,10.887099804616387
centroid,energy_100_250,1,2.618365178413192e-07,28.49786767719441
centroid,energy_250_500,2,0.0001323343586348804,9.363372304687907
centroid,energy_500_1000,2,0.007596404498914693,5.007597413919464
bandwidth,rms,2,7.433002961696091e-06,12.574998683029762
bandwidth,centroid,1,1.9840502258358305e-06,24.053434385181443
bandwidth,zcr,2,0.0017772779644510532,6.548508463952442
bandwidth,entropy,1,7.2239629372358236e-09,36.653499289982996
bandwidth,energy_20_100,1,9.058912318056452e-09,36.1290369166644
bandwidth,energy_100_250,1,7.633890607866072e-11,47.489390105430004
bandwidth,energy_250_500,2,1.2728327273547082e-09,22.857599507147217
bandwidth,energy_500_1000,2,1.255410885200564e-05,11.983138101243084
zcr,centroid,2,3.00807667494029e-26,81.34907897090461
zcr,bandwidth,2,1.1435424625286783e-30,101.2907782542625
zcr,entropy,2,9.896708577271968e-09,20.340438203338937
zcr,energy_20_100,2,5.148393082383007e-20,56.62074981719227
zcr,energy_100_250,2,1.7562660231722903e-07,16.90079734362676
zcr,energy_250_500,2,7.832628278748281e-15,38.72382462696162
zcr,energy_500_1000,2,2.7865610100325513e-05,11.088974672587526
entropy,rms,2,5.881015456768076e-06,12.840527095631206
entropy,centroid,1,3.613280354645447e-08,32.95351282188746
entropy,bandwidth,2,2.513892585571864e-06,13.809627630809802
entropy,zcr,2,1.4716499109576848e-07,17.109251387970552
entropy,energy_20_100,2,0.00018219775335910594,9.01268569463929
entropy,energy_100_250,1,0.008397970405858438,7.09172911714502
entropy,energy_250_500,2,0.010162037231714294,4.701743959373041
energy_20_100,rms,2,5.236180706308769e-13,32.93728658183873
energy_20_100,centroid,2,5.1781832217303464e-05,10.399251631010138
energy_20_100,bandwidth,2,2.936587451361124e-11,27.62765305221127
energy_20_100,zcr,2,6.913907877177819e-12,29.508843470065663
energy_20_100,energy_100_250,2,7.664321762468848e-08,17.881788515619213
energy_20_100,energy_250_500,2,1.1401931340844772e-05,12.09160103439419
energy_20_100,energy_500_1000,2,0.0355255389529067,3.39682199083545
energy_100_250,rms,2,1.6732376114653795e-08,19.70461551709074
energy_100_250,centroid,2,0.04956467640250414,3.052491605283578
energy_100_250,bandwidth,2,5.5249888203664995e-08,18.27136049636524
energy_100_250,zcr,2,4.5101872526622586e-08,18.513593653277482
energy_100_250,energy_20_100,2,3.4843098465648776e-09,21.61487607452884
energy_100_250,energy_250_500,1,3.0556915897181134e-06,23.12057604751273
energy_250_500,rms,1,0.002619723917210429,9.295337025549584
energy_250_500,bandwidth,2,0.0008865641070075971,7.294662116023693
energy_250_500,entropy,1,0.0017313273475356207,10.095100515245592
energy_250_500,energy_20_100,2,0.016814299813427813,4.174648680245941
energy_250_500,energy_500_1000,1,0.040085471343932304,4.271763405982157
energy_500_1000,rms,1,0.002753807739498349,9.199489703070826
energy_500_1000,centroid,2,0.00019873072721614086,8.917630767772636
energy_500_1000,bandwidth,2,3.7729627457444367e-07,16.00370472925157
energy_500_1000,entropy,2,0.029141906327669005,3.6021930025269233
energy_500_1000,energy_20_100,1,1.0704028636500678e-07,30.497050676747268
energy_500_1000,energy_100_250,1,2.762866672417744e-07,28.378508186405103
energy_500_1000,energy_250_500,1,1.3058129256469533e-08,35.28468522550348
