source,target,lag,p_value,f_stat
rms,centroid,2,0.00022154790203700816,8.85899437341232
rms,bandwidth,2,1.89507726945354e-08,19.843077134444997
rms,zcr,2,0.005645313811848648,5.34280882431925
rms,energy_20_100,2,1.5868413663953292e-16,45.72202554851766
rms,energy_100_250,2,7.7408256188391e-18,50.50335235994401
rms,energy_250_500,2,2.2723368777287088e-35,134.45791140802135
rms,energy_500_1000,2,6.812615934120829e-07,15.494490397149299
centroid,rms,2,0.015271001236131992,4.289597781392305
centroid,zcr,2,0.008127623968377077,4.95562001726347
centroid,energy_20_100,2,0.03764009430483406,3.345747880497919
centroid,energy_250_500,2,0.012021977933633283,4.541620440439638
bandwidth,rms,2,2.657146554863071e-07,16.619249032851634
bandwidth,centroid,2,0.045611281877172644,3.146105183921249
bandwidth,energy_250_500,2,0.0006759936326339583,7.631974813483499
zcr,centroid,2,3.0521291482557966e-09,22.133531384440616
zcr,bandwidth,2,0.01859708435087859,4.08255042235744
zcr,entropy,2,0.0005689839160576474,7.8204452567555975
zcr,energy_20_100,2,0.015516354068666971,4.272831773837728
zcr,energy_100_250,1,0.033551826692090746,4.5924814413321675
zcr,energy_250_500,1,0.0016773528318050138,10.19977527369741
entropy,energy_500_1000,2,0.047388110582975485,3.106440738821353
energy_20_100,rms,2,0.008122844606542964,4.956243564492932
energy_20_100,zcr,1,0.019113552458269612,5.598685726812299
energy_20_100,energy_100_250,2,0.000267243965416637,8.651570496457643
energy_20_100,energy_250_500,1,0.00025675073648898637,13.950778782517787
energy_20_100,energy_500_1000,2,0.02777275015485875,3.6626751162100795
energy_100_250,rms,2,0.0003886627918162901,8.238680183118598
energy_100_250,energy_20_100,2,0.04554009674622939,3.1477266725639064
energy_100_250,energy_250_500,2,1.737232787111225e-05,11.722069579992855
energy_100_250,energy_500_1000,2,0.0020617019417680303,6.421910778911612
energy_250_500,rms,2,0.0003454468191470248,8.368417411594805
energy_250_500,energy_100_250,2,0.005682622740620619,5.335795426635042
energy_250_500,energy_500_1000,2,0.00014134048992732757,9.358084263476533
energy_500_1000,rms,2,0.00022907211020245226,8.822017503336559
energy_500_1000,energy_100_250,1,0.047027782740393737,4.003075732497683
energy_500_1000,energy_250_500,1,2.755680941565266e-05,18.589677357748847
