source,target,lag,p_value,f_stat
rms,bandwidth,2,0.004192060311592941,5.6118138441542085
rms,zcr,1,0.0014930357468824762,10.340104739277754
rms,entropy,2,0.00023251066088823775,8.689961615216616
rms,energy_20_100,2,1.5659536034792732e-28,86.61525461443865
rms,energy_100_250,2,1.2928700313076193e-21,60.20134377014763
rms,energy_250_500,2,3.863548158579142e-08,18.451439968252604
rms,energy_500_1000,2,2.2233540089343104e-07,16.426524499942218
centroid,bandwidth,2,0.0005379099186919668,7.7889506431037585
centroid,zcr,1,0.0050302124119666145,8.025824827631457
centroid,entropy,2,0.007302624716647698,5.030166616057886
centroid,energy_100_250,2,0.011029785235140794,4.599913685471859
centroid,energy_250_500,2,0.016489146658993335,4.1819048311519245
centroid,energy_500_1000,2,0.041197959055282646,3.235628667788995
bandwidth,rms,2,0.011360100883869125,4.569187009743322
bandwidth,centroid,2,0.009682256385393983,4.735697659938968
bandwidth,zcr,2,0.0019915594949190224,6.396343635312392
bandwidth,entropy,2,0.017852146061411098,4.099520780936891
zcr,centroid,2,0.00034573826270443503,8.262918887551846
zcr,entropy,2,3.642179066888759e-08,18.520270244740093
zcr,energy_20_100,1,0.0005961367839364873,12.129774927904055
zcr,energy_100_250,2,0.004065510980068,5.644020902612934
entropy,rms,2,0.00018333254154610193,8.94647441031935
entropy,centroid,2,0.004020463984972514,5.655730156509266
entropy,bandwidth,2,1.3656838135610542e-05,11.785943856414084
entropy,energy_20_100,2,0.0005811537074391824,7.70622939588315
entropy,energy_100_250,2,0.04850633601219206,3.0676861971633773
entropy,energy_250_500,2,0.01911373081995466,4.028737436613669
energy_20_100,rms,2,2.2015881454390803e-10,24.62050477125548
energy_20_100,centroid,2,0.0001357679080405803,9.271476982584941
energy_20_100,zcr,2,0.016853622999135964,4.159220108617392
energy_20_100,entropy,1,7.426712083367365e-08,30.96754398908287
energy_20_100,energy_100_250,2,7.128727663717216e-05,9.971545976572179
energy_100_250,rms,1,2.6801560260421785e-14,66.2681502537312
energy_100_250,centroid,1,0.0009856951956117728,11.145556654821268
energy_100_250,entropy,1,9.273972366461881e-07,25.467334802910074
energy_100_250,energy_250_500,1,0.004253348390538576,8.341388781000832
energy_100_250,energy_500_1000,1,0.0015792835270616434,10.231689013313407
energy_250_500,rms,1,0.00030841483807777175,13.433125602248339
energy_250_500,centroid,2,0.0005520916099613899,7.761104978827079
energy_250_500,zcr,2,0.0038649308885306184,5.697201297011825
energy_250_500,entropy,2,9.881644753983235e-07,14.725570880244456
energy_250_500,energy_100_250,1,0.02750151286867189,4.922920933772129
energy_500_1000,rms,2,3.3780280867968243e-06,13.340984249412125
energy_500_1000,centroid,2,0.0030526512904266506,5.945507952201821
energy_500_1000,entropy,1,0.000767143904588947,11.635008310488828
energy_500_1000,energy_100_250,2,0.0005157171328474825,7.834048368441704
energy_500_1000,energy_250_500,1,6.731249717170828e-05,16.49680268542315
