source,target,lag,p_value,f_stat
rms,bandwidth,2,0.01651284537595158,4.176116404233675
rms,zcr,2,0.014082905183068697,4.341062400379596
rms,energy_20_100,2,3.606365871278211e-19,51.15490441968308
rms,energy_100_250,2,1.333167699347415e-32,101.93982230738428
rms,energy_250_500,2,4.15347231810085e-43,152.10766700608698
rms,energy_500_1000,2,4.231353705617353e-60,258.63558751496424
centroid,bandwidth,2,0.0002735608828572956,8.49717600576088
centroid,zcr,2,4.037550987711058e-07,15.684560977275094
centroid,energy_20_100,2,0.01469007220342254,4.297300553093804
bandwidth,centroid,2,0.03926224456837544,3.2825059002080206
bandwidth,energy_20_100,2,0.003996115301696043,5.654265386073902
zcr,centroid,2,9.17231885239421e-20,53.13154403729007
zcr,bandwidth,2,7.127574062517072e-08,17.66488970601243
zcr,entropy,2,6.598390460948984e-12,28.782234492988234
zcr,energy_100_250,2,0.04510730143062826,3.139932335830241
zcr,energy_250_500,2,0.03511073658797399,3.397438989865847
zcr,energy_500_1000,2,1.782852358524017e-05,11.45966786164374
entropy,centroid,1,0.0037878072282294373,8.550424028360302
entropy,bandwidth,1,1.6233711679157008e-05,19.37388073506778
entropy,zcr,2,4.9919076075757697e-08,18.075207887820934
energy_20_100,rms,2,5.517972582740743e-19,50.54553470743475
energy_20_100,zcr,2,0.04456889383524134,3.152261812069242
energy_20_100,energy_100_250,2,5.02035614963474e-112,923.0564794184613
energy_20_100,energy_250_500,2,2.5612789473918514e-86,511.2478767278413
energy_20_100,energy_500_1000,2,1.0313329760097163e-29,89.86351408327786
energy_100_250,rms,2,7.943011143092226e-18,46.77440683185926
energy_100_250,zcr,1,0.016135777596251556,5.871418902991456
energy_100_250,energy_20_100,1,2.7901819461451733e-20,102.59709618149256
energy_100_250,energy_250_500,2,1.810813667572193e-40,138.51695518044127
energy_100_250,energy_500_1000,1,2.9119725705068745e-05,18.17124032886637
energy_250_500,rms,2,4.0263737047478496e-12,29.398486491089713
energy_250_500,zcr,1,0.026031321209917094,5.016473689689915
energy_250_500,energy_20_100,1,3.840705089656164e-20,101.69233349321084
energy_250_500,energy_100_250,2,2.029872875465855e-43,153.7555028671603
energy_250_500,energy_500_1000,1,3.06693362078051e-17,83.32998803336585
energy_500_1000,rms,2,6.333583189639244e-06,12.600554520570592
energy_500_1000,zcr,2,0.006615671967203498,5.127019675247754
energy_500_1000,energy_20_100,1,4.442074368171937e-13,58.797547505783214
energy_500_1000,energy_100_250,2,1.3537628739494508e-29,89.38398155144723
energy_500_1000,energy_250_500,2,1.817755871309957e-46,170.45088328957448
