source,target,lag,p_value,f_stat
rms,energy_20_100,2,4.407606798784922e-20,54.19911441201118
rms,energy_100_250,2,7.809700926821536e-23,63.71145978418533
rms,energy_250_500,2,1.3129016242712398e-18,49.31040031951853
rms,energy_500_1000,2,1.570719589332422e-14,36.49899194282536
centroid,zcr,2,0.021561975166412978,3.900154857170095
centroid,energy_100_250,1,0.03790612841767618,4.357691652260832
centroid,energy_250_500,2,0.01873621140256984,4.045377614382213
centroid,energy_500_1000,2,0.0002726852172511313,8.500614031947256
bandwidth,rms,2,0.037105093229694026,3.3406076366714
bandwidth,centroid,2,0.013437482255894598,4.389719027039275
zcr,centroid,2,2.627730928511345e-11,27.071932624639555
zcr,bandwidth,2,1.7067310160557686e-16,42.541350077181654
zcr,entropy,2,1.668487157539845e-08,19.34560799870727
zcr,energy_20_100,2,0.02988044934586996,3.5635194942504698
entropy,energy_100_250,1,0.03882561686935654,4.316113996143601
entropy,energy_500_1000,2,0.0011831642040628437,6.93659582695821
energy_20_100,rms,2,1.0658701622438799e-10,25.35928371255066
energy_20_100,energy_100_250,1,4.904332276498668e-06,21.86463789285405
energy_100_250,rms,2,4.983679812739963e-09,20.760147039221376
energy_100_250,energy_20_100,1,2.6772382416071315e-11,48.92199035807646
energy_250_500,rms,2,0.002438986231864093,6.17285390480024
energy_250_500,energy_500_1000,1,0.011435086210565633,6.496934878102629
energy_500_1000,rms,2,0.0005891523718835674,7.67721675450073
energy_500_1000,centroid,2,0.04688843227376279,3.100177125375379
