source,target,lag,p_value,f_stat
rms,energy_20_100,2,4.450958495251913e-13,45.127373867205364
rms,energy_100_250,2,9.332448525504434e-09,24.789296346740237
rms,energy_250_500,2,5.443370015039082e-19,85.02458707734918
rms,energy_500_1000,2,0.022127925121222736,4.039682235964836
centroid,bandwidth,2,0.002930133853012975,6.379928741126271
centroid,zcr,2,0.0012513679992638047,7.4084292388304895
centroid,entropy,2,0.00026217347177239815,9.36835025039982
centroid,energy_100_250,2,0.006130565001063757,5.508746243990357
centroid,energy_500_1000,2,0.034468025154774366,3.5455628509671397
bandwidth,zcr,2,0.013714460254551489,4.580544614028863
bandwidth,entropy,2,2.8561920009987087e-05,12.312429899714225
zcr,rms,1,0.0005829725638308556,13.004844396269176
zcr,centroid,2,0.002174148910215919,6.737646618694473
zcr,bandwidth,2,0.004165783512532831,5.962278201416851
zcr,entropy,2,0.00018962171605483002,9.786347138348821
zcr,energy_100_250,2,0.010352771155286877,4.902140698523274
zcr,energy_250_500,2,0.02806238507632043,3.7739657935245945
zcr,energy_500_1000,2,0.00582916016955741,5.567620874017102
entropy,centroid,2,0.016399729921663192,4.377461048561126
entropy,bandwidth,2,9.902352186415602e-05,10.637031731976597
entropy,zcr,1,0.004853439442406081,8.471429381308447
entropy,energy_100_250,2,0.00031002333828041066,9.153663275380582
energy_20_100,rms,2,1.3498497691857494e-07,20.295078774142002
energy_20_100,energy_250_500,2,0.0005743434616588704,8.37336633626525
energy_100_250,bandwidth,2,0.017457136261119187,4.306755876955
energy_250_500,rms,2,0.043505606982237016,3.2885942637185877
energy_250_500,bandwidth,2,0.001285755447621088,7.375247846831222
energy_250_500,entropy,2,0.027426046825600466,3.7995346955845486
energy_250_500,energy_100_250,2,0.0005245026147681034,8.487333837557934
energy_500_1000,rms,2,1.4613497732653016e-09,28.12919290618176
energy_500_1000,zcr,1,0.0005668972476443787,13.067192252674781
