source,target,lag,p_value,f_stat
rms,centroid,2,0.0011058236965043261,7.083819786613577
rms,bandwidth,2,1.5955339901463554e-08,19.9649735991344
rms,entropy,2,0.0011310873682898164,7.0593733859597405
rms,energy_20_100,2,2.793500997090296e-40,161.98587991791916
rms,energy_100_250,2,7.602700839470366e-57,300.4073121032341
rms,energy_250_500,2,4.022962947061711e-17,47.39614060247729
rms,energy_500_1000,2,9.086974886793231e-10,23.55522880756916
centroid,zcr,1,0.01779475162281591,5.723885148634149
bandwidth,rms,2,0.029067706313144603,3.6119169976943564
bandwidth,centroid,2,0.020027457869228597,4.000928138076365
bandwidth,entropy,2,0.022598486702441946,3.8746192163921074
bandwidth,energy_20_100,1,0.022968001472878367,5.263278859197484
zcr,centroid,2,0.016628422937142028,4.195782275901156
zcr,bandwidth,2,0.021335879441689534,3.934722376218391
zcr,energy_20_100,2,0.017363357410811613,4.150435024244236
zcr,energy_100_250,2,0.03272416754742187,3.4885396437304443
energy_20_100,rms,2,2.5167158733748255e-06,13.90909624258489
energy_20_100,energy_100_250,2,0.005056239448712243,5.453036515560003
energy_100_250,rms,2,1.7549877389627263e-08,19.847672013934865
energy_100_250,energy_250_500,1,2.5289328257512583e-05,18.728973589983365
energy_250_500,rms,2,2.8265053764246344e-12,31.16185632762159
energy_250_500,zcr,2,0.005276512813469694,5.407701498940647
energy_250_500,energy_20_100,2,0.00024209684851719617,8.742554273922567
energy_250_500,energy_100_250,2,1.572190191010111e-16,45.29857723452294
energy_500_1000,rms,2,5.796864885379697e-11,27.117836116095354
energy_500_1000,bandwidth,2,0.045293775786330266,3.1509366220852497
energy_500_1000,zcr,1,0.0017189546102672026,10.138585583581238
energy_500_1000,energy_20_100,2,0.0006032215897768083,7.742119063641333
energy_500_1000,energy_100_250,2,1.795757501941542e-13,34.97757462399207
energy_500_1000,energy_250_500,1,0.00012554988454911413,15.388603229162683
