source,target,lag,p_value,f_stat
rms,centroid,2,1.6861666112027846e-16,46.48318680884857
rms,bandwidth,1,2.9979046974063684e-07,28.687387317928533
rms,entropy,2,1.3087517591959429e-20,62.678386541653566
rms,energy_20_100,1,0.0058081416616714825,7.823043682179491
rms,energy_100_250,2,0.0036887056472510427,5.81272961156132
rms,energy_250_500,2,1.1469476527458475e-05,12.265164982162233
rms,energy_500_1000,2,9.64397360255363e-30,106.7112788672358
centroid,rms,2,9.228304619335261e-05,9.87835707064109
centroid,bandwidth,1,8.239835694319506e-06,21.275601785316844
centroid,entropy,2,1.3315444362532735e-08,20.464114184100517
centroid,energy_500_1000,2,5.504888636960777e-16,44.59571464488575
bandwidth,zcr,2,0.04182691421696754,3.240989491074772
bandwidth,entropy,2,1.180057238655333e-05,12.232149616654489
bandwidth,energy_100_250,2,0.0005756488646167182,7.835867298509675
bandwidth,energy_250_500,2,0.011097087594741366,4.636124292068542
bandwidth,energy_500_1000,2,1.8303395179599094e-10,26.053055176749172
zcr,rms,2,3.150923521150738e-05,11.100257882046424
zcr,centroid,2,0.008776625165940712,4.885313797593356
zcr,entropy,2,0.0005666358172410868,7.853266606899379
zcr,energy_20_100,1,0.006395843940466445,7.640224848609131
zcr,energy_250_500,2,1.7420474557511647e-11,29.255064378291742
zcr,energy_500_1000,2,0.00016659036748502198,9.213974342864702
entropy,rms,2,0.000445265465580625,8.119477028613595
entropy,centroid,1,0.04074573560085622,4.257016394922854
entropy,bandwidth,1,3.6590113127839716e-07,28.23102164301945
entropy,energy_500_1000,2,2.0127477795044375e-07,17.08227536193403
energy_20_100,centroid,2,0.010725332749443246,4.672271543574841
energy_20_100,entropy,2,2.5873433978309558e-05,11.32620699456304
energy_100_250,centroid,2,0.0019345289406740526,6.510119674044486
energy_100_250,bandwidth,1,0.006717429568363713,7.547396127058667
energy_100_250,entropy,2,5.668972528787949e-06,13.086604763263077
energy_100_250,energy_20_100,2,0.008917132547058788,4.868418816382171
energy_100_250,energy_250_500,2,3.6736401536288494e-05,10.924675391073476
energy_250_500,rms,2,0.00012232537790785538,9.560726797435658
energy_250_500,centroid,2,0.0045167955154479375,5.595101950588073
energy_250_500,bandwidth,1,0.03278071908346828,4.6394393073458975
energy_250_500,zcr,2,0.047481527807733015,3.1089262123002452
energy_250_500,entropy,2,6.93181140087506e-06,12.851397006206305
energy_250_500,energy_20_100,1,0.00022686105681565767,14.251594910066675
energy_250_500,energy_100_250,2,0.0032342175119990184,5.954330826351287
energy_250_500,energy_500_1000,2,0.010681054113573767,4.676661290519383
energy_500_1000,rms,2,1.5116666443471764e-08,20.303434974007533
energy_500_1000,bandwidth,1,1.5143332589691831e-05,19.955926712568825
energy_500_1000,entropy,2,0.0004057547885651989,8.222323546675002
