source,target,lag,p_value,f_stat
rms,centroid,2,0.0001034477992819983,9.791325692754356
rms,zcr,2,0.002801163609641541,6.1260703624020625
rms,entropy,2,0.015047943358771899,4.322111041926207
rms,energy_20_100,2,2.1775001501719872e-14,39.51548218429688
rms,energy_100_250,2,2.977545906324741e-30,113.53720946771675
rms,energy_250_500,2,9.626862974230334e-28,99.17086962883302
rms,energy_500_1000,2,1.8788045481490354e-32,127.12228665143572
centroid,rms,2,0.019027482631270992,4.073691862620852
centroid,zcr,2,0.00987779990382007,4.769825358724124
centroid,entropy,2,0.003353897781590981,5.930798263727623
zcr,rms,2,0.03292518605954648,3.4963129396448753
zcr,centroid,2,2.603649095665035e-10,25.854008859018876
zcr,bandwidth,2,0.00882386558795668,4.890277096614254
zcr,entropy,2,1.2377039313387588e-09,23.754352283909082
zcr,energy_500_1000,2,0.019656796819319162,4.039307015151324
entropy,centroid,2,0.002150978733728632,6.413341477341863
entropy,zcr,2,0.0007085431320144399,7.632860129056968
entropy,energy_20_100,2,0.04584139287052367,3.1499822616588546
energy_20_100,rms,2,0.002475575187098085,6.260335199395623
energy_20_100,centroid,2,0.012836566365581278,4.490849998391186
energy_20_100,zcr,2,0.0035669947810176737,5.864117103167065
energy_20_100,energy_100_250,1,0.018099225471885614,5.7146259464105835
energy_20_100,energy_250_500,1,0.025174603704378688,5.116593694021576
energy_100_250,rms,2,4.611618652042287e-06,13.405820452348935
energy_100_250,centroid,2,0.004057110366592659,5.724935595620763
energy_100_250,zcr,2,0.006885190717041321,5.155792729208975
energy_100_250,energy_20_100,2,0.004570313989299309,5.5963946754909655
energy_250_500,rms,2,1.327927262771516e-06,14.897148380078027
energy_250_500,centroid,2,0.008688071243177152,4.906848731208971
energy_250_500,zcr,2,0.005534800279168754,5.390210424694025
energy_250_500,energy_20_100,2,8.413574176514222e-06,12.694812694706867
energy_250_500,energy_100_250,2,0.030450260099705077,3.578322278638279
energy_500_1000,rms,2,1.4696772548710636e-07,17.598290377118342
energy_500_1000,centroid,2,0.015345784868890005,4.301329610689649
energy_500_1000,zcr,1,0.015489350492591463,5.999981469276154
energy_500_1000,energy_20_100,2,7.868392598842218e-06,12.773736761358606
energy_500_1000,energy_100_250,2,0.011953750519782463,4.566615830782028
energy_500_1000,energy_250_500,1,0.026286598725050805,5.038961516371497
