source,target,lag,p_value,f_stat
rms,zcr,2,0.008516619320360354,4.898682331143057
rms,entropy,2,0.01117979875250783,4.611721863698904
rms,energy_20_100,2,6.324166031215438e-31,106.47914415434393
rms,energy_100_250,2,1.0544209889256728e-34,126.82541377027135
rms,energy_250_500,2,6.100397481845916e-41,165.20663949447427
rms,energy_500_1000,2,3.554894530513671e-30,102.67736038136695
centroid,entropy,2,1.0980464670296892e-07,17.595287479562327
bandwidth,entropy,2,0.00030195266737570746,8.494800413562588
zcr,rms,1,0.011643586599463641,6.49876005897376
zcr,centroid,2,0.00017150710487013967,9.117699159801832
zcr,bandwidth,2,0.007235869938341647,5.070988777558892
zcr,entropy,2,0.015583431758111381,4.262684604926889
zcr,energy_20_100,2,0.001959066184812861,6.464163827977324
zcr,energy_100_250,2,0.0010094631968841136,7.179199366948028
zcr,energy_250_500,2,0.02106558750173579,3.947030149482634
zcr,energy_500_1000,2,0.035332519154385754,3.4080081071246657
entropy,bandwidth,2,0.01692057188182044,4.1763701051091
energy_20_100,rms,2,0.00040033702271684155,8.185726755172992
energy_20_100,centroid,2,0.030317657341586604,3.567217868649696
energy_20_100,entropy,1,0.023037196494875383,5.256826053009876
energy_20_100,energy_250_500,1,5.165994435058664e-08,32.37999371241054
energy_20_100,energy_500_1000,1,1.553156901988458e-08,35.16474415687119
energy_100_250,rms,2,0.0004127025619364938,8.152449959056725
energy_100_250,centroid,2,0.019887007199436556,4.007236274051897
energy_100_250,entropy,1,0.0074956136970528425,7.317564087237356
energy_100_250,energy_250_500,1,1.5473778745249483e-07,29.875335267216222
energy_100_250,energy_500_1000,2,1.3514035136811886e-10,25.968797258244155
energy_250_500,rms,2,0.0006953498852163085,7.583583771816017
energy_250_500,centroid,2,0.030740032625420546,3.5528162173059084
energy_250_500,entropy,2,0.0006293992094208226,7.691981465324141
energy_250_500,energy_20_100,2,0.04761220140570607,3.0985689955714535
energy_250_500,energy_100_250,2,0.00033014058804793015,8.396888001073787
energy_250_500,energy_500_1000,2,5.434045779315844e-09,21.27241791666438
energy_500_1000,rms,2,2.3581582879480095e-05,11.334988028890576
energy_500_1000,centroid,2,0.012540598595710013,4.490850188766589
energy_500_1000,entropy,2,4.78230666217825e-05,10.539065995041357
energy_500_1000,energy_20_100,2,0.0006920175269035954,7.588806525422375
energy_500_1000,energy_100_250,2,1.2273767888021633e-07,17.46150732337358
energy_500_1000,energy_250_500,2,6.669248080555583e-07,15.448799757350686
