source,target,lag,p_value,f_stat
rms,centroid,2,3.319764571862938e-08,18.60225615042434
rms,entropy,2,0.0017106759143280552,6.553882600938881
rms,energy_20_100,2,0.003496491007553071,5.799936830203677
rms,energy_100_250,2,0.00018031608767855872,8.958165130334457
rms,energy_250_500,2,6.056033306571885e-26,75.90563765770469
rms,energy_500_1000,2,3.1179098270753164e-31,97.39928168003759
centroid,energy_100_250,2,0.007346476542246238,5.021926450041316
centroid,energy_250_500,2,2.4815212031213166e-05,11.117537776257764
centroid,energy_500_1000,2,0.0004885409381076202,7.887168365302974
bandwidth,centroid,2,0.01474517172637989,4.296507745882576
bandwidth,energy_250_500,2,0.024409690159620988,3.774442871382685
zcr,rms,2,0.01661164881686814,4.172852666342246
zcr,centroid,2,1.1402697704738581e-09,22.587598619984377
zcr,energy_250_500,2,5.807253684910097e-06,12.723072225971684
zcr,energy_500_1000,2,4.2614192866561164e-05,10.525026119630947
entropy,centroid,2,0.03810262445508106,3.3151713509416214
energy_100_250,rms,2,0.022251377340595062,3.8701505990270157
energy_250_500,rms,2,2.3723014728379039e-07,16.331781157214696
energy_250_500,zcr,2,0.007834339492714818,4.954792376523168
energy_250_500,entropy,2,0.014625256646870373,4.3049842789050885
energy_250_500,energy_20_100,2,0.00023457425032713408,8.674580174444898
energy_500_1000,rms,2,3.8135487299384493e-08,18.440861395742377
energy_500_1000,centroid,2,0.0002800257600688713,8.484024100477617
energy_500_1000,bandwidth,2,0.02581417970156853,3.7166447876773163
energy_500_1000,zcr,2,0.028939865279753257,3.5986490728883624
energy_500_1000,energy_20_100,2,0.020084308054864983,3.9761730933878945
