source,target,lag,p_value,f_stat
rms,zcr,1,3.9540574707598355e-05,17.73366329462013
rms,entropy,2,0.04610489927838981,3.1291526265511354
rms,energy_20_100,2,9.631454939626858e-15,38.69814275767402
rms,energy_100_250,2,3.0700131344341462e-30,100.7941222275418
rms,energy_250_500,2,5.304656213251404e-31,104.51944579533965
rms,energy_500_1000,2,1.6586039386568132e-36,133.64492270677766
centroid,zcr,2,0.0010373744676268565,7.135629414122332
centroid,energy_500_1000,2,0.03860683064033903,3.3128906457926184
zcr,centroid,2,1.042927680249765e-06,14.864172373097468
zcr,bandwidth,2,0.0002391321348280809,8.730251820038404
zcr,entropy,1,0.0011417992870592626,10.919061784637575
zcr,energy_20_100,2,0.00012653411983827267,9.429917341599346
zcr,energy_100_250,2,0.00011281388035320008,9.556597759067095
zcr,energy_250_500,2,0.00029880941246002103,8.486502058787618
entropy,zcr,2,0.004833770026501045,5.490554888957029
entropy,energy_20_100,1,0.012657380150069038,6.338678928444193
entropy,energy_500_1000,2,0.006540900062313232,5.1704873711468995
energy_20_100,rms,2,3.493005650607532e-14,36.87780749709937
energy_20_100,centroid,2,0.04838996931757189,3.0791382310290327
energy_20_100,zcr,1,8.584585931388082e-06,20.954441572594572
energy_20_100,energy_100_250,2,1.989329109610788e-17,47.799285996783794
energy_20_100,energy_250_500,2,5.761312255025041e-38,142.0661655911431
energy_20_100,energy_500_1000,2,4.048440126169758e-05,10.694818937484293
energy_100_250,rms,2,2.8805697351927615e-09,21.938409317881533
energy_100_250,zcr,2,0.017231836737054522,4.152463330923227
energy_100_250,energy_20_100,1,1.7069585627644704e-05,19.496043919766407
energy_100_250,energy_250_500,2,1.4968181696378082e-20,59.19051364856154
energy_100_250,energy_500_1000,2,0.008229375918968353,4.928179902665687
energy_250_500,rms,2,8.64972346759097e-06,12.433224916062263
energy_250_500,energy_20_100,2,2.2346436193273656e-05,11.360686608062217
energy_250_500,energy_100_250,2,3.740355089619277e-23,69.38882199022326
energy_250_500,energy_500_1000,1,0.010360490069148054,6.707589801689004
energy_500_1000,rms,2,0.00011188260075361042,9.565753206044274
energy_500_1000,zcr,1,1.844251930462281e-05,19.332811917484104
energy_500_1000,energy_100_250,1,0.024784144738325003,5.12168513933579
energy_500_1000,energy_250_500,2,0.0029789278797297657,6.005024513854879
