source,target,lag,p_value,f_stat
rms,centroid,2,0.029581859140273507,3.648813457592995
rms,zcr,2,0.016061125129258357,4.308656555746696
rms,entropy,2,0.00012318119868496704,9.872330924602672
rms,energy_20_100,1,0.0006667368921690337,12.325809939787584
rms,energy_100_250,2,3.4120798440734958e-09,23.89311427213904
rms,energy_250_500,2,1.604639482808777e-18,63.7641637059869
rms,energy_500_1000,2,1.9909933840192638e-13,39.86956562451897
centroid,rms,2,0.026951363604427184,3.7488997287813364
centroid,bandwidth,2,0.00355377067599289,5.973583460441606
centroid,entropy,2,7.214782902132412e-06,13.375214020697902
zcr,rms,2,0.021189979994466496,4.008249500061715
zcr,centroid,2,1.569510178763289e-05,12.395698576652256
zcr,entropy,2,1.1935154623931926e-18,64.44348037930813
zcr,energy_250_500,2,0.04332262115746665,3.2407517261184338
zcr,energy_500_1000,2,1.3584901927133782e-07,18.628892652004026
entropy,rms,2,0.018967410800059068,4.128162303914064
entropy,centroid,2,0.01476037721080401,4.4005416062584075
entropy,bandwidth,2,0.011530769010600501,4.670092511187587
entropy,energy_100_250,1,0.013716239473494884,6.290341719541692
entropy,energy_500_1000,2,0.03523030678553291,3.4615177771518724
energy_20_100,centroid,2,0.02422287205407351,3.863843923727873
energy_20_100,bandwidth,2,0.009189195832440883,4.919069034514864
energy_100_250,bandwidth,2,0.022848808206583155,3.9268378565220776
energy_100_250,zcr,2,0.03871191943551106,3.360782622487662
energy_100_250,energy_20_100,1,3.939918575215432e-09,41.499515705142606
energy_100_250,energy_250_500,1,7.68353282737835e-09,39.67440333586662
energy_100_250,energy_500_1000,1,6.224559414085958e-05,17.45287867922938
energy_250_500,rms,2,0.00033924620591825334,8.669563514897092
energy_250_500,zcr,2,0.0004352462013277473,8.377470539758242
energy_250_500,entropy,2,0.0005895673688605829,8.023717879647702
energy_250_500,energy_500_1000,2,0.00045228328346162043,8.332592726148775
energy_500_1000,rms,2,0.0003088585587089558,8.779946656664297
energy_500_1000,zcr,2,0.0020140850417912,6.613618294562396
energy_500_1000,entropy,2,1.708277008918487e-05,12.28985165347723
energy_500_1000,energy_100_250,2,0.02325192184423373,3.907964970957239
