source,target,lag,p_value,f_stat
rms,centroid,1,1.377693436642453e-08,34.57782916931855
rms,bandwidth,1,0.04522951795527766,4.052598821740721
rms,zcr,1,2.6902699142008826e-06,23.127465146490476
rms,entropy,1,0.03461226380569658,4.515883670638276
rms,energy_20_100,2,1.949295504185726e-45,164.6951503368857
rms,energy_100_250,2,7.464227713534374e-69,329.02137210749925
rms,energy_250_500,2,6.694420430353004e-72,356.4979675919335
rms,energy_500_1000,2,4.613441338946666e-72,358.0022184071558
centroid,rms,1,0.0006406280749618441,11.969732222142213
centroid,zcr,2,1.5960765803354583e-07,16.740703016252798
centroid,energy_20_100,2,0.031843804774199506,3.4979687792323175
centroid,energy_100_250,2,0.00031990455679663764,8.329471819626756
centroid,energy_250_500,2,1.2028629884292468e-05,11.892280533895304
centroid,energy_500_1000,2,2.516652889651123e-05,11.081887253100264
bandwidth,energy_20_100,2,0.01660030663331236,4.1706461953569
bandwidth,energy_100_250,2,0.027390874225383166,3.653185535573522
bandwidth,energy_250_500,2,0.029013435337832197,3.5938616988399383
bandwidth,energy_500_1000,2,0.023952954771899203,3.7915525618492603
zcr,rms,2,0.04472849468519996,3.1485913740488214
zcr,centroid,2,7.461615918674104e-17,43.672281116718345
zcr,bandwidth,2,0.032993832231761805,3.461440330796732
zcr,entropy,2,0.0003649066553978876,8.188601494517384
zcr,energy_20_100,2,6.947816390034273e-05,9.975402359250264
zcr,energy_100_250,2,2.0279360758097187e-09,21.822219204658488
zcr,energy_250_500,2,1.188441843907658e-10,25.227000695899715
zcr,energy_500_1000,2,1.8830386469775913e-10,24.669037126838816
entropy,bandwidth,2,0.026409858646543237,3.6907978643723514
entropy,zcr,2,0.00689007845457673,5.08461257049187
entropy,energy_100_250,2,0.011614760920962454,4.541029980989388
entropy,energy_250_500,2,0.007634350231262528,4.977645134056805
entropy,energy_500_1000,2,0.018542997247236417,4.056100850722513
energy_20_100,rms,2,1.0792361633527834e-32,102.33480355965183
energy_20_100,centroid,1,3.286333089876343e-16,77.06423763340189
energy_20_100,bandwidth,1,0.03979292653492356,4.273481363632236
energy_20_100,zcr,1,5.3283790572048795e-09,36.70589092111581
energy_20_100,entropy,1,0.008893036645319643,6.958320634780405
energy_20_100,energy_100_250,2,7.403965433742258e-46,167.0296511755252
energy_20_100,energy_250_500,2,2.6770589946791192e-59,252.77627335540717
energy_20_100,energy_500_1000,2,1.0863291033931123e-53,214.23832064326993
energy_100_250,rms,2,4.1664078803159685e-09,20.97106834115393
energy_100_250,centroid,1,4.6382720972415586e-10,42.26468089828847
energy_100_250,zcr,1,0.0002143966868452128,14.132893611002
energy_100_250,energy_20_100,2,1.4272458633603674e-44,159.95404985423013
energy_100_250,energy_250_500,2,7.122785232307467e-27,78.64105465671264
energy_100_250,energy_500_1000,2,3.275246785689443e-06,13.332801458851003
energy_250_500,rms,2,1.1312233879642357e-07,17.134575027805678
energy_250_500,centroid,1,6.138393678862041e-09,36.38762217731029
energy_250_500,zcr,1,0.0027690670396990705,9.143754889716876
energy_250_500,energy_20_100,2,8.484490472313228e-45,161.184870516019
energy_250_500,energy_100_250,2,1.7999879438921529e-25,73.32326256824406
energy_250_500,energy_500_1000,2,8.577628619561737e-25,70.8043154687049
energy_500_1000,rms,2,6.569605793160146e-11,25.948861749163765
energy_500_1000,centroid,1,9.87594339646865e-10,40.53004621794458
energy_500_1000,zcr,1,0.0009021213307853903,11.301607024835034
energy_500_1000,energy_20_100,2,1.5117014180395972e-38,129.055532135779
energy_500_1000,energy_100_250,2,2.111694907227531e-07,16.421256752677856
energy_500_1000,energy_250_500,2,5.278682920877322e-25,71.58395174089237
