source,target,lag,p_value,f_stat
rms,centroid,2,9.867526930772545e-06,12.349380518754666
rms,entropy,2,4.323665872333421e-05,10.67073631518824
rms,energy_20_100,2,9.36162704660829e-15,39.34435618429599
rms,energy_100_250,2,0.0001133583372641693,9.591321314638776
rms,energy_250_500,2,2.686548880922044e-20,59.53361859074186
rms,energy_500_1000,2,5.761494073747541e-16,43.49865488840138
centroid,energy_20_100,2,1.642205967847247e-06,14.426623608899737
centroid,energy_500_1000,2,2.0569819616663554e-08,19.689605956522552
bandwidth,energy_100_250,1,0.01129816430435062,6.55837675816099
bandwidth,energy_250_500,1,0.011483045825073713,6.5283759191573765
zcr,centroid,2,0.0009226075752055853,7.285413194312123
zcr,entropy,2,8.742722216625762e-07,15.167415806586607
zcr,energy_100_250,1,0.0001554630011226002,14.961496341140464
entropy,energy_20_100,2,3.852638493213954e-07,16.138671517536828
entropy,energy_100_250,2,0.011946537839393217,4.545349070683903
entropy,energy_500_1000,2,0.0028771018438080716,6.058296553462622
energy_20_100,rms,2,0.004452576362482396,5.5914948934766056
energy_20_100,centroid,2,6.371222122595647e-10,24.063159802932987
energy_20_100,entropy,2,5.320223123932593e-10,24.29502052711726
energy_20_100,energy_100_250,1,0.005223948641049065,8.003481331302515
energy_20_100,energy_250_500,2,4.556859828594076e-05,10.61159102088134
energy_100_250,centroid,2,0.0226841383123242,3.8721898335399074
energy_100_250,entropy,2,0.005799494253281334,5.310158923903981
energy_100_250,energy_20_100,2,1.710919510596208e-13,35.15827822300569
energy_100_250,energy_250_500,2,4.537076733184556e-21,62.59737426308424
energy_100_250,energy_500_1000,1,0.01741276699395107,5.7652158638664295
energy_250_500,rms,2,0.001959112750879966,6.471078377761134
energy_250_500,centroid,2,0.02373641788194474,3.8247800921439845
energy_250_500,entropy,2,4.986755439423643e-06,13.134751244699759
energy_250_500,energy_20_100,2,3.129774725496341e-07,16.38646050281957
energy_250_500,energy_100_250,1,3.516925750249942e-08,33.355018636237666
energy_250_500,energy_500_1000,2,0.011866768393983096,4.5524093233631895
energy_500_1000,rms,2,1.655620110625124e-08,19.957593029008606
energy_500_1000,centroid,2,0.0005608896781894829,7.827596931308247
energy_500_1000,bandwidth,2,6.754748678395738e-05,10.169579107423246
energy_500_1000,entropy,2,0.007524727561303385,5.033795532175455
energy_500_1000,energy_250_500,2,0.00418474526685971,5.657661318768277
