source,target,lag,p_value,f_stat
rms,centroid,2,0.0007141427289266823,7.660239158095407
rms,zcr,1,0.023050767719358916,5.285497714048337
rms,entropy,2,0.0003059546962419826,8.613170036348716
rms,energy_20_100,2,3.7936035451207594e-10,25.71632437186723
rms,energy_100_250,2,7.964993569458175e-12,31.25843841969259
rms,energy_250_500,2,7.581730967038723e-06,12.917460757221727
rms,energy_500_1000,2,5.289532759826648e-19,59.02974441921722
centroid,rms,1,0.0020636951341486617,9.874136079719491
centroid,bandwidth,2,0.02890587269542473,3.641324630301825
centroid,zcr,2,0.04752143063182815,3.118537927461985
centroid,energy_20_100,2,0.0007249062030814344,7.643532128998225
centroid,energy_100_250,1,0.02566138835682496,5.091594872370662
zcr,centroid,2,0.007418972270737328,5.091943024787526
zcr,bandwidth,2,9.72968355595357e-07,15.414443661677641
zcr,energy_100_250,1,0.011748610355571901,6.525988654127164
zcr,energy_250_500,1,0.006205192014755507,7.7324687137701895
entropy,rms,1,0.0005875079234101586,12.399576555647597
entropy,bandwidth,2,0.00024676684747737163,8.856834125771286
entropy,energy_20_100,2,0.0076792836621425,5.054786170678719
entropy,energy_100_250,1,0.04367291923686563,4.147218211184147
entropy,energy_250_500,2,0.042389047706952517,3.2383747367286273
entropy,energy_500_1000,2,0.030108791244331974,3.5982989575210746
energy_20_100,zcr,1,0.035735076012671604,4.50005268140808
energy_20_100,energy_100_250,1,4.07646666621647e-17,93.60977800805692
energy_20_100,energy_500_1000,1,1.1080008079261655e-10,49.01619772254936
energy_100_250,rms,2,0.00428204792931681,5.686770673760494
energy_100_250,centroid,2,0.01829630756176628,4.125784608934735
energy_100_250,zcr,1,0.0009492358451183737,11.425694831189414
energy_100_250,energy_20_100,1,0.03455315548954111,4.5596335762919615
energy_100_250,energy_500_1000,2,0.0003644938824052642,8.41533996244809
energy_250_500,rms,2,0.006871033087237995,5.1746821962645955
energy_250_500,centroid,2,0.02530188209489073,3.782036681346599
energy_250_500,zcr,2,0.0001553407425484911,9.384100050314238
energy_250_500,entropy,2,0.027868357606888633,3.6799203457560905
energy_250_500,energy_20_100,1,0.019751749734025326,5.566458831723745
energy_250_500,energy_100_250,1,5.515143593089396e-13,63.827554873124754
energy_250_500,energy_500_1000,1,8.72625913191317e-08,32.058345429992656
energy_500_1000,rms,1,0.0034673229776472146,8.855745367015166
energy_500_1000,centroid,2,0.0005489581501068969,7.954655610467289
energy_500_1000,zcr,1,0.0029578237071514737,9.166035166067008
energy_500_1000,entropy,2,0.04042406616861662,3.288204199466273
energy_500_1000,energy_20_100,1,2.1306300964883613e-15,80.69760208207587
energy_500_1000,energy_100_250,2,1.9105180369727804e-06,14.585145616066793
