source,target,lag,p_value,f_stat
rms,centroid,2,0.005861250714656054,5.373970805421938
rms,bandwidth,2,0.01115174686061644,4.675022024164587
rms,zcr,2,0.0003696044424386864,8.466825747395111
rms,entropy,1,0.0016361760334941092,10.388754560540772
rms,energy_20_100,2,9.914172281143838e-10,24.921080234046773
rms,energy_100_250,2,6.475782043347721e-14,39.90829933696728
rms,energy_250_500,2,2.1915430614352114e-09,23.794745829458126
rms,energy_500_1000,2,8.409822013691865e-11,28.524393927728696
centroid,rms,2,7.82344496111403e-06,13.03507692261723
centroid,zcr,2,0.0025096703016244505,6.307583288450058
centroid,entropy,2,0.0062508086330700565,5.303699843927054
centroid,energy_100_250,2,0.0014761966158748849,6.89867827975022
bandwidth,rms,2,1.2062372691847795e-07,18.333229335401356
bandwidth,entropy,2,0.012388952713739245,4.561435815496669
bandwidth,energy_20_100,2,0.03636331790593202,3.4107130485608184
bandwidth,energy_100_250,2,0.00013827976618465546,9.603104110176375
bandwidth,energy_250_500,1,0.026234551647515304,5.066093487441084
zcr,centroid,2,7.664573266761276e-06,13.06020837451227
zcr,bandwidth,2,5.420430363597306e-08,19.393283660765945
zcr,entropy,2,0.036747691873180846,3.399580823927627
zcr,energy_20_100,2,1.9147097000371804e-05,11.947314687597077
zcr,energy_100_250,2,3.9070443772842404e-05,11.092452449311706
entropy,rms,2,0.0006686314428106402,7.790949203713314
entropy,centroid,1,0.046595406236894635,4.043752734584347
entropy,zcr,2,4.988829040739936e-05,10.801899913478172
entropy,energy_20_100,2,4.366288532176413e-06,13.75296439819527
entropy,energy_100_250,2,0.049765192317594575,3.079404199250353
energy_20_100,rms,1,8.903081559286301e-10,44.36316423755232
energy_20_100,centroid,1,3.015140524368144e-08,35.184567977180386
energy_20_100,bandwidth,2,0.00014191264465951753,9.572884393134775
energy_20_100,zcr,1,0.0033483572901097164,8.96485218547012
energy_20_100,entropy,2,2.9265619689205374e-08,20.220101942352464
energy_20_100,energy_100_250,2,1.582637480891438e-05,12.177400799513947
energy_20_100,energy_250_500,1,4.582644797249649e-09,40.02177988627069
energy_20_100,energy_500_1000,1,6.008513717941852e-10,45.4239529761957
energy_100_250,rms,2,6.332678767276266e-07,16.181767232248824
energy_100_250,centroid,1,4.470331524215712e-07,28.543781465730696
energy_100_250,bandwidth,2,5.455795815009771e-05,10.695840252714355
energy_100_250,entropy,2,5.068480485832061e-09,22.62084434175421
energy_100_250,energy_20_100,2,2.5185019471569523e-09,23.59887307665198
energy_100_250,energy_250_500,1,3.313027789532858e-05,18.621747440531152
energy_100_250,energy_500_1000,1,2.9540507911340317e-06,24.088855518084156
energy_250_500,rms,2,0.004731566154556723,5.608347885521381
energy_250_500,centroid,2,0.0022224709528759394,6.442473088019002
energy_250_500,entropy,2,1.4166591121163184e-05,12.31158152581968
energy_250_500,energy_500_1000,2,0.0019965273452190986,6.561702132245657
energy_500_1000,rms,2,0.03162431749914211,3.5587365519329137
energy_500_1000,centroid,2,0.005301954631531066,5.483645160758996
energy_500_1000,entropy,1,0.007541058538509177,7.389617781160567
energy_500_1000,energy_250_500,2,0.04634880340819895,3.1543464557711562
