source,target,lag,p_value,f_stat
rms,centroid,2,0.008374034018152395,5.1849358887060815
rms,zcr,1,9.618835096325969e-07,29.487314307624487
rms,entropy,2,0.0006147685651418078,8.385234634523925
rms,energy_20_100,2,2.6251783986647376e-06,16.041481954901545
rms,energy_100_250,2,2.968985534077307e-14,54.72943660957031
rms,energy_250_500,2,9.505519848842737e-17,72.60977271208867
rms,energy_500_1000,2,1.2420441258737458e-22,131.18205450945783
centroid,zcr,1,0.02538166473449843,5.244060847696738
centroid,energy_20_100,2,0.003906277402067057,6.090742643358672
centroid,energy_100_250,2,0.024397763261471334,3.952851523911605
bandwidth,centroid,2,0.002580029941452744,6.593203416444576
bandwidth,entropy,2,5.293654682621437e-05,11.65457756270366
bandwidth,energy_20_100,2,0.0021835903309864496,6.797265752040784
bandwidth,energy_100_250,1,0.0028144921044529095,9.667946769099965
bandwidth,energy_500_1000,1,0.02478176889203998,5.289290925421027
zcr,centroid,1,0.003942306615494054,8.957947216079917
entropy,rms,1,0.0036745960503127215,9.105210378700482
entropy,centroid,1,0.001818755117887443,10.603891969348975
entropy,energy_100_250,2,0.019429408968636982,4.211538247012886
energy_20_100,rms,2,0.0004921141527273172,8.671028805748191
energy_20_100,centroid,2,0.015813941263743386,4.447146389984006
energy_20_100,bandwidth,1,0.03700728103128577,4.540707984967418
energy_20_100,zcr,1,0.00012795798890511114,16.665495182072796
energy_20_100,entropy,1,8.445555908054178e-06,23.522596885621002
energy_20_100,energy_100_250,1,5.5640661964207464e-05,18.69639998945849
energy_20_100,energy_250_500,1,5.842785427787926e-06,24.503319606893832
energy_20_100,energy_500_1000,1,6.300336241201967e-05,18.389433481194057
energy_100_250,centroid,2,0.002427995357092175,6.667361450553041
energy_100_250,bandwidth,2,0.00975762271107954,5.006050959106875
energy_100_250,zcr,1,0.0003195783500246301,14.504162185037153
energy_100_250,entropy,2,1.8269332700005428e-05,13.15825054595729
energy_100_250,energy_20_100,2,0.0006254898109362959,8.36311939204997
energy_100_250,energy_250_500,1,0.025120481611895677,5.263611568838422
energy_100_250,energy_500_1000,1,0.013564399244876551,6.451508372566906
energy_250_500,rms,2,0.03785504411299811,3.4593214662053278
energy_250_500,centroid,2,0.035053153425404056,3.545197378943164
energy_250_500,bandwidth,2,0.03585074325336692,3.5200493429155744
energy_250_500,zcr,1,0.01954342301886795,5.742144011389708
energy_250_500,entropy,2,1.154033438205479e-05,13.824197786386252
energy_250_500,energy_500_1000,1,0.011079409297465773,6.851034467084561
energy_500_1000,rms,2,0.02903040253194224,3.756661293231701
energy_500_1000,centroid,2,0.012216104774447558,4.744827759220657
energy_500_1000,zcr,1,0.015402734340514427,6.202899871657375
energy_500_1000,entropy,2,7.935624278416112e-05,11.096220679227088
energy_500_1000,energy_250_500,1,0.003349912397803014,9.299660860232953
