source,target,lag,p_value,f_stat
rms,zcr,1,0.03955561718362905,4.320841785479
rms,energy_20_100,2,1.7303529412531892e-09,23.62719443807048
rms,energy_100_250,2,5.438546232640547e-13,35.30587345496995
rms,energy_250_500,1,0.009257376309175988,6.973069826326221
rms,energy_500_1000,2,0.003151698393095652,6.0206508571917325
centroid,bandwidth,1,0.014395851852154631,6.1481153105403905
centroid,energy_20_100,2,0.04932410963775041,3.079544117682612
centroid,energy_500_1000,2,1.3764832610965425e-13,37.4427918259234
bandwidth,zcr,2,0.021552499268086608,3.951892463230652
bandwidth,entropy,1,0.012176560688115718,6.459229210821401
bandwidth,energy_100_250,1,0.049176640396789296,3.9405719203225846
bandwidth,energy_500_1000,2,2.0454087213806368e-05,11.73825322180797
entropy,rms,2,0.020441056426673602,4.008055973457852
entropy,bandwidth,1,0.004815249446918471,8.219337104802133
entropy,energy_500_1000,2,2.0169569608853295e-11,29.895606685917635
energy_20_100,rms,2,0.004418278982083614,5.652740810735524
energy_20_100,bandwidth,1,0.010499409545375487,6.73636851271405
energy_20_100,energy_100_250,2,2.0533807585367093e-06,14.497023254800698
energy_100_250,rms,2,0.0005126305586247674,8.031477493238615
energy_100_250,zcr,1,0.04694038313050754,4.021405962380716
energy_250_500,zcr,1,0.0014560623890890073,10.567007495770305
energy_250_500,energy_100_250,1,0.004263941351234496,8.454208164895897
energy_500_1000,rms,2,8.515944104864478e-05,10.074476989246662
energy_500_1000,centroid,2,0.014350977417224247,4.3844439593091575
energy_500_1000,bandwidth,2,0.002321611334184919,6.355208509054759
